indice_interno,base,clase,archivo,distribucion,representacion,numero_capas,inicializacion_onmf,error_final,forma_h_final,segundos_extraccion_deep,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_1_segundos,capa_2_rango,capa_2_error,capa_2_ortogonalidad_h,capa_2_segundos,capa_3_rango,capa_3_error,capa_3_ortogonalidad_h,capa_3_segundos,capa_4_rango,capa_4_error,capa_4_ortogonalidad_h,capa_4_segundos
15,SNR_0db,N,New_N_016.wav,32-18-10-6,DeepONMF_H4,4,nndsvd,0.40599966265656845,6x212,0.04023150005377829,32,0.23284284157379717,0.27938739587557787,0.026674199965782464,18,0.19613521216468088,0.28076881363898176,0.006163800018839538,10,0.1860757650386663,0.28381483383183015,0.0037043000338599086,6,0.15335597899026995,0.2934420761195718,0.0028840000741183758
16,SNR_0db,N,New_N_017.wav,32-18-10-6,DeepONMF_H4,4,nndsvd,0.4106218809851587,6x212,0.046025199932046235,32,0.23417163020515508,0.2756897886312279,0.029675500001758337,18,0.20903842804767947,0.28050474867037034,0.007441300083883107,10,0.1894232021149619,0.27903177586543343,0.004438200034201145,6,0.16240240947236537,0.2466244977914483,0.003225299995392561
17,SNR_0db,N,New_N_018.wav,32-18-10-6,DeepONMF_H4,4,nndsvd,0.40200806313862464,6x212,0.045219300081953406,32,0.23148113151005803,0.27667448277257667,0.028539199964143336,18,0.1973320875380222,0.2856832275431265,0.007062999997287989,10,0.18149800153610737,0.28071453553578246,0.004961900063790381,6,0.15504718748684027,0.30729605223960643,0.003615400055423379
18,SNR_0db,N,New_N_019.wav,32-18-10-6,DeepONMF_H4,4,nndsvd,0.40190579581444574,6x212,0.04386189999058843,32,0.2298171356487386,0.28331272000004587,0.02807650004979223,18,0.19528992777592222,0.27816240158776667,0.007064800010994077,10,0.18227327933900592,0.2890917605380156,0.004238800029270351,6,0.15811005803568337,0.27565093223218656,0.003195199999026954
19,SNR_0db,N,New_N_020.wav,32-18-10-6,DeepONMF_H4,4,nndsvd,0.4050126493843295,6x212,0.044222099939361215,32,0.23186848438602392,0.2830471669648476,0.02794770000036806,18,0.19375493141895975,0.2872259846394505,0.007512000040151179,10,0.17962648878522827,0.28018038883474,0.004276399966329336,6,0.15387416404295867,0.2953352857143912,0.003139300039038062
20,SNR_0db,N,New_N_021.wav,32-18-10-6,DeepONMF_H4,4,nndsvd,0.40133725610123133,6x212,0.04534339997917414,32,0.22645077593142665,0.2835946695344974,0.029503499972634017,18,0.20067750470262802,0.270280019333674,0.00681829999666661,10,0.1772523221049315,0.2912020073594039,0.004749399959109724,6,0.15491963142202383,0.2897832595995873,0.00330250000115484
21,SNR_0db,N,New_N_022.wav,32-18-10-6,DeepONMF_H4,4,nndsvd,0.40260515638503636,6x212,0.04379810008686036,32,0.23202525742216257,0.2860244644410386,0.02788379997946322,18,0.19711889856234655,0.2886449039889341,0.007072799955494702,10,0.178613313935028,0.28999571911415684,0.004274099948816001,6,0.15489187175773286,0.3047268468560123,0.0031733999494463205
22,SNR_0db,N,New_N_023.wav,32-18-10-6,DeepONMF_H4,4,nndsvd,0.39853403367458956,6x212,0.044739299919456244,32,0.22656478777083205,0.28217285899783,0.0284746999386698,18,0.18535748824816908,0.28701713866468853,0.007458599982783198,10,0.18292547563568512,0.2897728522335387,0.004247599979862571,6,0.15539967222531428,0.28704714603325804,0.003171399934217334
23,SNR_0db,N,New_N_024.wav,32-18-10-6,DeepONMF_H4,4,nndsvd,0.4034996654789806,6x212,0.0455909000011161,32,0.23201071293215503,0.2858113627084854,0.028923099976964295,18,0.1959247303102889,0.2949750168909736,0.007421499933116138,10,0.17752060833065272,0.28534628575037013,0.004853000049479306,6,0.1554670903268793,0.2815609350868599,0.0032952999463304877
24,SNR_0db,N,New_N_025.wav,32-18-10-6,DeepONMF_H4,4,nndsvd,0.4169540044795126,6x212,0.04597249999642372,32,0.23077015663845024,0.28328242054885344,0.029222600045613945,18,0.20240703663857795,0.2675289124864545,0.007517999969422817,10,0.1927984882002171,0.2634794278134499,0.004480600007809699,6,0.1694821443781898,0.26063195521767574,0.003854100010357797
25,SNR_0db,N,New_N_026.wav,32-18-10-6,DeepONMF_H4,4,nndsvd,0.4024402244258424,6x212,0.04528960003517568,32,0.229773969312268,0.2887764067726307,0.02958070009481162,18,0.2029931731236107,0.2861244943901435,0.007289799978025258,10,0.18330135152143318,0.2850986912347416,0.004273599945008755,6,0.15787879949642766,0.26996658707646165,0.003206399967893958
26,SNR_0db,N,New_N_027.wav,32-18-10-6,DeepONMF_H4,4,nndsvd,0.3932759421817906,6x212,0.04621840000618249,32,0.22965523529362844,0.279474806733738,0.02994060004130006,18,0.18867878271234426,0.2837486430046562,0.007500899955630302,10,0.17984082029500242,0.27847818965201626,0.004431800101883709,6,0.15607889255468685,0.29283483386377085,0.0033381000394001603
27,SNR_0db,N,New_N_028.wav,32-18-10-6,DeepONMF_H4,4,nndsvd,0.4014255068525344,6x212,0.04806060006376356,32,0.22970010225695317,0.29019173878764976,0.030582699924707413,18,0.19368233241080282,0.29081312672781934,0.00812949996907264,10,0.18298625871250734,0.3062410863937809,0.004890299984253943,6,0.1495420100120706,0.28456670740449963,0.003362499992363155
28,SNR_0db,N,New_N_029.wav,32-18-10-6,DeepONMF_H4,4,nndsvd,0.4054709047174754,6x212,0.05133770010434091,32,0.23395584573310033,0.27567369256205093,0.032566600013524294,18,0.20296617877368106,0.2793030362820435,0.00904509995598346,10,0.19178251584820116,0.3016259479254343,0.0050614000065252185,6,0.15698158264084058,0.2957507386775862,0.0036082000005990267
29,SNR_0db,N,New_N_030.wav,32-18-10-6,DeepONMF_H4,4,nndsvd,0.4022005078054489,6x212,0.04992649995256215,32,0.22834318520995003,0.27987336692785364,0.032704099896363914,18,0.19362407313332233,0.2872269122390439,0.007967400015331805,10,0.18117244650802866,0.3025814400940549,0.004681899910792708,6,0.15479260457122232,0.3297904646824553,0.003417499945499003
30,SNR_0db,N,New_N_031.wav,32-18-10-6,DeepONMF_H4,4,nndsvd,0.40477737058280333,6x212,0.04565859993454069,32,0.23051185317584477,0.2781140916010745,0.029013599967584014,18,0.1986544343197988,0.2828207208689021,0.007099999929778278,10,0.18237832563104509,0.293521348155868,0.005030700005590916,6,0.15583250304181775,0.2858644380883823,0.003348600002937019
31,SNR_0db,N,New_N_032.wav,32-18-10-6,DeepONMF_H4,4,nndsvd,0.4033109643036597,6x212,0.04634020000230521,32,0.22884468613703124,0.28263648174843875,0.030005899956449866,18,0.1932234441092052,0.28961679675302127,0.007039500051178038,10,0.18386936232789577,0.2824747127556628,0.004252700018696487,6,0.15608130290832353,0.2893107633776283,0.004077899968251586
32,SNR_0db,N,New_N_033.wav,32-18-10-6,DeepONMF_H4,4,nndsvd,0.4053441724076176,6x212,0.04146540001966059,32,0.2275254074461978,0.28271501148850897,0.026670699939131737,18,0.20175848765785687,0.2804546973642017,0.006821900024078786,10,0.18429546545873818,0.2945628571272776,0.0039282001089304686,6,0.15605114651333377,0.29119125056486106,0.0028807000489905477
33,SNR_0db,N,New_N_034.wav,32-18-10-6,DeepONMF_H4,4,nndsvd,0.40600211774654976,6x212,0.04078859998844564,32,0.2285523170260688,0.2808600494218903,0.02684080007020384,18,0.19562189117380677,0.28666507657628926,0.006004099966958165,10,0.1862223707966299,0.2911588067981165,0.003768199938349426,6,0.15473383668139776,0.2883243042732735,0.0031509000109508634
34,SNR_0db,N,New_N_035.wav,32-18-10-6,DeepONMF_H4,4,nndsvd,0.3933109322493489,6x212,0.038781499955803156,32,0.22826959423939666,0.27737691370299716,0.024697499931789935,18,0.1964821199360563,0.2866721793041123,0.0060971000930294394,10,0.1807389964302467,0.2899013321430487,0.0041241999715566635,6,0.15912122160436254,0.3027648556449645,0.0028377999551594257
35,SNR_0db,N,New_N_036.wav,32-18-10-6,DeepONMF_H4,4,nndsvd,0.39380211687979677,6x212,0.03893479995895177,32,0.22931341587983073,0.2741023132148706,0.024485400062985718,18,0.1942476366102184,0.2892946639749598,0.006358399987220764,10,0.18636082035868534,0.30422574945208003,0.003782800049521029,6,0.15229005954726377,0.30840302782840273,0.0028022000333294272
36,SNR_0db,N,New_N_037.wav,32-18-10-6,DeepONMF_H4,4,nndsvd,0.3362308944503139,6x212,0.03884809999726713,32,0.1699198599491902,0.28635560875151733,0.024998400011099875,18,0.13716549553082802,0.2832838668900492,0.006098099984228611,10,0.13334327115623196,0.28054004321013537,0.003723299945704639,6,0.11689898677630924,0.2772047739118915,0.0031481999903917313
37,SNR_0db,N,New_N_038.wav,32-18-10-6,DeepONMF_H4,4,nndsvd,0.3981559456162666,6x212,0.03937999997287989,32,0.22771507371933397,0.2808853168029338,0.02515319990925491,18,0.19204009318501344,0.2859415784391911,0.006275199935771525,10,0.18066499734206126,0.28336606889479854,0.00415289995726198,6,0.15894094585387644,0.2686587621925736,0.0028540000785142183
38,SNR_0db,N,New_N_039.wav,32-18-10-6,DeepONMF_H4,4,nndsvd,0.4024989670252011,6x212,0.04026259994134307,32,0.23018714496464746,0.28018196206820783,0.025267100078053772,18,0.20466486563361602,0.28451702493856723,0.007229699986055493,10,0.19392202434172467,0.29217820423838636,0.003924399963580072,6,0.16536552245708078,0.2651004377382241,0.0028723999857902527
39,SNR_0db,N,New_N_040.wav,32-18-10-6,DeepONMF_H4,4,nndsvd,0.4023084977051366,6x212,0.040211300016380847,32,0.22935163662510122,0.2784752057916333,0.026161600020714104,18,0.19935391928429994,0.2784635339503621,0.006078099948354065,10,0.18107866844463327,0.27960676974755877,0.004210200044326484,6,0.15562130229223753,0.25614889282115383,0.002957999939098954
40,SNR_0db,N,New_N_041.wav,32-18-10-6,DeepONMF_H4,4,nndsvd,0.3981786513345631,6x212,0.03968029993120581,32,0.2270399901326094,0.2852478146262722,0.02522299997508526,18,0.19087070141957269,0.2920841605348247,0.00663159997202456,10,0.17777455415846544,0.30899742317023604,0.0038329000817611814,6,0.1483179466730131,0.31964771678798826,0.0028198000509291887
41,SNR_0db,N,New_N_042.wav,32-18-10-6,DeepONMF_H4,4,nndsvd,0.40685329487121186,6x212,0.03840870002750307,32,0.23031714231406886,0.28016097274047547,0.024730100063607097,18,0.19669950073655101,0.27616918449254607,0.006046900060027838,10,0.18060328180451637,0.29060518311718336,0.0036686999956145883,6,0.15246049203220297,0.29247473409105845,0.002825999981723726
42,SNR_0db,N,New_N_043.wav,32-18-10-6,DeepONMF_H4,4,nndsvd,0.4012652777716198,6x212,0.039347799960523844,32,0.22263043228937615,0.2760132715437637,0.02509809995535761,18,0.19568368760102212,0.2718089693593517,0.005966099910438061,10,0.1738605736322766,0.30256822555174245,0.004320999956689775,6,0.14348535059361214,0.3037669197756044,0.0029154999647289515
43,SNR_0db,N,New_N_044.wav,32-18-10-6,DeepONMF_H4,4,nndsvd,0.39943998801160313,6x212,0.039436100050807,32,0.2281544067681328,0.29004168713372247,0.02433880011085421,18,0.18738249729611128,0.29453670666223636,0.007569000008516014,10,0.17347885987284067,0.3022483008776853,0.003764100023545325,6,0.1475971209062335,0.29939236881770764,0.0027925000758841634
44,SNR_0db,N,New_N_045.wav,32-18-10-6,DeepONMF_H4,4,nndsvd,0.3961287136526673,6x212,0.03953970002476126,32,0.22420902429989814,0.2875737489274104,0.02576980006415397,18,0.19232651000952444,0.29773164747967495,0.006009700009599328,10,0.17721820688635023,0.3077471309903794,0.0036584000336006284,6,0.14654108704708038,0.3162427402743134,0.0030444000149145722
45,SNR_0db,N,New_N_046.wav,32-18-10-6,DeepONMF_H4,4,nndsvd,0.3886459169397364,6x212,0.03912339999806136,32,0.22126764364202373,0.2819955827731622,0.025142099941149354,18,0.18382711779931343,0.29927193722932804,0.005878200056031346,10,0.17632751165272553,0.30405996284222325,0.004357300000265241,6,0.14729107711529243,0.3246578137105037,0.0028741999994963408
46,SNR_0db,N,New_N_047.wav,32-18-10-6,DeepONMF_H4,4,nndsvd,0.40110614090638375,6x212,0.04055709997192025,32,0.22402082408945392,0.2890473856203995,0.02637420000974089,18,0.18581951049698228,0.2892461335011459,0.0065882999915629625,10,0.17592521477387987,0.29671851023599843,0.003696700092405081,6,0.14904620783548247,0.3102663780999833,0.002742700045928359
47,SNR_0db,N,New_N_048.wav,32-18-10-6,DeepONMF_H4,4,nndsvd,0.4007466431238642,6x212,0.04044530005194247,32,0.22390820664054917,0.28453577413381065,0.02594129997305572,18,0.1835005659170996,0.2932404447593805,0.006026599905453622,10,0.17824560454200028,0.31414095116222324,0.0044664000160992146,6,0.14676169771802855,0.3210857108298339,0.0031503000063821673
48,SNR_0db,N,New_N_049.wav,32-18-10-6,DeepONMF_H4,4,nndsvd,0.3994984598535154,6x212,0.040502000018022954,32,0.22638969162453498,0.2808911299960396,0.025801099953241646,18,0.1910483654331514,0.2954978710756261,0.0068159999791532755,10,0.18012217129668426,0.3212102727538442,0.00383279996458441,6,0.14840405513823415,0.3202581191093608,0.0027915999526157975
49,SNR_0db,N,New_N_050.wav,32-18-10-6,DeepONMF_H4,4,nndsvd,0.399076282520831,6x212,0.037614200031384826,32,0.22515856573250692,0.280922910811234,0.024123799987137318,18,0.1910850850000629,0.29134999194918393,0.0060409000143408775,10,0.1770969137518221,0.3011008973159223,0.0036558000138029456,6,0.15081131716680768,0.3085946563971856,0.0027372000040486455
50,SNR_0db,N,New_N_051.wav,32-18-10-6,DeepONMF_H4,4,nndsvd,0.39967131413448026,6x212,0.03879299992695451,32,0.22380328305012503,0.27785601280222977,0.024431300000287592,18,0.18820328941761963,0.2832086001567028,0.005968300043605268,10,0.17302291802694,0.2981920228664863,0.004284400027245283,6,0.14598587262680374,0.3021048567109171,0.0030795999336987734
51,SNR_0db,N,New_N_052.wav,32-18-10-6,DeepONMF_H4,4,nndsvd,0.4002928513462964,6x212,0.03874820005148649,32,0.2253531632629471,0.2909485189418322,0.024274500086903572,18,0.19258622228710026,0.28320093372190924,0.00651310000102967,10,0.17878357258861247,0.29571165483666306,0.004063799977302551,6,0.14940424216627002,0.30334707811730444,0.0029772999696433544
52,SNR_0db,N,New_N_053.wav,32-18-10-6,DeepONMF_H4,4,nndsvd,0.4037589075048476,6x212,0.040093200048431754,32,0.22837817307302186,0.280544592291029,0.0259991999482736,18,0.1927502562126161,0.2860564368279777,0.006268599885515869,10,0.17960282551418824,0.2935373130518813,0.0037553999572992325,6,0.14748140853796632,0.30776789920466524,0.003141700057312846
53,SNR_0db,N,New_N_054.wav,32-18-10-6,DeepONMF_H4,4,nndsvd,0.40160529588997906,6x212,0.03915630001574755,32,0.22645530786342102,0.28383533908819686,0.0249090000288561,18,0.18866015406567035,0.2861044167546387,0.00591750000603497,10,0.1753123555336979,0.2931773976323392,0.004512400017119944,6,0.14899772815936368,0.3274783775652845,0.002849100041203201
54,SNR_0db,N,New_N_055.wav,32-18-10-6,DeepONMF_H4,4,nndsvd,0.4009654202261549,6x212,0.04169529990758747,32,0.22839500579416352,0.2779618687044822,0.02686409989837557,18,0.18690430989642887,0.2870467695413201,0.006746100028976798,10,0.17867544521547113,0.3125563743263785,0.004075899953022599,6,0.14552191784905838,0.3244945517915437,0.003106399904936552
55,SNR_0db,N,New_N_056.wav,32-18-10-6,DeepONMF_H4,4,nndsvd,0.39839321820249335,6x212,0.0444848999613896,32,0.22528714701948807,0.2815264561855452,0.030029899906367064,18,0.19085829307435517,0.29294626077914093,0.006768000079318881,10,0.16944911683718855,0.29442442353073756,0.003959900001063943,6,0.15487713097886383,0.3052990538073461,0.0029074999038130045
56,SNR_0db,N,New_N_057.wav,32-18-10-6,DeepONMF_H4,4,nndsvd,0.3980146262896197,6x212,0.03979750000871718,32,0.22362823772355964,0.2818111554675882,0.026025600032880902,18,0.1842561083951957,0.2958526359567494,0.006272600032389164,10,0.16858442296522153,0.3057958570029817,0.003691699937917292,6,0.14503891617198394,0.31888592420800105,0.0027330999728292227
57,SNR_0db,N,New_N_058.wav,32-18-10-6,DeepONMF_H4,4,nndsvd,0.4034791160997271,6x212,0.03970510000362992,32,0.22644468168536466,0.2782510305084873,0.02585860004182905,18,0.18954910872742173,0.28255806632105723,0.005993500002659857,10,0.17393768002648888,0.2971484994569535,0.0040707000298425555,6,0.15084174870096903,0.31998460529794087,0.002897100057452917
58,SNR_0db,N,New_N_059.wav,32-18-10-6,DeepONMF_H4,4,nndsvd,0.3983446767638887,6x212,0.03922639996744692,32,0.22442652463233967,0.2796008000057867,0.02483800007030368,18,0.1922795562988048,0.289780852211715,0.006401099963113666,10,0.17756534675387176,0.29912516022058866,0.0037517999298870564,6,0.15238527250772418,0.33088198120365414,0.002776699955575168
59,SNR_0db,N,New_N_060.wav,32-18-10-6,DeepONMF_H4,4,nndsvd,0.39469733604325324,6x212,0.03987490001600236,32,0.22495582077597567,0.28015695848289207,0.02605560002848506,18,0.1936528217695447,0.29130846610152034,0.005917400005273521,10,0.1709239864846458,0.29792025290355895,0.003634300082921982,6,0.14879926519944978,0.3193490465707265,0.0028936000308021903
60,SNR_0db,N,New_N_061.wav,32-18-10-6,DeepONMF_H4,4,nndsvd,0.3981456428540093,6x212,0.037414100021123886,32,0.224615915485173,0.27982086718872057,0.02341639995574951,18,0.1900387630413929,0.2869608730869467,0.005898399977013469,10,0.17975993659407916,0.3001039445018673,0.004155400092713535,6,0.14968816459254292,0.3134323922419258,0.002979299984872341
61,SNR_0db,N,New_N_062.wav,32-18-10-6,DeepONMF_H4,4,nndsvd,0.40095005139118634,6x212,0.03887399996165186,32,0.22569897137409795,0.28775083635427695,0.02471899997908622,18,0.18624608634417586,0.2839976614880879,0.006584799964912236,10,0.17809726618243624,0.3050625704642625,0.0037490999093279243,6,0.15285689233997876,0.3336924562053786,0.002775800065137446
62,SNR_0db,N,New_N_063.wav,32-18-10-6,DeepONMF_H4,4,nndsvd,0.3976233064742142,6x212,0.03975590004120022,32,0.2239997547097459,0.2860949705184305,0.0261664999416098,18,0.1865991490130307,0.28777683026426115,0.006009399890899658,10,0.17382749139512527,0.29154381951002795,0.003666199976578355,6,0.14884364378828446,0.2982296491789436,0.0029622999718412757
63,SNR_0db,N,New_N_064.wav,32-18-10-6,DeepONMF_H4,4,nndsvd,0.39250352648295633,6x212,0.04161479999311268,32,0.2241863943334956,0.27860161460622,0.027257999987341464,18,0.18578853284570448,0.29273367229691616,0.006254800013266504,10,0.17347151395355329,0.3088106832523627,0.004239900037646294,6,0.1519754656710813,0.30206440157243786,0.0030339000513777137
64,SNR_0db,N,New_N_065.wav,32-18-10-6,DeepONMF_H4,4,nndsvd,0.39168585345124224,6x212,0.03941229998599738,32,0.22134275823545127,0.28397125679629437,0.025534700020216405,18,0.18507496467414122,0.2981524497258049,0.006470500025898218,10,0.17581847920085114,0.31095354775635725,0.0036726000253111124,6,0.14150014678834127,0.3240952206487901,0.0027270999271422625
65,SNR_0db,N,New_N_066.wav,32-18-10-6,DeepONMF_H4,4,nndsvd,0.39637873904480864,6x212,0.041121600079350173,32,0.2228233505310129,0.28802567456753836,0.026353100081905723,18,0.1931157082748498,0.2872855335774506,0.006031599943526089,10,0.1733910424224729,0.2943749666490834,0.004881599918007851,6,0.1493567166433611,0.3073910972261664,0.002902899985201657
66,SNR_0db,N,New_N_067.wav,32-18-10-6,DeepONMF_H4,4,nndsvd,0.40805451136742216,6x212,0.03983979998156428,32,0.22395616085672768,0.2854077359782125,0.02557100006379187,18,0.18642219278747996,0.28036427792045776,0.006538999965414405,10,0.17839726635710015,0.292203216266738,0.003826800035312772,6,0.14959445292473073,0.30709121381500665,0.002804099931381643
67,SNR_0db,N,New_N_068.wav,32-18-10-6,DeepONMF_H4,4,nndsvd,0.40331094062046025,6x212,0.042507899925112724,32,0.22775245621091594,0.284944526169465,0.027069699950516224,18,0.19294989865054998,0.2888011539659521,0.006880000000819564,10,0.1849111602177985,0.31182191108974855,0.004606700036674738,6,0.14577742884089,0.3244027855886401,0.003061800030991435
68,SNR_0db,N,New_N_069.wav,32-18-10-6,DeepONMF_H4,4,nndsvd,0.39906603130332924,6x212,0.04038879997096956,32,0.22636825166429725,0.2831169236684414,0.02621539996471256,18,0.19301958263525165,0.2905398795839147,0.006412200047634542,10,0.17567602431704551,0.3064098418094942,0.0037552000721916556,6,0.15100976424062554,0.30817184005336884,0.0027579000452533364
69,SNR_0db,N,New_N_070.wav,32-18-10-6,DeepONMF_H4,4,nndsvd,0.3951695972038808,6x212,0.040894499979913235,32,0.2269419892829265,0.29802975489908734,0.02682160004042089,18,0.19283296644609899,0.29657318400018134,0.0060347000835463405,10,0.18740429404863834,0.31061873493440084,0.003663300070911646,6,0.15647112527587217,0.2956426902239038,0.0035112000769004226
70,SNR_0db,N,New_N_071.wav,32-18-10-6,DeepONMF_H4,4,nndsvd,0.4049494288946605,6x212,0.039503199979662895,32,0.2259729282298757,0.28458824747643674,0.0253293999703601,18,0.19182920163585598,0.2961992805789362,0.0065926999086514115,10,0.17850642323305238,0.3200716474864941,0.0038304999470710754,6,0.14821968907267488,0.3244923103343814,0.0028782999143004417
71,SNR_0db,N,New_N_072.wav,32-18-10-6,DeepONMF_H4,4,nndsvd,0.40397223719650127,6x212,0.03872080007568002,32,0.2289935738235407,0.2785134480541215,0.025137400021776557,18,0.19351706350644918,0.2885420244915507,0.005983700044453144,10,0.1836773862691862,0.29286745433246697,0.003769399947486818,6,0.160116513276261,0.3087702341773307,0.002757699927315116
72,SNR_0db,N,New_N_073.wav,32-18-10-6,DeepONMF_H4,4,nndsvd,0.39732575742940895,6x212,0.03974859998561442,32,0.22690372557710833,0.28720104316111505,0.025317299994640052,18,0.19360082589185854,0.2862197636468708,0.006174999987706542,10,0.18022849906441746,0.30129790054704925,0.004387499997392297,6,0.1497016951616713,0.3002367758015256,0.0029339001048356295
