indice_interno,clase,archivo,distribucion,numero_capas,error_final,forma_w_final,forma_h_final,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_1_segundos,capa_2_rango,capa_2_error,capa_2_ortogonalidad_h,capa_2_segundos,capa_3_rango,capa_3_error,capa_3_ortogonalidad_h,capa_3_segundos,capa_4_rango,capa_4_error,capa_4_ortogonalidad_h,capa_4_segundos,capa_5_rango,capa_5_error,capa_5_ortogonalidad_h,capa_5_segundos
19,N,New_N_020.wav,20-19-18-10-2,5,0.6415274037616455,126x2,2x212,20,0.0411331109972975,0.3878263649021797,0.02873300001374446,19,0.15309830026974722,0.1273134669421933,0.01617170000099577,18,0.16481614240321116,0.08872802297931387,0.014801899989834055,10,0.43928736355827896,0.06718628266365259,0.011088600003859028,2,0.7878857257626682,0.10575935566718075,0.0066719999886117876
20,N,New_N_021.wav,20-19-18-10-2,5,0.6856701863676213,126x2,2x212,20,0.03968041062586927,0.35250814974725697,0.029743799997959286,19,0.17088816382120903,0.11956903094106444,0.015047799999592826,18,0.11387226945238368,0.0832064923293058,0.01233590001356788,10,0.41178102233412683,0.062488568894682614,0.010313200007658452,2,0.7937704188174632,0.0932738281146262,0.0057431000168435276
21,N,New_N_022.wav,20-19-18-10-2,5,0.6112697572353125,126x2,2x212,20,0.04734639839699121,0.4256137814496445,0.032233200006885454,19,0.15604263775066662,0.1383750339021094,0.013806099974317476,18,0.10719974497649014,0.11032659115462604,0.012114100012695417,10,0.44671436155273586,0.1042849013333636,0.010369199997512624,2,0.7713777639172833,0.18588290505388616,0.005917199974646792
22,N,New_N_023.wav,20-19-18-10-2,5,0.52205075011135,126x2,2x212,20,0.04449631629804392,0.3978681248596175,0.031234800000675023,19,0.15606496089376137,0.16209985999298657,0.013617899996461347,18,0.13222100839245834,0.10227204896551947,0.012032600003294647,10,0.4753245868222756,0.07719927694572482,0.008358799997949973,2,0.8198214768295055,0.1385955345947892,0.0048636999854352325
23,N,New_N_024.wav,20-19-18-10-2,5,0.6965319115243886,126x2,2x212,20,0.04332636032703836,0.37735084425966575,0.032347000000299886,19,0.1730216961290227,0.12902131361547886,0.017962600017199293,18,0.17769470726204575,0.08631261262210395,0.016678099986165762,10,0.45893888577295683,0.07854986169439365,0.018195199983892962,2,0.818278164059619,0.16300162968884804,0.008743699989281595
24,N,New_N_025.wav,20-19-18-10-2,5,0.6359428841218945,126x2,2x212,20,0.04690329236848266,0.3644052348831463,0.03324419999262318,19,0.15111712441879985,0.16881289135533792,0.014250499982153997,18,0.18377170983403884,0.12334476771790538,0.018851000000722706,10,0.42635041742738705,0.1078725985204125,0.009234199998900294,2,0.7788787890349382,0.14705695580017655,0.005506599991349503
25,N,New_N_026.wav,20-19-18-10-2,5,0.684279946653852,126x2,2x212,20,0.045942324046901975,0.3425770903226286,0.033707099995808676,19,0.16037539639603038,0.12155067364160328,0.011083299992606044,18,0.1330970394586824,0.09587881161612272,0.011698599992087111,10,0.43830949132448777,0.08790149814625403,0.011339000018779188,2,0.8018044867230361,0.20368780028440897,0.00633979999111034
26,N,New_N_027.wav,20-19-18-10-2,5,0.5999815239400877,126x2,2x212,20,0.04088602960540215,0.40519307669941723,0.028970900020794943,19,0.1777327765735794,0.15208429966536308,0.014376700011780486,18,0.1546370880607725,0.11662827170118018,0.012416999990819022,10,0.46315895356669584,0.11127067754675786,0.00941550001152791,2,0.8117987821817851,0.18190963729782494,0.005839099991135299
27,N,New_N_028.wav,20-19-18-10-2,5,0.5689388973314745,126x2,2x212,20,0.03861779856903191,0.41941478240330654,0.03334809999796562,19,0.17176855659530108,0.20190833592508117,0.014681699976790696,18,0.13875195149630284,0.1654900095341295,0.014998099999502301,10,0.45008136098815194,0.10921848642409758,0.012363299989374354,2,0.8007278047514625,0.25174509876502227,0.005949100013822317
28,N,New_N_029.wav,20-19-18-10-2,5,0.5742160025606331,126x2,2x212,20,0.045123495266432896,0.3925067670831869,0.031022600014694035,19,0.18020377778213312,0.15614322388152346,0.014939699991373345,18,0.13706367365497232,0.11806581963839818,0.01300249999621883,10,0.4332674820724824,0.10122065394673399,0.010388599999714643,2,0.8149784694467124,0.17721985169725468,0.005976499989628792
29,N,New_N_030.wav,20-19-18-10-2,5,0.5866212580554824,126x2,2x212,20,0.042712987966004604,0.3910748397533911,0.029125800007022917,19,0.18280226179108475,0.16138677755016276,0.012625600007595494,18,0.2576076845917913,0.10779631296586693,0.013469800003804266,10,0.46065767113248063,0.10547832233145782,0.011742600006982684,2,0.801434123721065,0.11741266710006518,0.008286900003440678
30,N,New_N_031.wav,20-19-18-10-2,5,0.5714452053441131,126x2,2x212,20,0.04640911805327694,0.40000460166646734,0.027199000003747642,19,0.14875793275942195,0.1417423127900824,0.013298699981532991,18,0.18174087158137192,0.09493040994513888,0.012554500019177794,10,0.44234316110414157,0.0820904710938761,0.00932509999256581,2,0.8229139242970097,0.11227071946130082,0.005525199987459928
31,N,New_N_032.wav,20-19-18-10-2,5,0.649268195038276,126x2,2x212,20,0.04605826505747656,0.37120850985405807,0.0302036999783013,19,0.16130827964663752,0.12809812648736926,0.016052899998612702,18,0.14371379178941482,0.10120749778054804,0.01279959999374114,10,0.438013739579578,0.08853275675486369,0.00966599999810569,2,0.8185152424770542,0.19604996880171166,0.003907799982698634
32,N,New_N_033.wav,20-19-18-10-2,5,0.6099517217266927,126x2,2x212,20,0.043374048385593944,0.3939694544314991,0.029099200008204207,19,0.15755547181278726,0.14836256766846825,0.00871180000831373,18,0.09577085870008858,0.11155079095469782,0.01021109998691827,10,0.46752292007340635,0.10123713716883895,0.010022200003731996,2,0.7823026313011348,0.06465758488342105,0.0063445999985560775
33,N,New_N_034.wav,20-19-18-10-2,5,0.5267716774087575,126x2,2x212,20,0.046311196465152416,0.3826113869232633,0.03144580000662245,19,0.15582158493584694,0.13599295951603507,0.011167699994985014,18,0.24096336795358644,0.09584192864124537,0.008161600009771064,10,0.4613139339629305,0.07282763741665041,0.006188800005475059,2,0.83142814349012,0.15126912840714335,0.00375590001931414
34,N,New_N_035.wav,20-19-18-10-2,5,0.5734816902734744,126x2,2x212,20,0.04242916882569064,0.3684118075453129,0.030306900007417426,19,0.1776761378696075,0.13028973863516174,0.015097099996637553,18,0.21577483843926498,0.10255504202614926,0.012996100005693734,10,0.47463344324674783,0.08040113467277045,0.009557299985317513,2,0.8389183904010628,0.20472166679891418,0.006321799999568611
35,N,New_N_036.wav,20-19-18-10-2,5,0.6708384590127683,126x2,2x212,20,0.04766234010929097,0.39050223568628617,0.03703579999273643,19,0.1630427958783334,0.10875742955984094,0.01444260001881048,18,0.15468598090329064,0.07481899005685054,0.013969499996164814,10,0.45078139654062394,0.07637819435952704,0.012743600003886968,2,0.8088274395010184,0.07944467336426672,0.005676200002199039
36,N,New_N_037.wav,20-19-18-10-2,5,0.5981238316392277,126x2,2x212,20,0.027739475538725272,0.40876691879182686,0.03187080001225695,19,0.14165174683201565,0.1433694992911389,0.01641029998427257,18,0.17892124701107384,0.09891747412298713,0.014535700000124052,10,0.4352507727956108,0.06561288042684789,0.010567699995590374,2,0.8379182649742579,0.14611747789288437,0.006743300007656217
37,N,New_N_038.wav,20-19-18-10-2,5,0.7354333136238238,126x2,2x212,20,0.035141544652385656,0.42694098154094423,0.02986609999788925,19,0.0919046190154019,0.1624824263789039,0.013462200004141778,18,0.11599887848992366,0.06982935266076716,0.013812799996230751,10,0.29752740459872984,0.035130372647425544,0.007654800021555275,2,0.8219023567224625,0.07567042138313682,0.0056072000006679446
38,N,New_N_039.wav,20-19-18-10-2,5,0.7674855652314432,126x2,2x212,20,0.031001699086377753,0.442400139173237,0.0299284000066109,19,0.10963719133267918,0.1348314826566144,0.010489499982213601,18,0.1543278686931508,0.05148619337467415,0.014741499995579943,10,0.4190180713740728,0.035531664670725695,0.010325900017051026,2,0.8097597609437939,0.07395575564842236,0.006827000004705042
39,N,New_N_040.wav,20-19-18-10-2,5,0.7115686227258082,126x2,2x212,20,0.02987013183985655,0.38986871366661424,0.029253899992909282,19,0.1211056261870598,0.16891380789015017,0.010524400015128776,18,0.07709248129423396,0.09635398609446166,0.014344199997140095,10,0.34325302608842234,0.04963097580153141,0.008041599998250604,2,0.8261299269061555,0.0495771247331792,0.003898700000718236
40,N,New_N_041.wav,20-19-18-10-2,5,0.6100072752368928,126x2,2x212,20,0.031150201462136814,0.3732396401159712,0.027963200001977384,19,0.1469428350216628,0.11500398424358822,0.012253499997314066,18,0.18796806397820692,0.07745286212167837,0.009424799995031208,10,0.41358309197781784,0.05752955044822665,0.008157400006894022,2,0.7847752617563213,0.0922420448336652,0.005260500009171665
41,N,New_N_042.wav,20-19-18-10-2,5,0.5952505132036559,126x2,2x212,20,0.032794165190170345,0.40703180623887664,0.03198369999881834,19,0.13028462799599827,0.13381752955888837,0.012665099988225847,18,0.16122588393908524,0.06948422776154461,0.01314920000731945,10,0.4769039807605798,0.06608702752578985,0.01006600001710467,2,0.7972413336680697,0.15571288117942322,0.008501400006935
42,N,New_N_043.wav,20-19-18-10-2,5,0.7738488554460154,126x2,2x212,20,0.029494810273221702,0.44308351323551054,0.028980399976717308,19,0.13632954987534765,0.11474181788983709,0.01391820001299493,18,0.12730849267673017,0.06594750454691445,0.012295400025323033,10,0.45729560909271905,0.046556655188579495,0.009664699988206849,2,0.8227084227394427,0.11539218916227811,0.00599159998819232
43,N,New_N_044.wav,20-19-18-10-2,5,0.7168565837406278,126x2,2x212,20,0.03327885158628929,0.45593885817396224,0.03065269999206066,19,0.15893076094988606,0.1299751640618637,0.014122499997029081,18,0.15609129391773777,0.061415595129772786,0.01433150001685135,10,0.448145446782836,0.048611340069316146,0.011479900014819577,2,0.7985363896140334,0.04007563130593371,0.00730290001956746
44,N,New_N_045.wav,20-19-18-10-2,5,0.6417891143341334,126x2,2x212,20,0.03052346493762515,0.44289119072801536,0.032301300001563504,19,0.1600872441879831,0.13089065703821146,0.014161700004478917,18,0.15228943092544897,0.0605513737238389,0.01285129997995682,10,0.4461715318349802,0.036853945582304544,0.010095000005094334,2,0.8517770879390291,0.06931523664467318,0.005857099982677028
45,N,New_N_046.wav,20-19-18-10-2,5,0.6455382252556466,126x2,2x212,20,0.030176969298087882,0.4237465493708679,0.03590100002475083,19,0.11213732373514608,0.16203148681118662,0.009152399987215176,18,0.11701646980593483,0.09813267687603404,0.00867189999553375,10,0.43999482071740037,0.060663796253105064,0.01313000000664033,2,0.8306899949769588,0.12101287996480996,0.005816899996716529
46,N,New_N_047.wav,20-19-18-10-2,5,0.600549625185844,126x2,2x212,20,0.03457933692487732,0.42113761456783744,0.03180820000125095,19,0.1453623533031726,0.15922572601867285,0.01380109999445267,18,0.1483222388992352,0.09091810441893537,0.013200399989727885,10,0.46118260538206485,0.06588296322684749,0.009961900010239333,2,0.836517350965889,0.10036280480968333,0.006092900002840906
47,N,New_N_048.wav,20-19-18-10-2,5,0.7383928805530773,126x2,2x212,20,0.03140822285877597,0.39146973022309595,0.032780000008642673,19,0.11912697403599304,0.13164631107671235,0.014432800002396107,18,0.12637335981520725,0.06305587902642269,0.014315600012196228,10,0.43827221066731914,0.041267527024454735,0.009889200009638444,2,0.8134342168816271,0.08646456316418996,0.006386200024280697
48,N,New_N_049.wav,20-19-18-10-2,5,0.7569312381695774,126x2,2x212,20,0.03172007070687393,0.4530132117804636,0.03029709999100305,19,0.14008080729933514,0.14303477420603805,0.012677699996856973,18,0.1785575041459371,0.08033760045069996,0.012098200008040294,10,0.4498487631860886,0.049926491004878955,0.009966999990865588,2,0.8408119195680869,0.012359672896426685,0.006145199993625283
49,N,New_N_050.wav,20-19-18-10-2,5,0.6802479700883717,126x2,2x212,20,0.03382491990362071,0.46180815301349004,0.03211640001973137,19,0.15918541066703995,0.15873281913306866,0.01372720001381822,18,0.1662267309213455,0.06639639248332899,0.01490929999272339,10,0.4725027132673097,0.033168759183855444,0.008468399988487363,2,0.8482882490696484,0.08222004599894411,0.006344699999317527
50,N,New_N_051.wav,20-19-18-10-2,5,0.6817260066793839,126x2,2x212,20,0.03508643913148684,0.4285615290676049,0.032860000006621704,19,0.140161275080124,0.13818321098373396,0.013141000003088266,18,0.19242517655492278,0.07149208382105587,0.013644599996041507,10,0.44515450314126,0.037649034816328024,0.010382200009189546,2,0.8356298011896981,0.08585900587158776,0.005778599996119738
51,N,New_N_052.wav,20-19-18-10-2,5,0.7583756634341734,126x2,2x212,20,0.03278065888406768,0.38041103639095225,0.0321713000012096,19,0.11750313246516629,0.1385957885106627,0.013884399988455698,18,0.1747144433001271,0.07482551979200991,0.014447900000959635,10,0.41062001108440666,0.05041040100282228,0.00934449999476783,2,0.780842907803457,0.07985345561820383,0.005885799997486174
52,N,New_N_053.wav,20-19-18-10-2,5,0.6709791797526325,126x2,2x212,20,0.0340081807171675,0.40977340333373213,0.029755900002783164,19,0.14351157419159366,0.1717464009377078,0.012160300015239045,18,0.13641053699454347,0.11261672833062993,0.01294759998563677,10,0.3427550892747359,0.07201603598320018,0.009803200024180114,2,0.8171765119876212,0.05693877704318577,0.0076351999887265265
53,N,New_N_054.wav,20-19-18-10-2,5,0.7452067775751084,126x2,2x212,20,0.02719792896128229,0.42594869949926256,0.0296706999943126,19,0.14620056166420517,0.10494103947601784,0.014309899997897446,18,0.15988522604898764,0.07231514268749464,0.013489500008290634,10,0.432847213006932,0.04733798032501824,0.010816599999088794,2,0.8299701992393488,0.07157963544462534,0.0065079999912995845
54,N,New_N_055.wav,20-19-18-10-2,5,0.586434807520371,126x2,2x212,20,0.029507065593638537,0.44376214839276057,0.028511000011349097,19,0.16097294323970543,0.15529277206361805,0.013102800003252923,18,0.18371390861990292,0.07216920137051186,0.013945899991085753,10,0.4803513422579459,0.05435308961604464,0.01496999998926185,2,0.8387341879415557,0.10640525152181121,0.005034899979364127
55,N,New_N_056.wav,20-19-18-10-2,5,0.5007986138206241,126x2,2x212,20,0.0314840526452893,0.4403934730349662,0.032997700007399544,19,0.14738109216978118,0.1290389119907402,0.016301600000588223,18,0.14560289122188386,0.09261229508204734,0.012889000005088747,10,0.45184570621436143,0.061362511534011635,0.010699500009650365,2,0.7882537845810266,0.10590119504537719,0.007040500000584871
56,N,New_N_057.wav,20-19-18-10-2,5,0.763922082970014,126x2,2x212,20,0.04180674002957978,0.4246449634238454,0.0303313999902457,19,0.11962743325975114,0.12537103648259984,0.015600700018694624,18,0.17645090469901417,0.09822388392451255,0.012267300015082583,10,0.3832779217916635,0.06355224266118054,0.009680499992100522,2,0.7976126600300932,0.06913003221216074,0.0063470999884884804
57,N,New_N_058.wav,20-19-18-10-2,5,0.8507702937655414,126x2,2x212,20,0.03036979345808747,0.43474694934457836,0.030669500003568828,19,0.11681940244732557,0.15169885800300775,0.014385700022103265,18,0.11046935540972627,0.07560379308725187,0.012606099975528196,10,0.425914602284862,0.04737994669495098,0.008134500007145107,2,0.76422023266907,0.031041725367255364,0.0059250999765936285
58,N,New_N_059.wav,20-19-18-10-2,5,0.5858046523560018,126x2,2x212,20,0.03048769590750541,0.41228004376366234,0.030692300002556294,19,0.1315053885761424,0.1521605084476891,0.014105100010056049,18,0.18298626062911058,0.08605079180648566,0.013940899982117116,10,0.48362316577235426,0.06725365636972722,0.011162599985254928,2,0.8354641844978224,0.15997498015590977,0.0067811000044457614
59,N,New_N_060.wav,20-19-18-10-2,5,0.739559527850609,126x2,2x212,20,0.027255010109506695,0.40417606723453153,0.03167110000504181,19,0.15987777283993534,0.15255280342388938,0.009988800011342391,18,0.1735869812357813,0.06946035750128207,0.012684300018008798,10,0.44934715121057583,0.05246851529704244,0.011702199990395457,2,0.7971046669624179,0.09528582645446247,0.0069589999911841005
60,N,New_N_061.wav,20-19-18-10-2,5,0.6853682857515322,126x2,2x212,20,0.03490398020686185,0.4191116018403743,0.032702600001357496,19,0.15407772540976736,0.12336888232649021,0.01516259997151792,18,0.12147751674924795,0.08916461623807959,0.01314470000215806,10,0.4029621920190972,0.05635891437956898,0.009368700004415587,2,0.8053136040914594,0.05607369976954178,0.006033699988620356
61,N,New_N_062.wav,20-19-18-10-2,5,0.5481215725414567,126x2,2x212,20,0.042838991703714344,0.44077321592792257,0.036988799984101206,19,0.17019250597507168,0.12804245450810134,0.014612400002079085,18,0.136348944651529,0.0949012167938805,0.014804000005824491,10,0.4357479153928856,0.06907913918384323,0.012336499989032745,2,0.8094867697211082,0.1537178061268763,0.007175699982326478
62,N,New_N_063.wav,20-19-18-10-2,5,0.6265045220543857,126x2,2x212,20,0.029403740539778296,0.4178984425908924,0.03386369999498129,19,0.14597346051588872,0.13232476278786756,0.014027199998963624,18,0.13970160155054578,0.07797238838055927,0.013326799991773441,10,0.4322604436404247,0.056103689329308745,0.009814599994570017,2,0.8161305582257554,0.08554195899300934,0.005983300012303516
63,N,New_N_064.wav,20-19-18-10-2,5,0.7158013494600013,126x2,2x212,20,0.033280278235999806,0.38684949261398277,0.03092089999699965,19,0.12464549671680811,0.10969913218870246,0.014860299997963011,18,0.17933967257890243,0.06933426022817554,0.013470200006850064,10,0.4352039524915387,0.04414364858485019,0.010379699990153313,2,0.8220610894007858,0.033989795767711925,0.005794199998490512
64,N,New_N_065.wav,20-19-18-10-2,5,0.7625318123925283,126x2,2x212,20,0.03501592560934697,0.4287217295020717,0.0370552999956999,19,0.14102653914559132,0.11124512425058075,0.012728200003039092,18,0.1072714019902029,0.05308232847203649,0.012596899992786348,10,0.4827554076562125,0.03528626073260655,0.011630199995124713,2,0.8225512650474002,0.13442308588850357,0.00835320001351647
65,N,New_N_066.wav,20-19-18-10-2,5,0.6148085671702584,126x2,2x212,20,0.02948815253814469,0.4397199356318019,0.03039369999896735,19,0.1510881580884899,0.17157243980202805,0.013621699996292591,18,0.21164153146302975,0.08276495461716825,0.013059699995210394,10,0.46286300301731403,0.06303232830917496,0.010262700001476333,2,0.8272496450590509,0.09832878321013366,0.005870599998161197
66,N,New_N_067.wav,20-19-18-10-2,5,0.7982176214308467,126x2,2x212,20,0.031728371879898395,0.43849924936577467,0.03252720000455156,19,0.13291778355927278,0.13730422217299554,0.014169500005664304,18,0.18767479260996178,0.04447170044075558,0.012901600013719872,10,0.46466951874486,0.026674298256915828,0.009739300003275275,2,0.8385515625240666,0.010065698442160004,0.006598500011023134
67,N,New_N_068.wav,20-19-18-10-2,5,0.5452415057914808,126x2,2x212,20,0.0290220984049616,0.4452453263647722,0.03150030001415871,19,0.14918491205214046,0.14409630758263986,0.014358900021761656,18,0.14348227037154543,0.10021623003872161,0.013255300000309944,10,0.4281537030343517,0.05993954288550049,0.009587700013071299,2,0.8287085649732047,0.07651638580703776,0.005919499992160127
68,N,New_N_069.wav,20-19-18-10-2,5,0.6365581353876942,126x2,2x212,20,0.03919824748408541,0.4069957427621549,0.02998320001643151,19,0.19359212389611272,0.11893646587887166,0.009938399976817891,18,0.1665220587802845,0.07678438241997312,0.009277200006181374,10,0.3954022437788955,0.06536406813463137,0.009626599989132956,2,0.7896906784372892,0.14849036089297588,0.0068509000120684505
69,N,New_N_070.wav,20-19-18-10-2,5,0.767588493996611,126x2,2x212,20,0.0421288731075527,0.3784094539538761,0.033414000004995614,19,0.15107178061751636,0.13070323604113887,0.01362050001625903,18,0.15229597778283885,0.0809740616220658,0.01287370000500232,10,0.42346432464981354,0.055365648612241074,0.01000519999070093,2,0.8230200739309848,0.03509226812924619,0.006284800008870661
70,N,New_N_071.wav,20-19-18-10-2,5,0.5667035844464958,126x2,2x212,20,0.04155817842741079,0.40020537023041886,0.03321470000082627,19,0.1537530084945475,0.12606488572080954,0.013845099980244413,18,0.1757634688757088,0.08858836094559606,0.012166500004241243,10,0.4561298600557906,0.05722435055874958,0.00934140000026673,2,0.8413369579401474,0.14676082517998834,0.006030399992596358
71,N,New_N_072.wav,20-19-18-10-2,5,0.6012096268709827,126x2,2x212,20,0.03964837599435628,0.3905567458891921,0.03226219999487512,19,0.13417499323634066,0.1446643527426931,0.012420399987604469,18,0.1625569042781145,0.10625065449923703,0.013185200019506738,10,0.41012571341117,0.0848433391231248,0.010850899998331442,2,0.8099180963933211,0.11544026785201701,0.006994199997279793
