epoca,loss_train,loss_val
1,0.4294798425153682,0.1859966516494751
2,0.1776470073474277,0.08476047217845917
3,0.144343795328352,0.08114445954561234
4,0.10547007800472018,0.03208630904555321
5,0.08461302014122914,0.04676007106900215
6,0.057841447874364495,0.05872078984975815
7,0.0449734786663229,0.02314874716103077
8,0.03984379183134479,0.018569448962807655
9,0.020297797986227363,0.008799406699836254
10,0.03624028545891633,0.05232090502977371
11,0.027997006026118088,0.0275062695145607
12,0.016333439526150823,0.019970746710896492
13,0.01664811026818681,0.02884770929813385
14,0.010540707685759355,0.042854439467191696
15,0.008962177329396437,0.010851276107132435
16,0.005719708272142486,0.01056987326592207
17,0.005333327548019231,0.020634053274989128
18,0.013318502436385864,0.017566492781043053
19,0.020524549531489213,0.04099474847316742
