clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,31,147,13,9,0.89,0.775,0.91875,0.7045454545454546,0.846875,40
AS,36,120,40,4,0.78,0.9,0.75,0.47368421052631576,0.825,40
MR,29,154,6,11,0.915,0.725,0.9625,0.8285714285714286,0.84375,40
MS,14,156,4,26,0.85,0.35,0.975,0.7777777777777778,0.6625,40
MVP,18,151,9,22,0.845,0.45,0.94375,0.6666666666666666,0.696875,40
PROMEDIO_MACRO,128,728,72,72,0.8560000000000001,0.64,0.9099999999999999,0.6902491076175286,0.775,200
