clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,33,146,14,7,0.895,0.825,0.9125,0.7021276595744681,0.8687499999999999,40
AS,37,127,33,3,0.82,0.925,0.79375,0.5285714285714286,0.859375,40
MR,28,156,4,12,0.92,0.7,0.975,0.875,0.8374999999999999,40
MS,15,151,9,25,0.83,0.375,0.94375,0.625,0.659375,40
MVP,17,150,10,23,0.835,0.425,0.9375,0.6296296296296297,0.68125,40
PROMEDIO_MACRO,130,730,70,70,0.86,0.65,0.9125,0.6720657435551053,0.7812499999999999,200
