epoca,loss_train,loss_val
1,1.378544956445694,0.8420867323875427
2,0.8151393344527796,0.5609232187271118
3,0.6346960781436217,0.4703477919101715
4,0.5207003743240708,0.38250720500946045
5,0.4342709938554387,0.34918034076690674
6,0.34791473063983414,0.3194923400878906
7,0.2972679635215747,0.33548805117607117
8,0.2450407405236834,0.317920058965683
9,0.19529796551030718,0.34499701857566833
10,0.20716372710701667,0.301185667514801
11,0.1778631583591433,0.3719460666179657
12,0.1469830379110614,0.35557451844215393
13,0.11743449814323532,0.37981632351875305
14,0.1007853711734673,0.38773059844970703
15,0.08212254378993653,0.420816570520401
16,0.07705547554590005,0.4214063584804535
17,0.07894008833911932,0.38778525590896606
18,0.09840869360318481,0.36153852939605713
19,0.03892983878674721,0.46542587876319885
20,0.031275589785034176,0.5165346264839172
