base,representacion,fold,clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
original,DeepONMF_H4,1,PROMEDIO_MACRO,196,796,4,4,0.992,0.9799999999999999,0.9950000000000001,0.9805981416957026,0.9875,200
original,DeepONMF_H4,2,PROMEDIO_MACRO,187,787,13,13,0.974,0.9349999999999999,0.98375,0.9353113553113552,0.959375,200
original,DeepONMF_H4,3,PROMEDIO_MACRO,189,789,11,11,0.978,0.9450000000000001,0.9862500000000001,0.9453036672356314,0.965625,200
original,DeepONMF_H4,4,PROMEDIO_MACRO,192,792,8,8,0.984,0.96,0.99,0.9622315857710072,0.975,200
original,DeepONMF_H4,5,PROMEDIO_MACRO,191,791,9,9,0.982,0.9550000000000001,0.9887499999999999,0.9567549485870529,0.971875,200
