epoca,loss_train,loss_val
1,0.4387040891145405,0.2348286211490631
2,0.20863725048931023,0.09748861193656921
3,0.13291491704110645,0.08256647735834122
4,0.09863520607254223,0.04556320607662201
5,0.09484403966435868,0.06466630846261978
6,0.06531682582709963,0.030345283448696136
7,0.07114457829677696,0.03556405380368233
8,0.06960290280135507,0.020336775109171867
9,0.04388189121872481,0.016795216128230095
10,0.03412134029579312,0.011019561439752579
11,0.027015202239214744,0.022215263918042183
12,0.02180920522814751,0.03677893802523613
13,0.019276089961510336,0.05628572776913643
14,0.017787588011561627,0.00856311060488224
15,0.0077836571329133845,0.0024044294841587543
16,0.003928493751949702,0.015789002180099487
17,0.007299812066610695,0.010315238498151302
18,0.0039563653716820565,0.0018593489658087492
19,0.0021167693272528105,0.0011352181900292635
20,0.0010167477694955395,0.010756207630038261
21,0.01441642354863859,0.000825053546577692
22,0.029372709476306408,0.029518602415919304
23,0.026058527934860888,0.028166312724351883
24,0.011825534394934266,0.0016611501341685653
25,0.002170748585114708,0.0005179166910238564
26,0.007818702002384126,0.0006400829297490418
27,0.0015190647441532914,0.0005053689819760621
28,0.0020272347856228044,0.0005061073461547494
29,0.000804053570750237,0.0001757730497047305
30,0.0027191389321793145,7.491884025512263e-05
