distribucion,numero_capas,clasificador,representacion,Accuracy_mean,Accuracy_std,Sensitivity_mean,Sensitivity_std,Specificity_mean,Specificity_std,Precision_mean,Precision_std,Score_mean,Score_std
7-5,2,KNN,DeepONMF_H2,0.961,0.009617692030835664,0.98125,0.008838834764831873,0.8800000000000001,0.05700877125495692,0.9705388228531382,0.013748811039402224,0.930625,0.02636877888716121
7-5,2,KNN,DeepONMF_W,0.909,0.015165750888103131,0.91875,0.014657549249448225,0.8699999999999999,0.02091650066335191,0.9658032649353668,0.005697986926762959,0.8943749999999999,0.01674136904497356
7-5,2,SVM,DeepONMF_H2,0.97,0.013693063937629184,0.9775,0.01135368882786561,0.9400000000000001,0.02850438562747841,0.984880975108984,0.007153960924019997,0.95875,0.018671711557862042
7-5,2,SVM,DeepONMF_W,0.9259999999999999,0.011401754250991325,0.9225,0.011353688827865601,0.9400000000000001,0.02850438562747839,0.9840335275592548,0.007501386442982002,0.93125,0.016086922095292163
7-5,2,UjaNet,DeepONMF_H2,0.991,0.00894427190999918,0.99375,0.006249999999999978,0.9800000000000001,0.020916500663351913,0.9949921383647797,0.005231503286494652,0.9868750000000001,0.013331705629813461
7-5,2,UjaNet,DeepONMF_W,0.944,0.02678619047195774,0.9475,0.03295356581616012,0.93,0.054198708471697006,0.9820642256505765,0.013421004815308531,0.93875,0.02928176693780617
