clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,33,156,4,7,0.945,0.825,0.975,0.8918918918918919,0.8999999999999999,40
AS,33,157,3,7,0.95,0.825,0.98125,0.9166666666666666,0.903125,40
MR,34,138,22,6,0.86,0.85,0.8625,0.6071428571428571,0.85625,40
MS,31,155,5,9,0.93,0.775,0.96875,0.8611111111111112,0.871875,40
MVP,25,150,10,15,0.875,0.625,0.9375,0.7142857142857143,0.78125,40
PROMEDIO_MACRO,156,756,44,44,0.9120000000000001,0.78,0.945,0.7982196482196483,0.8625,200
