clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,37,146,14,3,0.915,0.925,0.9125,0.7254901960784313,0.91875,40
AS,18,145,15,22,0.815,0.45,0.90625,0.5454545454545454,0.678125,40
MR,28,151,9,12,0.895,0.7,0.94375,0.7567567567567568,0.8218749999999999,40
MS,31,139,21,9,0.85,0.775,0.86875,0.5961538461538461,0.821875,40
MVP,16,149,11,24,0.825,0.4,0.93125,0.5925925925925926,0.665625,40
PROMEDIO_MACRO,130,730,70,70,0.86,0.65,0.9125,0.6432895874072344,0.7812499999999999,200
