clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,37,146,14,3,0.915,0.925,0.9125,0.7254901960784313,0.91875,40
AS,24,142,18,16,0.83,0.6,0.8875,0.5714285714285714,0.7437499999999999,40
MR,33,153,7,7,0.93,0.825,0.95625,0.825,0.890625,40
MS,29,148,12,11,0.885,0.725,0.925,0.7073170731707317,0.825,40
MVP,15,149,11,25,0.82,0.375,0.93125,0.5769230769230769,0.653125,40
PROMEDIO_MACRO,138,738,62,62,0.8760000000000001,0.69,0.9225,0.6812317835201622,0.80625,200
