clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,39,158,2,1,0.985,0.975,0.9875,0.9512195121951219,0.98125,40
AS,38,156,4,2,0.97,0.95,0.975,0.9047619047619048,0.9624999999999999,40
MR,36,156,4,4,0.96,0.9,0.975,0.9,0.9375,40
MS,37,157,3,3,0.97,0.925,0.98125,0.925,0.953125,40
MVP,33,156,4,7,0.945,0.825,0.975,0.8918918918918919,0.8999999999999999,40
PROMEDIO_MACRO,183,783,17,17,0.966,0.915,0.97875,0.9145746617697836,0.946875,200
