epoca,loss_train,loss_val
1,0.5388241578873835,0.4126654863357544
2,0.33971023618390683,0.22735710442066193
3,0.23385261881508326,0.1933022290468216
4,0.24092924320384076,0.23362916707992554
5,0.22536065331415125,0.19427716732025146
6,0.18888996276808412,0.19306303560733795
7,0.18187958911661745,0.1682300716638565
8,0.17498872811464886,0.1849326491355896
9,0.19067308723338341,0.1979757696390152
10,0.1699072494122543,0.15841931104660034
11,0.17191975975507184,0.2360837608575821
12,0.15018265723789992,0.16622939705848694
13,0.14043343829383192,0.1524496078491211
14,0.14851753516612867,0.1937808096408844
15,0.14561725770564457,0.15626397728919983
16,0.128227472011196,0.15357182919979095
17,0.11704070388192409,0.13153403997421265
18,0.12209773936161869,0.1269175112247467
19,0.1116365053396868,0.189785435795784
20,0.11560030533981167,0.13056299090385437
21,0.10429934194115431,0.1311001181602478
22,0.12595363255394132,0.1366119682788849
23,0.10984008940622995,0.15648943185806274
24,0.10022712872657728,0.11274712532758713
25,0.09698130745489739,0.11661526560783386
26,0.10313278467296377,0.11280956119298935
27,0.09486900070241015,0.12042135000228882
28,0.10065933812017504,0.16214397549629211
29,0.1149900504633,0.10778243839740753
30,0.09604322547583204,0.11117801815271378
