epoca,loss_train,loss_val
1,0.543348948814367,0.4173409640789032
2,0.3543851169708528,0.2243674397468567
3,0.24325069951775827,0.17378737032413483
4,0.2197672987454816,0.1543908566236496
5,0.20550704649404475,0.1644659787416458
6,0.20984881836920977,0.16749252378940582
7,0.1790948573892054,0.1545885056257248
8,0.19360995165219433,0.14387187361717224
9,0.16226455579070667,0.284811794757843
10,0.20322363833455662,0.1406124234199524
11,0.17755395889674364,0.13126836717128754
12,0.16027918085455894,0.12444654107093811
13,0.14987885352150587,0.14363642036914825
14,0.17370212896678008,0.12478815019130707
15,0.162822902643759,0.16091777384281158
16,0.1636505214693515,0.1250634789466858
17,0.13730800909137256,0.10998823493719101
18,0.1213934620058066,0.10121189057826996
19,0.11584255114001663,0.10593591630458832
20,0.10792092643188018,0.14037784934043884
21,0.14724577345738285,0.10090135782957077
22,0.1222446208672696,0.10952931642532349
23,0.11617520076565836,0.09000641107559204
24,0.10194495969795082,0.0963117778301239
25,0.10213994191910483,0.1039678081870079
26,0.10505621561682538,0.09267019480466843
27,0.09603440569174525,0.11571066826581955
28,0.1051268381752858,0.08498824387788773
29,0.08700162400859163,0.09386985749006271
30,0.08133030523497023,0.09197691082954407
