epoca,loss_train,loss_val
1,1.5993609867597882,1.545182466506958
2,1.4814880145223517,1.3096448183059692
3,1.2975605396847976,1.204527497291565
4,1.243887378981239,1.143011450767517
5,1.2050632756007345,1.1412047147750854
6,1.1456682619295622,1.0672926902770996
7,1.132678648358897,1.0562565326690674
8,1.0617896365491968,0.9930533766746521
9,1.0141617812608417,0.9459943175315857
10,0.9453959308172527,0.9222391247749329
11,0.9229451935542258,0.8784518241882324
12,0.8682477678123274,0.8982560038566589
13,0.8331371051700491,0.8769468665122986
14,0.8149928881933814,0.8563733696937561
15,0.7645248919725418,0.7563560605049133
16,0.7429612412264472,0.7354888319969177
17,0.7002238843001818,0.796701192855835
18,0.6972889139464027,0.725046694278717
19,0.6677545787472474,0.6748542785644531
20,0.6402940506997862,0.6483473181724548
21,0.5748830296491322,0.6047853231430054
22,0.5800612031629211,0.6281271576881409
23,0.5182205469984758,0.6201473474502563
24,0.5053871234780863,0.6519742608070374
25,0.47339694378407376,0.5781670808792114
26,0.5176714025437832,0.5683861374855042
27,0.4550677569288957,0.6368783116340637
28,0.37951214062540156,0.5077970623970032
29,0.43441273507319,0.5920042395591736
30,0.4051044151971215,0.48678380250930786
