base,representacion,fold,clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
SNR_0db,DeepONMF_H2,1,PROMEDIO_MACRO,196,796,4,4,0.992,0.9799999999999999,0.9950000000000001,0.9804761904761904,0.9875,200
SNR_0db,DeepONMF_H2,2,PROMEDIO_MACRO,184,784,16,16,0.968,0.9199999999999999,0.9799999999999999,0.9213873981315842,0.95,200
SNR_0db,DeepONMF_H2,3,PROMEDIO_MACRO,183,783,17,17,0.966,0.9149999999999998,0.97875,0.9164318352812846,0.946875,200
SNR_0db,DeepONMF_H2,4,PROMEDIO_MACRO,191,791,9,9,0.982,0.9549999999999998,0.9887499999999999,0.9560422034106244,0.971875,200
SNR_0db,DeepONMF_H2,5,PROMEDIO_MACRO,189,789,11,11,0.978,0.9450000000000001,0.9862500000000001,0.9461921411921412,0.965625,200
