clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,39,157,3,1,0.98,0.975,0.98125,0.9285714285714286,0.9781249999999999,40
AS,40,158,2,0,0.99,1.0,0.9875,0.9523809523809523,0.99375,40
MR,36,158,2,4,0.97,0.9,0.9875,0.9473684210526315,0.9437500000000001,40
MS,39,159,1,1,0.99,0.975,0.99375,0.975,0.984375,40
MVP,36,158,2,4,0.97,0.9,0.9875,0.9473684210526315,0.9437500000000001,40
PROMEDIO_MACRO,190,790,10,10,0.9799999999999999,0.95,0.9875,0.9501378446115287,0.96875,200
