indice_interno,base,clase,archivo,distribucion,representacion,numero_capas,inicializacion_onmf,error_final,forma_h_final,segundos_extraccion_deep,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_1_segundos,capa_2_rango,capa_2_error,capa_2_ortogonalidad_h,capa_2_segundos,capa_3_rango,capa_3_error,capa_3_ortogonalidad_h,capa_3_segundos
10,SNR_0db,N,New_N_011.wav,26-16-10,DeepONMF_H3,3,nndsvd,0.34278491150318197,10x212,0.03946949995588511,26,0.24212181984606573,0.301263228236266,0.02920540003105998,16,0.17923123690552487,0.3016047787716501,0.005309700034558773,10,0.1660965541033223,0.3083712926370735,0.00413949997164309
11,SNR_0db,N,New_N_012.wav,26-16-10,DeepONMF_H3,3,nndsvd,0.34344783878920015,10x212,0.034363700076937675,26,0.24522552231825875,0.28838381912649574,0.02425349992699921,16,0.17855167223023116,0.28634423668757947,0.004986700019799173,10,0.1672566747645964,0.29422255685740395,0.003939999965950847
12,SNR_0db,N,New_N_013.wav,26-16-10,DeepONMF_H3,3,nndsvd,0.3422416250962522,10x212,0.0358665999956429,26,0.23965862914364183,0.2981722258420609,0.02574290009215474,16,0.18125298296493467,0.3028623456907737,0.005472099990583956,10,0.16451748702514044,0.3045800045713034,0.003759699990041554
13,SNR_0db,N,New_N_014.wav,26-16-10,DeepONMF_H3,3,nndsvd,0.3407362576622609,10x212,0.03436140005942434,26,0.23931703953358238,0.29099126999397484,0.024011899949982762,16,0.18014507792223203,0.2952578015883629,0.00585980003233999,10,0.16310694722828162,0.30029866643212144,0.0036085000028833747
14,SNR_0db,N,New_N_015.wav,26-16-10,DeepONMF_H3,3,nndsvd,0.35179482039483956,10x212,0.034431600011885166,26,0.24761352014233587,0.289677045323626,0.02381410007365048,16,0.18616144687372443,0.29807533678183573,0.006155400071293116,10,0.16846645790454248,0.309482119458839,0.0036590000381693244
15,SNR_0db,N,New_N_016.wav,26-16-10,DeepONMF_H3,3,nndsvd,0.34967640152992285,10x212,0.035299999988637865,26,0.24659833528200936,0.2891516185059221,0.024755800026468933,16,0.1811109616069136,0.2930429858016335,0.0058234999887645245,10,0.16716848012160185,0.2954432773690339,0.0035653000231832266
16,SNR_0db,N,New_N_017.wav,26-16-10,DeepONMF_H3,3,nndsvd,0.3473011602540401,10x212,0.03777240007184446,26,0.2473183656026105,0.29321290515018833,0.02795640006661415,16,0.18785485735541418,0.2964470868699975,0.0051024999702349305,10,0.16761049704706923,0.3006381260529305,0.003539599943906069
17,SNR_0db,N,New_N_018.wav,26-16-10,DeepONMF_H3,3,nndsvd,0.34592300033978535,10x212,0.03329859999939799,26,0.2451966102756904,0.2918640234168406,0.023626200039871037,16,0.18087519242343142,0.2938067371982253,0.0050388999516144395,10,0.16569988144385445,0.28632945998875337,0.003492599935270846
18,SNR_0db,N,New_N_019.wav,26-16-10,DeepONMF_H3,3,nndsvd,0.34243479743361704,10x212,0.03548009996302426,26,0.24335419942947162,0.294173125055076,0.025706800050102174,16,0.17730806898607882,0.2909325473391821,0.004991899942979217,10,0.1669605599216996,0.30236340731268635,0.0035165000008419156
19,SNR_0db,N,New_N_020.wav,26-16-10,DeepONMF_H3,3,nndsvd,0.34223552945087937,10x212,0.03450509998947382,26,0.24524778826857674,0.29583353693906117,0.02467459999024868,16,0.175092087478627,0.30059924382924524,0.004906099988147616,10,0.16354402452584998,0.3023663166675877,0.003834900096990168
20,SNR_0db,N,New_N_021.wav,26-16-10,DeepONMF_H3,3,nndsvd,0.34132016632910456,10x212,0.0337874999968335,26,0.24026487253947232,0.2980019066491136,0.02315879997331649,16,0.1806790012177723,0.30425487209138374,0.005787800066173077,10,0.16274453681813894,0.3036817321545622,0.0036448000464588404
21,SNR_0db,N,New_N_022.wav,26-16-10,DeepONMF_H3,3,nndsvd,0.34649612880464337,10x212,0.03545830002985895,26,0.2452480122108075,0.30151312577682293,0.02495480002835393,16,0.18199336223712484,0.3119583202619169,0.004964700085110962,10,0.16087107013978375,0.3039333342746205,0.0041717999847605824
22,SNR_0db,N,New_N_023.wav,26-16-10,DeepONMF_H3,3,nndsvd,0.3365497108702378,10x212,0.03401469998061657,26,0.23909608722060502,0.29502775846040524,0.023965699947439134,16,0.17527205422851316,0.2977348677869384,0.005321700009517372,10,0.1626049582032196,0.3001812081304602,0.00388329999987036
23,SNR_0db,N,New_N_024.wav,26-16-10,DeepONMF_H3,3,nndsvd,0.34561154350886203,10x212,0.03347670007497072,26,0.2461227620192109,0.2968567260525786,0.022958199959248304,16,0.18276340380698994,0.28968334317317257,0.00565369997639209,10,0.15738935056361325,0.2963157013856006,0.0038883000379428267
24,SNR_0db,N,New_N_025.wav,26-16-10,DeepONMF_H3,3,nndsvd,0.34781267668431276,10x212,0.038495699991472065,26,0.24412459163460412,0.2998470668852254,0.026499600033275783,16,0.18297595524966298,0.2954948199803349,0.0074133999878540635,10,0.17201838405919467,0.30378960908763575,0.00358260003849864
25,SNR_0db,N,New_N_026.wav,26-16-10,DeepONMF_H3,3,nndsvd,0.3435182673382009,10x212,0.035584399942308664,26,0.24272370331133333,0.3053103146214065,0.025422399980016053,16,0.18534467316759684,0.3047892204406259,0.005298699950799346,10,0.16502478330635234,0.301860370779519,0.0036712000146508217
26,SNR_0db,N,New_N_027.wav,26-16-10,DeepONMF_H3,3,nndsvd,0.3396939804868601,10x212,0.03568299999460578,26,0.24254652134461674,0.28878416441243104,0.026122700073756278,16,0.1777983302517332,0.30202824268635087,0.0049900999292731285,10,0.15826278820893186,0.2897423285206083,0.0035050000296905637
27,SNR_0db,N,New_N_028.wav,26-16-10,DeepONMF_H3,3,nndsvd,0.3425413182315026,10x212,0.03698950004763901,26,0.24364619049636316,0.2989239296902932,0.027417700039222836,16,0.1808627245643582,0.300183740118193,0.00487170007545501,10,0.16191049403351554,0.30689623952312217,0.0035170000046491623
28,SNR_0db,N,New_N_029.wav,26-16-10,DeepONMF_H3,3,nndsvd,0.3500277299069222,10x212,0.03379699995275587,26,0.24803674805040665,0.2871666953798647,0.024000099976547062,16,0.19268394621198395,0.2892473331881388,0.005108000012114644,10,0.16502778799936846,0.31235014992070026,0.003764500026591122
29,SNR_0db,N,New_N_030.wav,26-16-10,DeepONMF_H3,3,nndsvd,0.3416070856583439,10x212,0.03585069999098778,26,0.24143454896793062,0.292850413301377,0.024914000066928566,16,0.17901664075803086,0.30639390165605523,0.005937599926255643,10,0.16695955084056613,0.30659533631154434,0.00405670003965497
30,SNR_0db,N,New_N_031.wav,26-16-10,DeepONMF_H3,3,nndsvd,0.34373898085903637,10x212,0.03741330001503229,26,0.24392525853383226,0.29251347395535593,0.025753499940037727,16,0.18288844482905597,0.31192558593323305,0.006219899980351329,10,0.16364257517320197,0.2978641799562313,0.004531100043095648
31,SNR_0db,N,New_N_032.wav,26-16-10,DeepONMF_H3,3,nndsvd,0.3432179195985706,10x212,0.03776630002539605,26,0.24245548006154036,0.29768822133109035,0.027597500011324883,16,0.17918505703499207,0.29720643053295587,0.005562699981965125,10,0.16761802414843616,0.30531250686294004,0.0037531000562012196
32,SNR_0db,N,New_N_033.wav,26-16-10,DeepONMF_H3,3,nndsvd,0.34860108048235294,10x212,0.03511519997846335,26,0.24185950286622915,0.29566478939035884,0.025456999894231558,16,0.1861277852339894,0.28778030173690594,0.00503010000102222,10,0.16871901476662268,0.30484385071954667,0.003533800016157329
33,SNR_0db,N,New_N_034.wav,26-16-10,DeepONMF_H3,3,nndsvd,0.3423403917175207,10x212,0.03540429996792227,26,0.24200467547632606,0.291597597967648,0.025265300064347684,16,0.1815642623298611,0.303637740632775,0.005731899989768863,10,0.1677129303834976,0.3126640453160798,0.0036030999617651105
34,SNR_0db,N,New_N_035.wav,26-16-10,DeepONMF_H3,3,nndsvd,0.34064001191029275,10x212,0.03617079998366535,26,0.24220103850006783,0.29058209495141185,0.02604219992645085,16,0.18012564197995876,0.30114653948658204,0.004954600008204579,10,0.16397845757893198,0.29458338800373307,0.004086000029928982
35,SNR_0db,N,New_N_036.wav,26-16-10,DeepONMF_H3,3,nndsvd,0.34379058879001295,10x212,0.03353030001744628,26,0.2421723265414796,0.29268068685401166,0.02360810001846403,16,0.1820887952910055,0.29807390831576763,0.0051169999642297626,10,0.16622405857759315,0.2957475456045495,0.004013400059193373
36,SNR_0db,N,New_N_037.wav,26-16-10,DeepONMF_H3,3,nndsvd,0.2765314216095432,10x212,0.03627100004814565,26,0.1799232980037373,0.2947350740129992,0.026203199988231063,16,0.12477781003538507,0.293029141178353,0.0053551000310108066,10,0.12081932268181009,0.28908737258427863,0.003760599996894598
37,SNR_0db,N,New_N_038.wav,26-16-10,DeepONMF_H3,3,nndsvd,0.3485424074925565,10x212,0.0349406999303028,26,0.2403333916425134,0.29484462487741614,0.02417230000719428,16,0.18176958561149809,0.28509525492401994,0.006056700018234551,10,0.16247918399743722,0.2946615922791427,0.003840700024738908
38,SNR_0db,N,New_N_039.wav,26-16-10,DeepONMF_H3,3,nndsvd,0.3467303953364414,10x212,0.03485029994044453,26,0.2448008838526518,0.28993064883693787,0.023940699989907444,16,0.18491589788885482,0.2989841031223966,0.006259700050577521,10,0.17502909660576565,0.30366879512761336,0.0038563000271096826
39,SNR_0db,N,New_N_040.wav,26-16-10,DeepONMF_H3,3,nndsvd,0.3434348691314311,10x212,0.03858829999808222,26,0.24312374531074452,0.2904959493201819,0.0281904999865219,16,0.18244883993362032,0.29368389448925775,0.005650900071486831,10,0.16355109570191273,0.29378898087573163,0.003931500017642975
40,SNR_0db,N,New_N_041.wav,26-16-10,DeepONMF_H3,3,nndsvd,0.3400511616381471,10x212,0.04006429994478822,26,0.24073946186917766,0.29727065645334516,0.02909109997563064,16,0.1747798083179938,0.3113179526449371,0.005430900026112795,10,0.1592580013250085,0.317108355521476,0.004416300100274384
41,SNR_0db,N,New_N_042.wav,26-16-10,DeepONMF_H3,3,nndsvd,0.34514573901083945,10x212,0.03551820002030581,26,0.24457234735748665,0.2933227040193165,0.025185099919326603,16,0.17963850943870097,0.2965999558338356,0.005700399982742965,10,0.16251341488289195,0.2937481581220326,0.003763000015169382
42,SNR_0db,N,New_N_043.wav,26-16-10,DeepONMF_H3,3,nndsvd,0.3384714147014856,10x212,0.03455440001562238,26,0.23593793404871516,0.2945201547904246,0.024410800077021122,16,0.1730125691188676,0.29589490451465156,0.005585799925029278,10,0.16235572292550676,0.31578028704779804,0.0035998999373987317
43,SNR_0db,N,New_N_044.wav,26-16-10,DeepONMF_H3,3,nndsvd,0.3400187668898442,10x212,0.0332038999767974,26,0.24135238605109827,0.30554167675500776,0.02334089996293187,16,0.17347949495953194,0.30849628417570246,0.005395499989390373,10,0.15463848398439692,0.3156664187505745,0.0036205999786034226
44,SNR_0db,N,New_N_045.wav,26-16-10,DeepONMF_H3,3,nndsvd,0.34076252921721323,10x212,0.03549669997300953,26,0.238219439286771,0.30469895662228774,0.024109799996949732,16,0.17654770675141337,0.30979139380626636,0.006635199999436736,10,0.16126380040785823,0.3154845858532269,0.0039450000040233135
45,SNR_0db,N,New_N_046.wav,26-16-10,DeepONMF_H3,3,nndsvd,0.33792489457288444,10x212,0.03406710003037006,26,0.23476949956878157,0.29447987093151,0.024103499948978424,16,0.17020507836962553,0.3011164725548531,0.005413700011558831,10,0.15798272961781443,0.31138546700544917,0.0036810000892728567
46,SNR_0db,N,New_N_047.wav,26-16-10,DeepONMF_H3,3,nndsvd,0.3368047178338882,10x212,0.03625050000846386,26,0.2373058919880896,0.2993185380970608,0.025028400006704032,16,0.17714868673626374,0.3075134921125182,0.006219099974259734,10,0.1529848450789799,0.31294971506776764,0.003630200051702559
47,SNR_0db,N,New_N_048.wav,26-16-10,DeepONMF_H3,3,nndsvd,0.33674424341227266,10x212,0.03451379993930459,26,0.23761124375945047,0.29687432663281704,0.024752500001341105,16,0.17030212080249335,0.30013546853435763,0.005169900017790496,10,0.15759598126231317,0.31064416224402536,0.003527199965901673
48,SNR_0db,N,New_N_049.wav,26-16-10,DeepONMF_H3,3,nndsvd,0.34229872368902786,10x212,0.03707580000627786,26,0.2400904389375964,0.2944294912131593,0.027414900017902255,16,0.18024181955717414,0.3019827094168149,0.004942300030961633,10,0.15656098749085556,0.32338498094247864,0.0038313999539241195
49,SNR_0db,N,New_N_050.wav,26-16-10,DeepONMF_H3,3,nndsvd,0.3411258628133016,10x212,0.03548730001784861,26,0.23933372836806116,0.29238554388259436,0.0254537999862805,16,0.17579909636068417,0.299767232040864,0.0052121999906376,10,0.16126964244038242,0.30198026725520755,0.004012500052340329
50,SNR_0db,N,New_N_051.wav,26-16-10,DeepONMF_H3,3,nndsvd,0.3360444857203641,10x212,0.035550600034184754,26,0.2370816187109527,0.2914035571730077,0.025611600023694336,16,0.16979430266361745,0.30042098131360984,0.005388100049458444,10,0.15408765234003616,0.30934827737167614,0.003727499977685511
51,SNR_0db,N,New_N_052.wav,26-16-10,DeepONMF_H3,3,nndsvd,0.3404865724289148,10x212,0.034533799975179136,26,0.23931715362788164,0.3002387599943102,0.024363000062294304,16,0.17775799260529535,0.30649892862647654,0.00561809993814677,10,0.16319311458469946,0.30397811610849335,0.0036435999209061265
52,SNR_0db,N,New_N_053.wav,26-16-10,DeepONMF_H3,3,nndsvd,0.3451031063873244,10x212,0.03433380008209497,26,0.24230260236460013,0.2889180596124208,0.02448939997702837,16,0.17848114765683584,0.29731781005075314,0.005393100087530911,10,0.16061130859866876,0.31124558665042823,0.0036440000403672457
53,SNR_0db,N,New_N_054.wav,26-16-10,DeepONMF_H3,3,nndsvd,0.33968893296429015,10x212,0.037012799992226064,26,0.2400492017797697,0.2938508769408849,0.026794199948199093,16,0.1729626101971138,0.2956925360316773,0.005152600002475083,10,0.16065670597160475,0.31198517359775885,0.003601999953389168
54,SNR_0db,N,New_N_055.wav,26-16-10,DeepONMF_H3,3,nndsvd,0.34255272586896096,10x212,0.03477160003967583,26,0.24171143962438302,0.2931343242425759,0.024805699940770864,16,0.17433388628217397,0.3032262075264414,0.005241999984718859,10,0.16042421872915977,0.3176482393095468,0.0035811000270769
55,SNR_0db,N,New_N_056.wav,26-16-10,DeepONMF_H3,3,nndsvd,0.33890675847297885,10x212,0.03650699998252094,26,0.23869008401128033,0.29858229570440525,0.026666599907912314,16,0.1682110428999329,0.3049239137243514,0.005030400003306568,10,0.1599962458419769,0.30053922730687876,0.0036600000457838178
56,SNR_0db,N,New_N_057.wav,26-16-10,DeepONMF_H3,3,nndsvd,0.33887824821177,10x212,0.035703100031241775,26,0.2365632713848709,0.2938422787108277,0.025323200039565563,16,0.17200564087425999,0.2954393989330554,0.005119999987073243,10,0.15048049915867387,0.3017022870508531,0.004200599971227348
57,SNR_0db,N,New_N_058.wav,26-16-10,DeepONMF_H3,3,nndsvd,0.33959026802197156,10x212,0.035744399996474385,26,0.24075226882030434,0.2939509076657793,0.02535040001384914,16,0.17208296835444953,0.29646952719935626,0.0051281999330967665,10,0.15592976433161648,0.31462995609194666,0.004309699987061322
58,SNR_0db,N,New_N_059.wav,26-16-10,DeepONMF_H3,3,nndsvd,0.33979742698809906,10x212,0.03530330001376569,26,0.23773500992753846,0.2938588115823831,0.02463749994058162,16,0.1803404903896571,0.30046941674806077,0.005863400059752166,10,0.16119849536272982,0.311943612045165,0.0038124999264255166
59,SNR_0db,N,New_N_060.wav,26-16-10,DeepONMF_H3,3,nndsvd,0.3389500431074831,10x212,0.035099799977615476,26,0.23882307626276222,0.2916272883941859,0.02475149999372661,16,0.17427178492144565,0.300455346373448,0.00569819996599108,10,0.1586321966317609,0.30004526256709285,0.00373370002489537
60,SNR_0db,N,New_N_061.wav,26-16-10,DeepONMF_H3,3,nndsvd,0.34145262027838996,10x212,0.03490710002370179,26,0.23826576225543825,0.29183723993743466,0.023826900054700673,16,0.17784976570047079,0.29314538133072193,0.006379899918101728,10,0.16031694185023057,0.2962352562675879,0.0035937000066041946
61,SNR_0db,N,New_N_062.wav,26-16-10,DeepONMF_H3,3,nndsvd,0.34090131879166813,10x212,0.03611370001453906,26,0.23921791053035102,0.29395965496030885,0.02627769997343421,16,0.1748519516174916,0.3032629878970327,0.005378599977120757,10,0.16019432649131785,0.31702705509272905,0.003408099990338087
62,SNR_0db,N,New_N_063.wav,26-16-10,DeepONMF_H3,3,nndsvd,0.336764504396178,10x212,0.03613240004051477,26,0.2376443263372881,0.29579275353416207,0.026235900004394352,16,0.17064678615477633,0.30547739071042523,0.00544039998203516,10,0.15943574319152784,0.3111407412758267,0.0035360000329092145
63,SNR_0db,N,New_N_064.wav,26-16-10,DeepONMF_H3,3,nndsvd,0.3378656372037845,10x212,0.03565069998148829,26,0.2368392325350655,0.29161186329878686,0.024911999935284257,16,0.17064174098134546,0.2998272614774583,0.0057474999921396375,10,0.16235376600142287,0.30276589846557206,0.0037193000316619873
64,SNR_0db,N,New_N_065.wav,26-16-10,DeepONMF_H3,3,nndsvd,0.33622078854804827,10x212,0.03544899995904416,26,0.23495924082034,0.2960134674142482,0.025296500069089234,16,0.17281074813601496,0.2962784042116728,0.00494720006827265,10,0.15419901106724804,0.3075194719406158,0.004357300000265241
65,SNR_0db,N,New_N_066.wav,26-16-10,DeepONMF_H3,3,nndsvd,0.33874644968615414,10x212,0.03485880000516772,26,0.23656413053227718,0.29937246211560137,0.02482559997588396,16,0.17712123710450098,0.3045415287320342,0.005221499945037067,10,0.1561824307133471,0.3084077987887111,0.0039342999225482345
66,SNR_0db,N,New_N_067.wav,26-16-10,DeepONMF_H3,3,nndsvd,0.3372748001337412,10x212,0.033068799995817244,26,0.2373042822129037,0.29776309024829745,0.022958200075663626,16,0.1738956690912269,0.30428364391748725,0.005198600003495812,10,0.15809093836434496,0.30986549063663826,0.003978600027039647
67,SNR_0db,N,New_N_068.wav,26-16-10,DeepONMF_H3,3,nndsvd,0.34407655338339554,10x212,0.03403779992368072,26,0.24202186015293778,0.30004066017741227,0.024025500053539872,16,0.17931998074929145,0.3065124611508155,0.005198099999688566,10,0.16572314997891557,0.3115419190400822,0.003922400064766407
68,SNR_0db,N,New_N_069.wav,26-16-10,DeepONMF_H3,3,nndsvd,0.3405391447361245,10x212,0.03377360000740737,26,0.24061843909052114,0.29451568844651066,0.02368189999833703,16,0.17713556365525618,0.2960678849623767,0.005341799929738045,10,0.15746154920806085,0.30461406747090036,0.0037273999769240618
69,SNR_0db,N,New_N_070.wav,26-16-10,DeepONMF_H3,3,nndsvd,0.3392432134565292,10x212,0.0376651999540627,26,0.24034683490966247,0.3123816124523043,0.026538799982517958,16,0.17852494180197417,0.3099557411928669,0.006260699941776693,10,0.16573266559426283,0.3201427884475016,0.003984799957834184
70,SNR_0db,N,New_N_071.wav,26-16-10,DeepONMF_H3,3,nndsvd,0.3419912414311726,10x212,0.03806360007729381,26,0.23987565808171454,0.3022200899169394,0.027797500020824373,16,0.17874298190683022,0.306134523785457,0.00541840004734695,10,0.16014514415982442,0.30816835790266217,0.003770899958908558
71,SNR_0db,N,New_N_072.wav,26-16-10,DeepONMF_H3,3,nndsvd,0.34447666931271803,10x212,0.03478340001311153,26,0.24263888826328514,0.2934062850752716,0.0253175999969244,16,0.1754205769576931,0.3060413235332902,0.0050082000670954585,10,0.16702042200894007,0.3245397142568689,0.0035686000483110547
72,SNR_0db,N,New_N_073.wav,26-16-10,DeepONMF_H3,3,nndsvd,0.3421495774890016,10x212,0.03582700004335493,26,0.24034834449811912,0.29896033587037857,0.025486300000920892,16,0.1798512473913215,0.30560922109547395,0.005014900001697242,10,0.1625986218292282,0.31105711455355467,0.004301999928429723
73,SNR_0db,N,New_N_074.wav,26-16-10,DeepONMF_H3,3,nndsvd,0.345254978512785,10x212,0.03470090008340776,26,0.2420311259874708,0.30052103707418665,0.02455299999564886,16,0.1801429387444482,0.3009226550868095,0.005108999903313816,10,0.15477465956467015,0.2974153557292876,0.004111299989745021
74,SNR_0db,N,New_N_075.wav,26-16-10,DeepONMF_H3,3,nndsvd,0.33949067543332634,10x212,0.035700200009159744,26,0.23980457475989375,0.2905933042870648,0.02484339999500662,16,0.17712907035098915,0.30107783930623916,0.006099599995650351,10,0.16481788086020116,0.30761750064405385,0.003764700028114021
75,SNR_0db,N,New_N_076.wav,26-16-10,DeepONMF_H3,3,nndsvd,0.34027913289959877,10x212,0.03425349993631244,26,0.24013047357341707,0.28684355960353114,0.024028100073337555,16,0.17756637703430972,0.29620753783485265,0.005550000001676381,10,0.16006271627040575,0.30015683353284633,0.003740800078958273
76,SNR_0db,N,New_N_077.wav,26-16-10,DeepONMF_H3,3,nndsvd,0.343680053974004,10x212,0.03549380006734282,26,0.24164076125019177,0.29765891102477166,0.025245400029234588,16,0.17978534882848374,0.30944703000733575,0.005548799992538989,10,0.16015762837140582,0.3161125391824121,0.003550900029949844
77,SNR_0db,N,New_N_078.wav,26-16-10,DeepONMF_H3,3,nndsvd,0.3436212601152306,10x212,0.034895399934612215,26,0.244262126889366,0.29164962095214253,0.024821000057272613,16,0.1781753237362924,0.3051945455559662,0.005224600085057318,10,0.1577765715674334,0.3047105691705096,0.0035920999944210052
78,SNR_0db,N,New_N_079.wav,26-16-10,DeepONMF_H3,3,nndsvd,0.3435355712807814,10x212,0.03535240003839135,26,0.23764066810088427,0.29677785947821733,0.02599790005479008,16,0.1758635933605722,0.3006462656296361,0.004931899951770902,10,0.16529089310553308,0.30851529322668786,0.003474899916909635
79,SNR_0db,N,New_N_080.wav,26-16-10,DeepONMF_H3,3,nndsvd,0.3420721296952985,10x212,0.03472460003104061,26,0.24227499280646028,0.286571479306125,0.02522730000782758,16,0.1782131765714925,0.28847981397334643,0.0049977999879047275,10,0.1613661368320464,0.2938412554526109,0.0035122999688610435
80,SNR_0db,N,New_N_081.wav,26-16-10,DeepONMF_H3,3,nndsvd,0.3418317243725885,10x212,0.034556300030089915,26,0.23939314891066527,0.3005384696146566,0.025233800057321787,16,0.1806003165560042,0.3044342546122153,0.004914800054393709,10,0.15987999378953838,0.3142390417747421,0.0036322000669315457
81,SNR_0db,N,New_N_082.wav,26-16-10,DeepONMF_H3,3,nndsvd,0.3428320247204032,10x212,0.033924999996088445,26,0.2382544008331612,0.30684724212642306,0.02484960004221648,16,0.17620332779248357,0.31380568994705377,0.0049320999532938,10,0.16179975628689824,0.3220125725548027,0.0034504999639466405
82,SNR_0db,N,New_N_083.wav,26-16-10,DeepONMF_H3,3,nndsvd,0.3415082890178473,10x212,0.03487979993224144,26,0.24010174611328275,0.29116624385013395,0.024830600013956428,16,0.1789281911528994,0.293841690469888,0.005425100098364055,10,0.1625772568573809,0.31506533573376905,0.003573999973013997
83,SNR_0db,N,New_N_084.wav,26-16-10,DeepONMF_H3,3,nndsvd,0.3440038554617738,10x212,0.03614599991124123,26,0.24219265382570748,0.3052816042401187,0.025816199951805174,16,0.17952913982582547,0.3026930077656754,0.005144399940036237,10,0.160956802038072,0.3095158304241195,0.004235200001858175
84,SNR_0db,N,New_N_085.wav,26-16-10,DeepONMF_H3,3,nndsvd,0.34063272566272923,10x212,0.03476249997038394,26,0.2387460336845447,0.29040150714941476,0.023965900065377355,16,0.18000790811017264,0.2940431077148965,0.005491200019605458,10,0.161090897294625,0.3080143483691374,0.004450600012205541
85,SNR_0db,N,New_N_086.wav,26-16-10,DeepONMF_H3,3,nndsvd,0.3427302023652109,10x212,0.034300100058317184,26,0.23929074662577807,0.3012399736027118,0.024269800051115453,16,0.17638219983999187,0.30085438518344115,0.00554709997959435,10,0.159176067279966,0.2899159951290404,0.0037155000027269125
86,SNR_0db,N,New_N_087.wav,26-16-10,DeepONMF_H3,3,nndsvd,0.3467626638917519,10x212,0.03769599995575845,26,0.24221603987744503,0.29636372979966863,0.02800540009047836,16,0.17775572403364487,0.29835776968680333,0.005052399937994778,10,0.164346437200297,0.3010401022083536,0.003571599954739213
87,SNR_0db,N,New_N_088.wav,26-16-10,DeepONMF_H3,3,nndsvd,0.34225535013775116,10x212,0.035417099948972464,26,0.24177294639705238,0.2918746920302095,0.02560639998409897,16,0.1758375986966322,0.29873279741766035,0.00527600001078099,10,0.16166739021904333,0.30946542834198165,0.003523800056427717
88,SNR_0db,N,New_N_089.wav,26-16-10,DeepONMF_H3,3,nndsvd,0.3412017596333206,10x212,0.036238000029698014,26,0.23909231032834904,0.2964747232764691,0.026507999980822206,16,0.17766646411417134,0.2995207908210283,0.004999300115741789,10,0.15991842972298975,0.3054768426802495,0.003487900015898049
