clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,37,154,6,3,0.955,0.925,0.9625,0.8604651162790697,0.9437500000000001,40
AS,40,148,12,0,0.94,1.0,0.925,0.7692307692307693,0.9625,40
MR,33,157,3,7,0.95,0.825,0.98125,0.9166666666666666,0.903125,40
MS,32,152,8,8,0.92,0.8,0.95,0.8,0.875,40
MVP,27,158,2,13,0.925,0.675,0.9875,0.9310344827586207,0.83125,40
PROMEDIO_MACRO,169,769,31,31,0.938,0.845,0.96125,0.8554794069870253,0.903125,200
