clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,34,155,5,6,0.945,0.85,0.96875,0.8717948717948718,0.909375,40
AS,35,153,7,5,0.94,0.875,0.95625,0.8333333333333334,0.915625,40
MR,30,157,3,10,0.935,0.75,0.98125,0.9090909090909091,0.865625,40
MS,34,145,15,6,0.895,0.85,0.90625,0.6938775510204082,0.878125,40
MVP,32,155,5,8,0.935,0.8,0.96875,0.8648648648648649,0.884375,40
PROMEDIO_MACRO,165,765,35,35,0.93,0.825,0.95625,0.8345923060208775,0.8906250000000002,200
