clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,39,155,5,1,0.97,0.975,0.96875,0.8863636363636364,0.971875,40
AS,34,160,0,6,0.97,0.85,1.0,1.0,0.925,40
MR,37,153,7,3,0.95,0.925,0.95625,0.8409090909090909,0.940625,40
MS,37,160,0,3,0.985,0.925,1.0,1.0,0.9625,40
MVP,37,156,4,3,0.965,0.925,0.975,0.9024390243902439,0.95,40
PROMEDIO_MACRO,184,784,16,16,0.968,0.9199999999999999,0.9799999999999999,0.9259423503325943,0.95,200
