distribucion,numero_capas,clasificador,representacion,Accuracy_mean,Accuracy_std,Sensitivity_mean,Sensitivity_std,Specificity_mean,Specificity_std,Precision_mean,Precision_std,Score_mean,Score_std
11-4,2,KNN,DeepONMF_H2,0.9372,0.008786353054595509,0.843,0.021965882636488757,0.96075,0.0054914706591222,0.8491256583729211,0.020741734375335167,0.9018750000000001,0.01372867664780547
11-4,2,KNN,DeepONMF_W,0.8404,0.00973652915571054,0.601,0.024341322889276165,0.90025,0.006085330722319058,0.6378359620912332,0.03094300008673075,0.7506250000000001,0.015213326805797617
11-4,2,SVM,DeepONMF_H2,0.9623999999999999,0.0087635609200826,0.9059999999999999,0.02190890230020662,0.9765,0.005477225575051641,0.9077423967165059,0.022585757200386074,0.9412499999999999,0.013693063937629155
11-4,2,SVM,DeepONMF_W,0.8960000000000001,0.00632455532033676,0.74,0.015811388300841948,0.9350000000000002,0.003952847075210497,0.7438931238734295,0.018741979975498927,0.8375,0.00988211768802619
11-4,2,UjaNet,DeepONMF_H2,0.9732,0.006572670690062006,0.933,0.016431676725154977,0.98325,0.004107919181288711,0.9357121848837252,0.016105979051826775,0.9581250000000001,0.010269797953221893
11-4,2,UjaNet,DeepONMF_W,0.9448000000000001,0.009011104260855022,0.8620000000000001,0.022527760652137685,0.9655000000000001,0.005631940163034385,0.8674997973892001,0.019596830699469627,0.91375,0.014079850407586032
