clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,37,159,1,3,0.98,0.925,0.99375,0.9736842105263158,0.9593750000000001,40
AS,40,158,2,0,0.99,1.0,0.9875,0.9523809523809523,0.99375,40
MR,39,152,8,1,0.955,0.975,0.95,0.8297872340425532,0.9624999999999999,40
MS,37,157,3,3,0.97,0.925,0.98125,0.925,0.953125,40
MVP,30,157,3,10,0.935,0.75,0.98125,0.9090909090909091,0.865625,40
PROMEDIO_MACRO,183,783,17,17,0.966,0.915,0.9787500000000001,0.917988661208146,0.946875,200
