clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,35,156,4,5,0.955,0.875,0.975,0.8974358974358975,0.925,40
AS,40,154,6,0,0.97,1.0,0.9625,0.8695652173913043,0.98125,40
MR,35,155,5,5,0.95,0.875,0.96875,0.875,0.921875,40
MS,34,158,2,6,0.96,0.85,0.9875,0.9444444444444444,0.91875,40
MVP,31,152,8,9,0.915,0.775,0.95,0.7948717948717948,0.8625,40
PROMEDIO_MACRO,175,775,25,25,0.95,0.875,0.96875,0.8762634708286882,0.921875,200
