clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,38,150,10,2,0.94,0.95,0.9375,0.7916666666666666,0.94375,40
AS,22,154,6,18,0.88,0.55,0.9625,0.7857142857142857,0.7562500000000001,40
MR,33,147,13,7,0.9,0.825,0.91875,0.717391304347826,0.871875,40
MS,30,145,15,10,0.875,0.75,0.90625,0.6666666666666666,0.828125,40
MVP,27,154,6,13,0.905,0.675,0.9625,0.8181818181818182,0.8187500000000001,40
PROMEDIO_MACRO,150,750,50,50,0.9,0.75,0.9375,0.7559241483154526,0.84375,200
