clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,37,151,9,3,0.94,0.925,0.94375,0.8043478260869565,0.934375,40
AS,23,150,10,17,0.865,0.575,0.9375,0.696969696969697,0.75625,40
MR,28,151,9,12,0.895,0.7,0.94375,0.7567567567567568,0.8218749999999999,40
MS,32,138,22,8,0.85,0.8,0.8625,0.5925925925925926,0.83125,40
MVP,22,152,8,18,0.87,0.55,0.95,0.7333333333333333,0.75,40
PROMEDIO_MACRO,142,742,58,58,0.884,0.71,0.9275,0.7168000411478672,0.81875,200
