indice_interno,base,clase,archivo,distribucion,representacion,numero_capas,inicializacion_onmf,error_final,forma_h_final,segundos_extraccion_deep,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_1_segundos,capa_2_rango,capa_2_error,capa_2_ortogonalidad_h,capa_2_segundos,capa_3_rango,capa_3_error,capa_3_ortogonalidad_h,capa_3_segundos,capa_4_rango,capa_4_error,capa_4_ortogonalidad_h,capa_4_segundos
0,SNR_0db,N,New_N_001.wav,30-12-5-2,DeepONMF_H4,4,nndsvd,0.4547346893174363,2x212,0.036694100010208786,30,0.2319391270407645,0.27479313687492435,0.025878799962811172,12,0.24206003079458385,0.2866575127889347,0.005113099934533238,5,0.20565112217449763,0.3075113591277823,0.0026389999547973275,2,0.1908372363689116,0.15093021819877614,0.0019820999586954713
1,SNR_0db,N,New_N_002.wav,30-12-5-2,DeepONMF_H4,4,nndsvd,0.4546677055899358,2x212,0.03590120002627373,30,0.23152941650886613,0.29144132881619245,0.025457500014454126,12,0.22813520849876778,0.30938491050468675,0.004593700054101646,5,0.1941290862940651,0.29891582516389426,0.002792299957945943,2,0.193051274632119,0.1369643334688277,0.0019953000592067838
2,SNR_0db,N,New_N_003.wav,30-12-5-2,DeepONMF_H4,4,nndsvd,0.44695085412904456,2x212,0.03855280007701367,30,0.23549841389487558,0.2894098577297626,0.02755759994033724,12,0.23347381240624623,0.2952198612072204,0.0044883000664412975,5,0.19696901928328284,0.2925160650298973,0.0035376999294385314,2,0.19856367249780926,0.15887760943748197,0.0021119999000802636
3,SNR_0db,N,New_N_004.wav,30-12-5-2,DeepONMF_H4,4,nndsvd,0.4564456149676891,2x212,0.03595829999540001,30,0.2344103083636721,0.29183817477909635,0.0247024999698624,12,0.23934663966406533,0.31424971363129106,0.00535429990850389,5,0.20177516995762476,0.2994258890745467,0.002930999966338277,2,0.19624927911650594,0.13927152737467863,0.0020561000565066934
4,SNR_0db,N,New_N_005.wav,30-12-5-2,DeepONMF_H4,4,nndsvd,0.46034370544446446,2x212,0.036694100010208786,30,0.2327521074389345,0.2859699094334182,0.025636300095357,12,0.23171389028170736,0.3012891323201853,0.005244700005277991,5,0.19637081017113728,0.3110191363475998,0.0027658999897539616,2,0.20196096906884634,0.12986726695820483,0.0020394999301061034
5,SNR_0db,N,New_N_006.wav,30-12-5-2,DeepONMF_H4,4,nndsvd,0.4577044249867118,2x212,0.03779309999663383,30,0.23319042920242825,0.28471562301623987,0.02673839998897165,12,0.24229802041402734,0.29232815473716395,0.005204099928960204,5,0.20023191643152966,0.30309351036057164,0.002659799996763468,2,0.20249817272294818,0.14216827413828947,0.0019699999829754233
6,SNR_0db,N,New_N_007.wav,30-12-5-2,DeepONMF_H4,4,nndsvd,0.4559952386846273,2x212,0.036157900001853704,30,0.23371779133173268,0.2882299267841913,0.025327600073069334,12,0.23401610866327482,0.29748252903958095,0.005063400021754205,5,0.20547855995609485,0.2870650704896643,0.0026852000737562776,2,0.20367300110969158,0.1400514509093711,0.002046499983407557
7,SNR_0db,N,New_N_008.wav,30-12-5-2,DeepONMF_H4,4,nndsvd,0.45611680342856614,2x212,0.036291400087065995,30,0.2301582945973828,0.28435883039146836,0.025404699961654842,12,0.2371187985508931,0.2996343189857734,0.004779699956998229,5,0.20121606923416346,0.291198734971183,0.003106400021351874,2,0.20806998900883703,0.1348414612877224,0.002141400007531047
8,SNR_0db,N,New_N_009.wav,30-12-5-2,DeepONMF_H4,4,nndsvd,0.45384571863786977,2x212,0.035283799981698394,30,0.2327187851168507,0.2819765414458806,0.024549099965952337,12,0.23658511887609382,0.304770442684327,0.004722999990917742,5,0.2030698716648236,0.2874526474016748,0.0030049000633880496,2,0.20373028938206206,0.14109484982752252,0.0020895000780001283
9,SNR_0db,N,New_N_010.wav,30-12-5-2,DeepONMF_H4,4,nndsvd,0.46184146724324693,2x212,0.035475100041367114,30,0.23320124322163133,0.2861631660864303,0.024665299919433892,12,0.2362706651871243,0.30338744213444585,0.005041200085543096,5,0.20291988653165868,0.3157282500613233,0.0027744999388232827,2,0.20790616417350252,0.1308036802680797,0.0020416000625118613
