clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,33,148,12,7,0.905,0.825,0.925,0.7333333333333333,0.875,40
AS,36,124,36,4,0.8,0.9,0.775,0.5,0.8375,40
MR,30,159,1,10,0.945,0.75,0.99375,0.967741935483871,0.871875,40
MS,15,151,9,25,0.83,0.375,0.94375,0.625,0.659375,40
MVP,19,151,9,21,0.85,0.475,0.94375,0.6785714285714286,0.709375,40
PROMEDIO_MACRO,133,733,67,67,0.866,0.665,0.91625,0.7009293394777266,0.7906249999999999,200
