clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,32,152,8,8,0.92,0.8,0.95,0.8,0.875,40
AS,34,123,37,6,0.785,0.85,0.76875,0.4788732394366197,0.809375,40
MR,32,155,5,8,0.935,0.8,0.96875,0.8648648648648649,0.884375,40
MS,14,150,10,26,0.82,0.35,0.9375,0.5833333333333334,0.64375,40
MVP,20,152,8,20,0.86,0.5,0.95,0.7142857142857143,0.725,40
PROMEDIO_MACRO,132,732,68,68,0.8640000000000001,0.66,0.915,0.6882714303841065,0.7875000000000001,200
