indice_interno,base,clase,archivo,distribucion,representacion,numero_capas,inicializacion_onmf,error_final,forma_h_final,segundos_extraccion_deep,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_1_segundos,capa_2_rango,capa_2_error,capa_2_ortogonalidad_h,capa_2_segundos,capa_3_rango,capa_3_error,capa_3_ortogonalidad_h,capa_3_segundos
12,SNR_0db,N,New_N_013.wav,30-11-4,DeepONMF_H3,3,nndsvd,0.3721200790564858,4x212,0.03914339991752058,30,0.23067642271548874,0.2912447331479252,0.030044299899600446,11,0.24353322462084906,0.3031921309029553,0.005443900008685887,4,0.21287350715116282,0.28204841215056004,0.002680199919268489
13,SNR_0db,N,New_N_014.wav,30-11-4,DeepONMF_H3,3,nndsvd,0.36652741770793407,4x212,0.03621180006302893,30,0.22895746094960864,0.28562002666188374,0.027305700001306832,11,0.24707597200226955,0.29050164136220646,0.005306600010953844,4,0.21056184071007533,0.30435789233204374,0.002750400104559958
14,SNR_0db,N,New_N_015.wav,30-11-4,DeepONMF_H3,3,nndsvd,0.37196777770955564,4x212,0.03515380003955215,30,0.2385357806476213,0.2830068873947526,0.026598799973726273,11,0.2528527232530527,0.3060666452742053,0.004799799993634224,4,0.2060780487576985,0.30384049003581876,0.0024691999424248934
15,SNR_0db,N,New_N_016.wav,30-11-4,DeepONMF_H3,3,nndsvd,0.36465020764168293,4x212,0.034095500013791025,30,0.2371749296719076,0.28204084439954075,0.026051599998027086,11,0.24601105548616298,0.298362119243787,0.004679400008171797,4,0.20488061110022235,0.26343118103472535,0.0024166000075638294
16,SNR_0db,N,New_N_017.wav,30-11-4,DeepONMF_H3,3,nndsvd,0.37149899866209796,4x212,0.03276159998495132,30,0.23825399511012896,0.27989742251300176,0.024605100043118,11,0.256291411240366,0.2912333669054533,0.004760399926453829,4,0.22077781796353593,0.23609944629846757,0.0025080000050365925
17,SNR_0db,N,New_N_018.wav,30-11-4,DeepONMF_H3,3,nndsvd,0.3668559037305983,4x212,0.033920800080522895,30,0.2361254045438745,0.2807970334710325,0.02541389991529286,11,0.24655308932425318,0.28659215745975103,0.004803299903869629,4,0.20976529112911615,0.2782437190777414,0.002459699986502528
18,SNR_0db,N,New_N_019.wav,30-11-4,DeepONMF_H3,3,nndsvd,0.3670040836666022,4x212,0.03359669994097203,30,0.2336488848817172,0.2875607748445586,0.025515399989672005,11,0.24437829678832412,0.29452592774860115,0.004626099951565266,4,0.21104097456285653,0.25137646039617073,0.002614900004118681
19,SNR_0db,N,New_N_020.wav,30-11-4,DeepONMF_H3,3,nndsvd,0.36336653212550235,4x212,0.033948900061659515,30,0.23585200392153585,0.2855010868768841,0.025350700016133487,11,0.24014236884278853,0.2899424489517957,0.004830399993807077,4,0.20830150865123961,0.2613162551808463,0.002484500058926642
20,SNR_0db,N,New_N_021.wav,30-11-4,DeepONMF_H3,3,nndsvd,0.36149079388817335,4x212,0.033730599912814796,30,0.23099003005537425,0.2877196517867691,0.025244200020097196,11,0.24477818276990732,0.3112305898695126,0.004724600003100932,4,0.20289432159411994,0.26540708110781697,0.002484699944034219
21,SNR_0db,N,New_N_022.wav,30-11-4,DeepONMF_H3,3,nndsvd,0.3670491884712124,4x212,0.03229800006374717,30,0.2361709077897491,0.28841499874445115,0.0241186999483034,11,0.24558397813343408,0.29445283202222805,0.00471150001976639,4,0.20567558163345723,0.28049544006310717,0.002412299974821508
22,SNR_0db,N,New_N_023.wav,30-11-4,DeepONMF_H3,3,nndsvd,0.3590430039639017,4x212,0.03306449996307492,30,0.23024480899830596,0.28761722394222616,0.024700700072571635,11,0.238399146463835,0.3011182506654311,0.004715899936854839,4,0.2060825806566392,0.27274170666468106,0.0024145999923348427
23,SNR_0db,N,New_N_024.wav,30-11-4,DeepONMF_H3,3,nndsvd,0.36668008843546857,4x212,0.03289849997963756,30,0.23657492698796567,0.29124477169970325,0.024466900038532913,11,0.24079756462070118,0.2989136098624026,0.004656899953261018,4,0.205134870469343,0.2869347210787148,0.0025652999756857753
24,SNR_0db,N,New_N_025.wav,30-11-4,DeepONMF_H3,3,nndsvd,0.37198932660836953,4x212,0.037580200005322695,30,0.23455514549447995,0.2885163395366335,0.02913559996522963,11,0.25728686330392747,0.2837155997789469,0.004679099889472127,4,0.20751663321246144,0.29572036357505443,0.0028964000521227717
25,SNR_0db,N,New_N_026.wav,30-11-4,DeepONMF_H3,3,nndsvd,0.36519864492996,4x212,0.036393399932421744,30,0.23374488667374224,0.2946582100766978,0.027330299955792725,11,0.25124190563927895,0.29782029510890784,0.005552600021474063,4,0.20687489599972536,0.291522306511571,0.002627700101584196
26,SNR_0db,N,New_N_027.wav,30-11-4,DeepONMF_H3,3,nndsvd,0.36664501988695225,4x212,0.03445630008354783,30,0.2336711905967788,0.28224691911089717,0.02537699998356402,11,0.23704597797068389,0.2955409884153844,0.00566859997343272,4,0.21120025349586782,0.2914927270173561,0.0025328999618068337
27,SNR_0db,N,New_N_028.wav,30-11-4,DeepONMF_H3,3,nndsvd,0.37279176245970097,4x212,0.0330989999929443,30,0.23402373072156082,0.29293041171339534,0.02436359995044768,11,0.24356767897739642,0.2980200015576159,0.005357199930585921,4,0.20477678545846478,0.2793234392219981,0.0025370001094415784
28,SNR_0db,N,New_N_029.wav,30-11-4,DeepONMF_H3,3,nndsvd,0.3730523058554962,4x212,0.032996000023558736,30,0.23810400971230494,0.2788393697974312,0.024643199983984232,11,0.25677392494309353,0.2997467655411886,0.005076400004327297,4,0.2067754065821003,0.28210343188402237,0.002495500026270747
29,SNR_0db,N,New_N_030.wav,30-11-4,DeepONMF_H3,3,nndsvd,0.3633075730257813,4x212,0.03303360007703304,30,0.23208655425901353,0.2825240752953932,0.024113700026646256,11,0.24691421849809492,0.30679598750239306,0.00545669998973608,4,0.20197248701861578,0.2853922800426158,0.002632100018672645
30,SNR_0db,N,New_N_031.wav,30-11-4,DeepONMF_H3,3,nndsvd,0.3643339968377747,4x212,0.03803249995689839,30,0.23454483039096982,0.2824146700098569,0.02877259999513626,11,0.2460944839315488,0.3033994032804749,0.005678600049577653,4,0.20980475414512942,0.2987460483818036,0.00272170000243932
31,SNR_0db,N,New_N_032.wav,30-11-4,DeepONMF_H3,3,nndsvd,0.37784685095890025,4x212,0.03601309994701296,30,0.2331144436294521,0.2879661843023384,0.027653399971313775,11,0.25233193662249087,0.27959050061542906,0.004773000022396445,4,0.2153919036319921,0.22615620200373487,0.0024701999500393867
32,SNR_0db,N,New_N_033.wav,30-11-4,DeepONMF_H3,3,nndsvd,0.37032726982594844,4x212,0.034295500023290515,30,0.23162878790930855,0.28723340346148457,0.02573090000078082,11,0.2515134325633998,0.3022964019305442,0.0049217999912798405,4,0.21013854677781066,0.28803926790367823,0.0024609999964013696
33,SNR_0db,N,New_N_034.wav,30-11-4,DeepONMF_H3,3,nndsvd,0.37145335414756925,4x212,0.034428899991326034,30,0.23245932860520788,0.28592888666932736,0.026248599984683096,11,0.24693687064700573,0.3100654728287463,0.004702099948190153,4,0.20983588578595122,0.2677716002303599,0.002407599939033389
34,SNR_0db,N,New_N_035.wav,30-11-4,DeepONMF_H3,3,nndsvd,0.3634746252436761,4x212,0.03487510001286864,30,0.23280718360774477,0.28291615135513,0.02647200005594641,11,0.24343545603900038,0.2937648002501451,0.004755700007081032,4,0.21334991523226124,0.28118481919107924,0.002538900007493794
35,SNR_0db,N,New_N_036.wav,30-11-4,DeepONMF_H3,3,nndsvd,0.36123304148095814,4x212,0.03387559996917844,30,0.23342407560998465,0.2805012666104585,0.025140600046142936,11,0.2456625788756114,0.30921017676918916,0.004881400032900274,4,0.20511459025792156,0.303986970264325,0.0028224000707268715
36,SNR_0db,N,New_N_037.wav,30-11-4,DeepONMF_H3,3,nndsvd,0.2920124720710816,4x212,0.03657279990147799,30,0.1730197052878139,0.2867209215908501,0.027637600083835423,11,0.17156288894935046,0.2867192661137558,0.005298899952322245,4,0.1497880050787723,0.2479459859893368,0.002728399937041104
37,SNR_0db,N,New_N_038.wav,30-11-4,DeepONMF_H3,3,nndsvd,0.36265593821178044,4x212,0.03470780001953244,30,0.2316052789569839,0.28487719291777913,0.026050399988889694,11,0.24309989300292897,0.28622454215536874,0.005257599987089634,4,0.21212005706614118,0.24014097677511229,0.002575899939984083
38,SNR_0db,N,New_N_039.wav,30-11-4,DeepONMF_H3,3,nndsvd,0.36957327423720904,4x212,0.0343950999667868,30,0.23465562022883082,0.28446188716347376,0.02543190005235374,11,0.2569586007753628,0.3022125806312203,0.005598299903795123,4,0.21582247383574138,0.2459265067113983,0.0025930999545380473
39,SNR_0db,N,New_N_040.wav,30-11-4,DeepONMF_H3,3,nndsvd,0.3741801045073268,4x212,0.03361899999435991,30,0.23363019983181857,0.2818716222548691,0.024562899954617023,11,0.2485784238807566,0.2788436485090543,0.005666899960488081,4,0.20457174081982013,0.23246716028125036,0.0026078000664711
40,SNR_0db,N,New_N_041.wav,30-11-4,DeepONMF_H3,3,nndsvd,0.3605826541895149,4x212,0.034732499974779785,30,0.2316154926905653,0.2894128762615733,0.024595100083388388,11,0.2373371308190789,0.30605521663364266,0.006674299947917461,4,0.19534325883623438,0.31371784905934824,0.0025673999916762114
41,SNR_0db,N,New_N_042.wav,30-11-4,DeepONMF_H3,3,nndsvd,0.37223967600524344,4x212,0.03331790002994239,30,0.23496197797594137,0.2840376155088026,0.024823699961416423,11,0.24382072632349927,0.2929006215464299,0.005025500082410872,4,0.205651317413309,0.27455172063257827,0.002501899958588183
42,SNR_0db,N,New_N_043.wav,30-11-4,DeepONMF_H3,3,nndsvd,0.3575123320385717,4x212,0.03320880001410842,30,0.22681489882250755,0.28213847431997713,0.0250256999861449,11,0.2373783360929456,0.31227924748144215,0.004877900006249547,4,0.19227598421263847,0.3078027244674249,0.0024799999082461
43,SNR_0db,N,New_N_044.wav,30-11-4,DeepONMF_H3,3,nndsvd,0.3614242906367139,4x212,0.032734999898821115,30,0.2322989205688067,0.2961116725598212,0.024180099950172007,11,0.2366646724889426,0.308406182628302,0.00512459990568459,4,0.19174966592918158,0.3091752584467056,0.002527599921450019
44,SNR_0db,N,New_N_045.wav,30-11-4,DeepONMF_H3,3,nndsvd,0.3602668472212599,4x212,0.03312429995276034,30,0.22848031158750248,0.29393202556570186,0.02475780004169792,11,0.2415943680817152,0.31596564015192397,0.0050611000042408705,4,0.19177890201884867,0.3201626047611747,0.00248480006121099
45,SNR_0db,N,New_N_046.wav,30-11-4,DeepONMF_H3,3,nndsvd,0.3535201180849356,4x212,0.033557499991729856,30,0.22553989545347303,0.284838901447866,0.02478689991403371,11,0.2332037915389613,0.30780426282693,0.0054079999681562185,4,0.1976379996171925,0.3080063810102788,0.0025508999824523926
46,SNR_0db,N,New_N_047.wav,30-11-4,DeepONMF_H3,3,nndsvd,0.3599603544915059,4x212,0.03367119992617518,30,0.22840121614654202,0.29158098625267287,0.025441200006753206,11,0.2348768401831683,0.3122302404741038,0.00502699997741729,4,0.19765482563962355,0.32950828784912495,0.00245489994995296
47,SNR_0db,N,New_N_048.wav,30-11-4,DeepONMF_H3,3,nndsvd,0.36512757627615644,4x212,0.033393100020475686,30,0.22820366746316223,0.288444302447876,0.025054999976418912,11,0.23287228886412492,0.3121771619120963,0.0049866000190377235,4,0.19742023006330414,0.30226767894160605,0.0024690000573173165
48,SNR_0db,N,New_N_049.wav,30-11-4,DeepONMF_H3,3,nndsvd,0.36514757472250736,4x212,0.03233319998253137,30,0.23077059837068803,0.284041594784073,0.02378869999665767,11,0.2390528306717966,0.3242267565712643,0.00519620010163635,4,0.19962096066824514,0.29472186817037566,0.0025255000218749046
49,SNR_0db,N,New_N_050.wav,30-11-4,DeepONMF_H3,3,nndsvd,0.3615054158783518,4x212,0.033039200003258884,30,0.22987335175305545,0.2824646752140384,0.024577699950896204,11,0.23806170655659628,0.29934215870334036,0.005078000016510487,4,0.20206341876567324,0.313460561237592,0.00248149991966784
50,SNR_0db,N,New_N_051.wav,30-11-4,DeepONMF_H3,3,nndsvd,0.3588318695007363,4x212,0.03282690001651645,30,0.22804466692783285,0.2822520814433144,0.024386200006119907,11,0.23102391169668318,0.3049074827235659,0.005156200029887259,4,0.19998869566590852,0.29964235414787294,0.0025065999943763018
51,SNR_0db,N,New_N_052.wav,30-11-4,DeepONMF_H3,3,nndsvd,0.3632116919287344,4x212,0.032582600018940866,30,0.22998300160368834,0.2946835095388805,0.023879299988038838,11,0.24028393751178775,0.3072162917762603,0.005186799913644791,4,0.1984005183209835,0.29824492394154195,0.002540400018915534
52,SNR_0db,N,New_N_053.wav,30-11-4,DeepONMF_H3,3,nndsvd,0.37024351356033647,4x212,0.03235049999784678,30,0.2327579911806928,0.28250639000696004,0.023838800028897822,11,0.24358851388011069,0.3027201470603444,0.005119899986311793,4,0.19712060094980843,0.3109952444595064,0.002544800052419305
53,SNR_0db,N,New_N_054.wav,30-11-4,DeepONMF_H3,3,nndsvd,0.36677628937879236,4x212,0.03241490002255887,30,0.23060667394198014,0.28680241244554455,0.02416659996379167,11,0.23530605692034193,0.3069585766824929,0.004944499931298196,4,0.1980745799750899,0.3233197674163501,0.0025582999223843217
54,SNR_0db,N,New_N_055.wav,30-11-4,DeepONMF_H3,3,nndsvd,0.364249792705121,4x212,0.032803299953229725,30,0.23276613693366,0.2831153676894266,0.023585200076922774,11,0.2363908788006445,0.3139489872435126,0.004930899944156408,4,0.19438328965961454,0.31458317572558303,0.003389999968931079
55,SNR_0db,N,New_N_056.wav,30-11-4,DeepONMF_H3,3,nndsvd,0.3616738808870611,4x212,0.03398009994998574,30,0.22928160366176306,0.2873010582575206,0.025399600039236248,11,0.2331045702219519,0.2986690034887983,0.0050348000368103385,4,0.20552201406007675,0.3000014450149003,0.0027974999975413084
56,SNR_0db,N,New_N_057.wav,30-11-4,DeepONMF_H3,3,nndsvd,0.3577837347994853,4x212,0.03334070008713752,30,0.22709099198627403,0.2856990146632027,0.02415900002233684,11,0.23115437545808393,0.3127299810524133,0.005149399978108704,4,0.1886315198698227,0.3105710618376645,0.0030670000705868006
57,SNR_0db,N,New_N_058.wav,30-11-4,DeepONMF_H3,3,nndsvd,0.366988418385677,4x212,0.033443299937061965,30,0.23088582859759238,0.2825143730664414,0.02496479998808354,11,0.23379330814499089,0.3007715814090747,0.005072699976153672,4,0.20083135900530327,0.30624246699020824,0.002580299973487854
58,SNR_0db,N,New_N_059.wav,30-11-4,DeepONMF_H3,3,nndsvd,0.36338280779119886,4x212,0.03320669999811798,30,0.2282086077360678,0.2826510961472247,0.024720899993553758,11,0.2406938260213671,0.31562802681306584,0.004988200031220913,4,0.2034686798209372,0.3105794082686062,0.002580599975772202
59,SNR_0db,N,New_N_060.wav,30-11-4,DeepONMF_H3,3,nndsvd,0.35987670213198697,4x212,0.033433199976570904,30,0.2288394665456693,0.2848715535196929,0.024878800031729043,11,0.23794151999466384,0.2999173828343267,0.005175899947062135,4,0.19958729384018226,0.31653583376804767,0.0025739999255165458
60,SNR_0db,N,New_N_061.wav,30-11-4,DeepONMF_H3,3,nndsvd,0.3643700873712694,4x212,0.031573900021612644,30,0.22889429236395348,0.28397991309169945,0.023397899931296706,11,0.23803892018702616,0.2905953186748006,0.004704000079073012,4,0.20154834835061217,0.3361239717640267,0.0027257000328972936
61,SNR_0db,N,New_N_062.wav,30-11-4,DeepONMF_H3,3,nndsvd,0.3669356981462191,4x212,0.03467439999803901,30,0.22992305106967542,0.2881432791630136,0.025639600004069507,11,0.23569258318835776,0.304097462000978,0.00529359991196543,4,0.2051224645609264,0.3357329815335912,0.0029686999041587114
62,SNR_0db,N,New_N_063.wav,30-11-4,DeepONMF_H3,3,nndsvd,0.36280739474276585,4x212,0.037387199932709336,30,0.22790578300656228,0.29028200663032805,0.027614599908702075,11,0.234238302094445,0.30078383546725623,0.0060625000623986125,4,0.19851642490462587,0.29403552414349304,0.002710400032810867
63,SNR_0db,N,New_N_064.wav,30-11-4,DeepONMF_H3,3,nndsvd,0.362253334414978,4x212,0.03328390000388026,30,0.2282029155746993,0.28318783910285933,0.0245236000046134,11,0.23529197942551977,0.2951558259417928,0.005307800020091236,4,0.2020349565145013,0.27701344365622116,0.0025873000267893076
64,SNR_0db,N,New_N_065.wav,30-11-4,DeepONMF_H3,3,nndsvd,0.3557744472546652,4x212,0.03367519995663315,30,0.2255091922233208,0.287666152465227,0.02541509992443025,11,0.2364870479772559,0.2999471530883564,0.00496360007673502,4,0.18765056208884054,0.2875750212419743,0.002501400071196258
65,SNR_0db,N,New_N_066.wav,30-11-4,DeepONMF_H3,3,nndsvd,0.35686750407944806,4x212,0.03303440008312464,30,0.2273522448901565,0.2885261586583788,0.02436339994892478,11,0.23709813489893494,0.3092995163562749,0.005271500092931092,4,0.20033809394882787,0.32844856922101867,0.0025038999738171697
66,SNR_0db,N,New_N_067.wav,30-11-4,DeepONMF_H3,3,nndsvd,0.36124640063697033,4x212,0.0334959999890998,30,0.22794921902255705,0.29091162736421006,0.02451450005173683,11,0.23559187418803662,0.31491623404728614,0.005711599951609969,4,0.19951271580845517,0.29811849789542094,0.0024643000215291977
67,SNR_0db,N,New_N_068.wav,30-11-4,DeepONMF_H3,3,nndsvd,0.3633028075056649,4x212,0.03389940003398806,30,0.23216890710591717,0.28991236845085977,0.025358099956065416,11,0.24296607461045852,0.30118592607316846,0.005090699996799231,4,0.19918307894996756,0.32065115710337105,0.002463800017721951
68,SNR_0db,N,New_N_069.wav,30-11-4,DeepONMF_H3,3,nndsvd,0.3589712583870032,4x212,0.03567259991541505,30,0.23057013810165777,0.28731571350994817,0.02733990002889186,11,0.23823894053520858,0.3063167255492496,0.0047064999816939235,4,0.20047084781582947,0.3157661457814331,0.0024233999429270625
69,SNR_0db,N,New_N_070.wav,30-11-4,DeepONMF_H3,3,nndsvd,0.3620787391586843,4x212,0.03430210007354617,30,0.23136058555444367,0.3038632872688379,0.026137499953620136,11,0.24308132774496136,0.3305338212712202,0.004693099996075034,4,0.20661044308949858,0.3272167796436464,0.002420300035737455
70,SNR_0db,N,New_N_071.wav,30-11-4,DeepONMF_H3,3,nndsvd,0.36540813540185074,4x212,0.03346940001938492,30,0.2301280272151262,0.2888593127555971,0.024994299979880452,11,0.23875186233128498,0.31155116445637676,0.004680100013501942,4,0.20061395737210805,0.3365040259035698,0.0024187000235542655
71,SNR_0db,N,New_N_072.wav,30-11-4,DeepONMF_H3,3,nndsvd,0.3691285865503018,4x212,0.03559430001769215,30,0.2330619343036588,0.2833596633038578,0.026991999940946698,11,0.24322395953760223,0.3147924363533808,0.0050261999713256955,4,0.20913119675811315,0.3432832150312522,0.0026121000992134213
72,SNR_0db,N,New_N_073.wav,30-11-4,DeepONMF_H3,3,nndsvd,0.36201506515409543,4x212,0.037083800067193806,30,0.23119333458282423,0.2912591463570309,0.02796860004309565,11,0.24277156587919116,0.309995487522079,0.004988400032743812,4,0.19910013748279987,0.3318687646284151,0.0031569000566378236
73,SNR_0db,N,New_N_074.wav,30-11-4,DeepONMF_H3,3,nndsvd,0.3631049627898687,4x212,0.03443290002178401,30,0.23301901816930287,0.2885389270736056,0.02530539990402758,11,0.23756795252288246,0.30537432023799177,0.005138999898917973,4,0.2006433991673236,0.319122271396924,0.0030805999413132668
74,SNR_0db,N,New_N_075.wav,30-11-4,DeepONMF_H3,3,nndsvd,0.3625539677874332,4x212,0.037302899989299476,30,0.23030980260814934,0.2812610921276822,0.028068099985830486,11,0.2448950944927513,0.3049168783377725,0.005718900007195771,4,0.2058871235196128,0.2924591667550096,0.002682300051674247
75,SNR_0db,N,New_N_076.wav,30-11-4,DeepONMF_H3,3,nndsvd,0.3613610672491629,4x212,0.03566529997624457,30,0.2313231421188602,0.2772416273539062,0.026801700005307794,11,0.23821589733147308,0.3009842867502745,0.005282200057990849,4,0.20450729399117482,0.31770736873734856,0.002614600001834333
76,SNR_0db,N,New_N_077.wav,30-11-4,DeepONMF_H3,3,nndsvd,0.36902960593467593,4x212,0.039732799981720746,30,0.23242781639690852,0.28921445416564673,0.0306970999808982,11,0.24200923723375076,0.3095102327888918,0.005344499950297177,4,0.2042112596784586,0.3127126123189603,0.0026816000463441014
77,SNR_0db,N,New_N_078.wav,30-11-4,DeepONMF_H3,3,nndsvd,0.37782931912203743,4x212,0.03528269997332245,30,0.23513345474861122,0.28289455211653086,0.0269757000496611,11,0.24774440896061917,0.28243256805611267,0.004783299984410405,4,0.21027075664481892,0.23535269695548658,0.0025143999373540282
78,SNR_0db,N,New_N_079.wav,30-11-4,DeepONMF_H3,3,nndsvd,0.3782706840100566,4x212,0.034159000031650066,30,0.2286299000457052,0.2887123945416452,0.025749500025995076,11,0.24003198363840858,0.2927672203608766,0.004870599950663745,4,0.2103864222493327,0.32131891748093827,0.0027321999659761786
79,SNR_0db,N,New_N_080.wav,30-11-4,DeepONMF_H3,3,nndsvd,0.36265758699138223,4x212,0.03303839999716729,30,0.23231194007857783,0.2820327076607384,0.024816500023007393,11,0.24124525795208637,0.2893382749169911,0.004666400025598705,4,0.20724603131991776,0.3100626593084509,0.002739400020800531
80,SNR_0db,N,New_N_081.wav,30-11-4,DeepONMF_H3,3,nndsvd,0.36429537609029505,4x212,0.032804999966174364,30,0.2301130922974489,0.2887395374123111,0.024599800002761185,11,0.24268974114382624,0.31354683340030615,0.004682099912315607,4,0.2065992539545932,0.30363439244707197,0.0024896999821066856
81,SNR_0db,N,New_N_082.wav,30-11-4,DeepONMF_H3,3,nndsvd,0.3622448121678193,4x212,0.03395089996047318,30,0.22898413003289322,0.2926163417074538,0.02543609996791929,11,0.24111826579904816,0.30680731477091283,0.004919299972243607,4,0.2007819192405524,0.32952447438955146,0.002726999926380813
82,SNR_0db,N,New_N_083.wav,30-11-4,DeepONMF_H3,3,nndsvd,0.36246689301483687,4x212,0.034077399992384017,30,0.22994982818974685,0.2841130424949334,0.02561840007547289,11,0.24488307152111646,0.3093136758426212,0.004649600014090538,4,0.2033609617285731,0.31190203369801145,0.002675299998372793
83,SNR_0db,N,New_N_084.wav,30-11-4,DeepONMF_H3,3,nndsvd,0.3607618924477738,4x212,0.03254189994186163,30,0.23268780762177668,0.29656820334722384,0.024288199958391488,11,0.2414150077663131,0.31220280329327876,0.004710600012913346,4,0.19979297852259575,0.32100059654598573,0.002630000002682209
84,SNR_0db,N,New_N_085.wav,30-11-4,DeepONMF_H3,3,nndsvd,0.3619332339949434,4x212,0.03230750001966953,30,0.22992265190174438,0.281601778270564,0.02409089996945113,11,0.2403408260669119,0.31411046577412655,0.004615299985744059,4,0.1980175028826879,0.33627696745617425,0.002621200052089989
85,SNR_0db,N,New_N_086.wav,30-11-4,DeepONMF_H3,3,nndsvd,0.3599287009333508,4x212,0.03371280001010746,30,0.22979810736874778,0.2945366749214363,0.025312800076790154,11,0.23948898654361292,0.2961917245962515,0.004635400022380054,4,0.20316866349387874,0.30122184397871066,0.0024371000472456217
86,SNR_0db,N,New_N_087.wav,30-11-4,DeepONMF_H3,3,nndsvd,0.36086541327342636,4x212,0.03351440001279116,30,0.2329131016974041,0.28956565768944537,0.025014700018800795,11,0.2394691776840329,0.2894148309153966,0.004723099991679192,4,0.2011199319096506,0.31467755320325314,0.0027848000172525644
87,SNR_0db,N,New_N_088.wav,30-11-4,DeepONMF_H3,3,nndsvd,0.3667731568325084,4x212,0.03408030001446605,30,0.23273499236257028,0.2840373933807372,0.02560059993993491,11,0.23800971762328985,0.3015200319605279,0.004851299920119345,4,0.20722700289636434,0.30359482274830746,0.0026721999747678638
