distribucion,numero_capas,clasificador,representacion,fold,clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
6-14-32,3,UjaNet,DeepONMF_H3,1,PROMEDIO_MACRO,189,789,11,11,0.978,0.945,0.9862500000000001,0.9458812475500536,0.965625,200
6-14-32,3,UjaNet,DeepONMF_H3,2,PROMEDIO_MACRO,174,774,26,26,0.9480000000000001,0.8699999999999999,0.9675,0.8805096870844485,0.91875,200
6-14-32,3,UjaNet,DeepONMF_H3,3,PROMEDIO_MACRO,180,780,20,20,0.96,0.9,0.975,0.9036058426272782,0.9375,200
6-14-32,3,UjaNet,DeepONMF_H3,4,PROMEDIO_MACRO,181,781,19,19,0.9620000000000001,0.9049999999999999,0.97625,0.9092501536403976,0.940625,200
6-14-32,3,UjaNet,DeepONMF_H3,5,PROMEDIO_MACRO,186,786,14,14,0.9720000000000001,0.9299999999999999,0.9825000000000002,0.9315651059553497,0.9562500000000002,200
