indice_interno,base,clase,archivo,distribucion,representacion,numero_capas,inicializacion_onmf,error_final,forma_h_final,segundos_extraccion_deep,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_1_segundos,capa_2_rango,capa_2_error,capa_2_ortogonalidad_h,capa_2_segundos,capa_3_rango,capa_3_error,capa_3_ortogonalidad_h,capa_3_segundos,capa_4_rango,capa_4_error,capa_4_ortogonalidad_h,capa_4_segundos
10,original,N,New_N_011.wav,8-5-3-2,DeepONMF_H4,4,nndsvd,0.2614804932951694,2x212,0.02326579997316003,8,0.07929359021549838,0.29163419874563246,0.013940499979071319,5,0.06907182057508329,0.2879059171714005,0.003664799965918064,3,0.07551350145585634,0.3188972198687522,0.002608099952340126,2,0.08307163003290656,0.366315753932572,0.0021627999376505613
11,original,N,New_N_012.wav,8-5-3-2,DeepONMF_H4,4,nndsvd,0.2702125058976079,2x212,0.022690100013278425,8,0.07930120403835506,0.28820643568790777,0.01397299999371171,5,0.07068375256400848,0.35831456807568596,0.003158799954690039,3,0.0919889040089694,0.4405267907753716,0.0025519999908283353,2,0.09246482834137494,0.4207909995001921,0.0021490000654011965
12,original,N,New_N_013.wav,8-5-3-2,DeepONMF_H4,4,nndsvd,0.26190009040535295,2x212,0.02432189998216927,8,0.08643070439745511,0.2957986768813224,0.014668500050902367,5,0.06401092873411512,0.31730553246402626,0.0033633001148700714,3,0.07156130831533787,0.3264786733379339,0.00317649997305125,2,0.07944090830124736,0.4173233142171408,0.002332499949261546
13,original,N,New_N_014.wav,8-5-3-2,DeepONMF_H4,4,nndsvd,0.2632090758064614,2x212,0.022230700007639825,8,0.07989809681930186,0.33203145295618014,0.013579100021161139,5,0.06739840194491062,0.34677930542731505,0.0030559999868273735,3,0.07300102055109092,0.3539719935264886,0.002533900085836649,2,0.08735559303670803,0.477274419409774,0.0021835999796167016
14,original,N,New_N_015.wav,8-5-3-2,DeepONMF_H4,4,nndsvd,0.2638700012144225,2x212,0.02267910004593432,8,0.0886499104243541,0.26512650477330263,0.014112500008195639,5,0.07077582616563866,0.3313924535114711,0.0031272999476641417,3,0.07870250468289972,0.3882588415325818,0.002470299950800836,2,0.0786681750104402,0.30291014197227584,0.002094099996611476
15,original,N,New_N_016.wav,8-5-3-2,DeepONMF_H4,4,nndsvd,0.2614811916677103,2x212,0.023491499945521355,8,0.08299914475842085,0.3196585882521187,0.014143000007607043,5,0.06538516318877083,0.29764766358512135,0.003270499990321696,3,0.07071025125829014,0.2753925186641509,0.003023400087840855,2,0.08087220174005588,0.3581556380214531,0.0022402999456971884
16,original,N,New_N_017.wav,8-5-3-2,DeepONMF_H4,4,nndsvd,0.26169062143614513,2x212,0.022355500026606023,8,0.09065815033330711,0.255948398111003,0.014021000009961426,5,0.06960862386489058,0.30299370842363765,0.002822499955072999,3,0.07133415173568924,0.38140857155573515,0.002452600048854947,2,0.07109404433637313,0.49329667934781085,0.0021129000233486295
17,original,N,New_N_018.wav,8-5-3-2,DeepONMF_H4,4,nndsvd,0.26269808460114136,2x212,0.02289080002810806,8,0.08287208868623051,0.2922496091646711,0.013910199981182814,5,0.06584917796560034,0.27239064149000325,0.002938800025731325,3,0.07929990797738157,0.29805719990129254,0.002516399952583015,2,0.07894582145300849,0.37978000330736716,0.002493700012564659
18,original,N,New_N_019.wav,8-5-3-2,DeepONMF_H4,4,nndsvd,0.2634448937703042,2x212,0.02264920005109161,8,0.08472267437354099,0.2711591574453555,0.013963699922896922,5,0.06801540285813405,0.34120309403814625,0.0033765999833121896,3,0.0742967449096067,0.3449567839493006,0.0024951999075710773,2,0.08013589417629488,0.35748864025060556,0.0020785999950021505
19,original,N,New_N_020.wav,8-5-3-2,DeepONMF_H4,4,nndsvd,0.2633471996438798,2x212,0.02042239997535944,8,0.08445212627034077,0.24485504333482558,0.012498999945819378,5,0.06301972310106115,0.2641812591632132,0.0026090999599546194,3,0.07384836565373086,0.3357427659441605,0.002396999974735081,2,0.08954798593202194,0.4238063275431123,0.001965799950994551
20,original,N,New_N_021.wav,8-5-3-2,DeepONMF_H4,4,nndsvd,0.2626550147248816,2x212,0.020255399984307587,8,0.08560304146214714,0.2910832012568383,0.012524500023573637,5,0.06256761981711802,0.3589875333312938,0.00256910000462085,3,0.07511686917867062,0.4686900367605798,0.0022597000934183598,2,0.08092061494175684,0.36339261348789953,0.0019091001013293862
21,original,N,New_N_022.wav,8-5-3-2,DeepONMF_H4,4,nndsvd,0.2655572804906122,2x212,0.02106369996909052,8,0.0818964237396118,0.23019487164744104,0.013321499922312796,5,0.06795666021947601,0.25024197123232644,0.002532699960283935,3,0.07749857213367199,0.28169460954217523,0.0022414999548345804,2,0.08414638407473521,0.3027168998601567,0.0022087000543251634
22,original,N,New_N_023.wav,8-5-3-2,DeepONMF_H4,4,nndsvd,0.26448811072587575,2x212,0.02036299998871982,8,0.08756121105763512,0.19982672481761035,0.011875299969688058,5,0.06539778767960826,0.253576976434414,0.0033800998935475945,3,0.0747749109983876,0.3890925438492016,0.002419100026600063,2,0.08729797702969783,0.4710007913079478,0.0019925000378862023
23,original,N,New_N_024.wav,8-5-3-2,DeepONMF_H4,4,nndsvd,0.2650809736407945,2x212,0.01997649995610118,8,0.08526626033989579,0.26881498569541773,0.012056300067342818,5,0.06623387801384718,0.2774115979142099,0.002824899973347783,3,0.0782737931630129,0.40198221868379247,0.002313199918717146,2,0.07667982495049547,0.3431741621715273,0.001945700030773878
24,original,N,New_N_025.wav,8-5-3-2,DeepONMF_H4,4,nndsvd,0.27969447574819284,2x212,0.020808300003409386,8,0.09493796496000187,0.2725608332951931,0.012902799993753433,5,0.07194467625708376,0.3483710735857179,0.0027724000392481685,3,0.08685042865545067,0.4451712445898884,0.0022490000119432807,2,0.09762042436102154,0.5391907497745404,0.001917600049637258
25,original,N,New_N_026.wav,8-5-3-2,DeepONMF_H4,4,nndsvd,0.26366942144504146,2x212,0.02143449999857694,8,0.08458240406499663,0.2540467353301929,0.013013200019486248,5,0.07239377549222024,0.3187992509528365,0.0030098999850451946,3,0.07593008008536245,0.35329644405089694,0.0021941999439150095,2,0.07724101822771155,0.46258815781045953,0.0021748000290244818
26,original,N,New_N_027.wav,8-5-3-2,DeepONMF_H4,4,nndsvd,0.26342979844510805,2x212,0.02072190004400909,8,0.08098913097819581,0.2593725049753418,0.01207359996624291,5,0.06864877930169273,0.2730561863023868,0.003328000078909099,3,0.07511935096035446,0.33654895890020736,0.0025321999564766884,2,0.08993377405247083,0.4239086287801409,0.0019893000135198236
27,original,N,New_N_028.wav,8-5-3-2,DeepONMF_H4,4,nndsvd,0.26221720924919883,2x212,0.019967000000178814,8,0.07961882701975127,0.22484217686754673,0.012090099975466728,5,0.06678264388857261,0.2700335007132527,0.0030091000953689218,3,0.08376847481903688,0.33146801329210945,0.0022823000326752663,2,0.07704776768556797,0.3659664923554202,0.0019282998982816935
28,original,N,New_N_029.wav,8-5-3-2,DeepONMF_H4,4,nndsvd,0.2699467463519006,2x212,0.021109600085765123,8,0.08189448073795609,0.2250926987670479,0.013347200001589954,5,0.07960414782582705,0.2546517791261227,0.0026018000207841396,3,0.09493246833061338,0.3016167193824006,0.0022878999589011073,2,0.07839081428466353,0.39450732218432927,0.0019465000368654728
29,original,N,New_N_030.wav,8-5-3-2,DeepONMF_H4,4,nndsvd,0.2618933129646224,2x212,0.022274699993431568,8,0.08203748366323964,0.34665396591224734,0.013412100030109286,5,0.06654750178954387,0.3739581458873134,0.0031997000332921743,3,0.07546154645347845,0.4221360434485198,0.0022430000826716423,2,0.07799260803783509,0.44957429082404654,0.0024114000843837857
30,original,N,New_N_031.wav,8-5-3-2,DeepONMF_H4,4,nndsvd,0.26558589566569374,2x212,0.02032439992763102,8,0.08560098339847708,0.30494280496031173,0.01180390000808984,5,0.07081552939844407,0.28090396057742034,0.0033874999498948455,3,0.0806657135045938,0.3218966759125767,0.0023901000386103988,2,0.0755270243271661,0.42983491002787233,0.0019554999889805913
31,original,N,New_N_032.wav,8-5-3-2,DeepONMF_H4,4,nndsvd,0.2653551306437109,2x212,0.020648199948482215,8,0.083270366276215,0.2872134568590798,0.012649700045585632,5,0.06466127953108805,0.2773422436259062,0.0026659000432118773,3,0.08271261571924703,0.3864836260536911,0.0023172999499365687,2,0.08110110657720944,0.39539989081944016,0.0019675999647006392
32,original,N,New_N_033.wav,8-5-3-2,DeepONMF_H4,4,nndsvd,0.26324248668625183,2x212,0.02116899995598942,8,0.08144423268220491,0.27165155619107156,0.013490699930116534,5,0.06589131661556474,0.29093851074683463,0.0026154000079259276,3,0.07105814719088026,0.346734925547942,0.002276599989272654,2,0.08738501374204247,0.4271207407569749,0.0019410999957472086
33,original,N,New_N_034.wav,8-5-3-2,DeepONMF_H4,4,nndsvd,0.26434973529123057,2x212,0.02080599998589605,8,0.0851465136462978,0.2687284800517347,0.012750900001265109,5,0.06203815635368774,0.2663377499566528,0.002731700078584254,3,0.07298673287834685,0.3382260555114607,0.0023328999523073435,2,0.09532037880459937,0.3669676479838509,0.002215399988926947
34,original,N,New_N_035.wav,8-5-3-2,DeepONMF_H4,4,nndsvd,0.26627313173343675,2x212,0.020254399976693094,8,0.08302519544810252,0.2763807104114148,0.01158759999088943,5,0.06447389079935302,0.2916287406386924,0.003405500086955726,3,0.06788982452039728,0.3774621113349106,0.002408699947409332,2,0.09251098063845879,0.41430356015507835,0.0019971999572589993
35,original,N,New_N_036.wav,8-5-3-2,DeepONMF_H4,4,nndsvd,0.25873075753641434,2x212,0.020292800036258996,8,0.0843493049930497,0.2970616500346849,0.012358600040897727,5,0.06430560970396672,0.3172046468212709,0.002788200043141842,3,0.07073654199139327,0.28840097122125485,0.0023740000324323773,2,0.07537183065930741,0.49889688388098363,0.002036100020632148
36,original,N,New_N_037.wav,8-5-3-2,DeepONMF_H4,4,nndsvd,0.25093563314624634,2x212,0.02273650001734495,8,0.07132302811253978,0.30352849024965256,0.013854100019671023,5,0.05921482018566607,0.3025379764913428,0.003563000005669892,3,0.06600464748348234,0.3198282465985041,0.0024979000445455313,2,0.07302219607522381,0.3451176844411489,0.002110700006596744
37,original,N,New_N_038.wav,8-5-3-2,DeepONMF_H4,4,nndsvd,0.2506799444897905,2x212,0.023573899990879,8,0.0721933565975303,0.2872247568706844,0.014528900035656989,5,0.06081190548478413,0.36263772894380136,0.0028735999949276447,3,0.06521654250280522,0.3599605042324536,0.0031106999376788735,2,0.07278577359475091,0.368492330932925,0.0022969000274315476
38,original,N,New_N_039.wav,8-5-3-2,DeepONMF_H4,4,nndsvd,0.2487569896066556,2x212,0.020852899993769825,8,0.06983217672399956,0.24832033352509134,0.012879799935035408,5,0.06062932029999025,0.25065268351682607,0.0027617999585345387,3,0.06126627108147381,0.3251560706920894,0.0023952999617904425,2,0.0736385924202946,0.35067871356732105,0.002033800003118813
39,original,N,New_N_040.wav,8-5-3-2,DeepONMF_H4,4,nndsvd,0.25088089967445926,2x212,0.020896400092169642,8,0.06965862325245448,0.3268176622628263,0.013077699928544462,5,0.05729503046148835,0.3098792608863784,0.002604799927212298,3,0.0660071782794826,0.3567236365117457,0.0023107000160962343,2,0.07596599390058514,0.3598818769177186,0.0019490999402478337
40,original,N,New_N_041.wav,8-5-3-2,DeepONMF_H4,4,nndsvd,0.2568240339598568,2x212,0.021313800010830164,8,0.06915632437647967,0.29425195139776456,0.013514399994164705,5,0.0571455312778316,0.3344922830917175,0.0025040999753400683,3,0.07770600012857236,0.40770946976617567,0.0023314999416470528,2,0.07433544900170168,0.5334412253223779,0.0022296999813988805
41,original,N,New_N_042.wav,8-5-3-2,DeepONMF_H4,4,nndsvd,0.2592098731326234,2x212,0.01994369993917644,8,0.07001027821646512,0.23375481435752202,0.011413399945013225,5,0.05918855350553517,0.23505441948739145,0.0032350000692531466,3,0.07746678509336062,0.4066437290511529,0.0024832000490278006,2,0.08108824436555033,0.4629611909492847,0.0020001999801024795
42,original,N,New_N_043.wav,8-5-3-2,DeepONMF_H4,4,nndsvd,0.2535385688731919,2x212,0.02066410006955266,8,0.06824094142457597,0.30047751535402484,0.012699399958364666,5,0.05826155397072927,0.3649585679375882,0.0027673000004142523,3,0.06696648401264181,0.4290362794816452,0.002355600008741021,2,0.07582348448424985,0.529839573510587,0.0019836999708786607
43,original,N,New_N_044.wav,8-5-3-2,DeepONMF_H4,4,nndsvd,0.25589732749704086,2x212,0.020712099969387054,8,0.06542562602485488,0.318894892238072,0.013032799935899675,5,0.05816254603605856,0.39001901461718524,0.002562199952080846,3,0.0841519164744841,0.4794143416713115,0.002254100050777197,2,0.0698520556893148,0.6295635635763867,0.0019189000595360994
44,original,N,New_N_045.wav,8-5-3-2,DeepONMF_H4,4,nndsvd,0.2541628922658512,2x212,0.021697800024412572,8,0.07355657305960156,0.2939811924022254,0.013357800082303584,5,0.05810690746855936,0.28223534908466397,0.0031340999994426966,3,0.07234677304945498,0.42182000814963483,0.002196800080128014,2,0.06980960594024417,0.5129876588211113,0.002153799985535443
45,original,N,New_N_046.wav,8-5-3-2,DeepONMF_H4,4,nndsvd,0.2536858699661559,2x212,0.020517700002528727,8,0.06936487461280832,0.32075184735750983,0.012064200011081994,5,0.05812707589013717,0.45475055463100766,0.003007899969816208,3,0.06803189611571306,0.5209033165686091,0.002563399961218238,2,0.07673099576502362,0.5867308222293977,0.0020431000739336014
46,original,N,New_N_047.wav,8-5-3-2,DeepONMF_H4,4,nndsvd,0.25456648753693484,2x212,0.020649499958381057,8,0.06680717297007975,0.2679463642958978,0.012700499966740608,5,0.05888129654782325,0.33286132290722653,0.0026407999685034156,3,0.07044929754605096,0.48752186874656656,0.0023071999894455075,2,0.07631501414450988,0.5974134663786913,0.0019456999143585563
47,original,N,New_N_048.wav,8-5-3-2,DeepONMF_H4,4,nndsvd,0.25428477071910516,2x212,0.021923899999819696,8,0.07481175490254198,0.27340468100323567,0.013854400021955371,5,0.05793912952319894,0.3537316239097509,0.002952000009827316,3,0.0733229632085656,0.41516762117512135,0.0023131000343710184,2,0.06998516132451861,0.4822757562162182,0.0019626999273896217
48,original,N,New_N_049.wav,8-5-3-2,DeepONMF_H4,4,nndsvd,0.2522369234196303,2x212,0.0208996000001207,8,0.06299691897507953,0.33146544214483675,0.013067000079900026,5,0.05811999382526522,0.40238725351547633,0.0025643999688327312,3,0.0682733999390041,0.5805907981285717,0.0023415000177919865,2,0.07592801943791036,0.7268047163198541,0.002202700008638203
49,original,N,New_N_050.wav,8-5-3-2,DeepONMF_H4,4,nndsvd,0.25423044111694015,2x212,0.01990409998688847,8,0.06751079735068516,0.30871502496678566,0.01173440006095916,5,0.05675339753530629,0.3212011377532285,0.0028596000047400594,3,0.07787137324281956,0.4100042712338135,0.00249510002322495,2,0.07369517061594648,0.5664375384189932,0.002013699966482818
50,original,N,New_N_051.wav,8-5-3-2,DeepONMF_H4,4,nndsvd,0.25444463588364985,2x212,0.020722099929116666,8,0.07337024898695811,0.2720549683275409,0.012958199949935079,5,0.05819872734178997,0.29849461434454844,0.002628499991260469,3,0.07751815352067988,0.4856759879329178,0.00229049997869879,2,0.07203894419416156,0.5958415738061076,0.00195600010920316
51,original,N,New_N_052.wav,8-5-3-2,DeepONMF_H4,4,nndsvd,0.25309413485638105,2x212,0.02117060008458793,8,0.06711847752420214,0.33082872791876033,0.013220800086855888,5,0.057485461028128376,0.3602771019732816,0.0026131999911740422,3,0.07132181126360682,0.5696562384273219,0.002319699968211353,2,0.07441561768562974,0.6854471003312008,0.002014000085182488
52,original,N,New_N_053.wav,8-5-3-2,DeepONMF_H4,4,nndsvd,0.25162347644540783,2x212,0.02113209990784526,8,0.06822275143400584,0.37275723991189263,0.012948499992489815,5,0.05699434671740212,0.4314265403306684,0.0026760000037029386,3,0.06820820240411822,0.5827016654734277,0.0023273000260815024,2,0.07088865802290961,0.6172513471045787,0.002254999941214919
53,original,N,New_N_054.wav,8-5-3-2,DeepONMF_H4,4,nndsvd,0.25368137499482407,2x212,0.021700400044210255,8,0.0671676140273846,0.274798371435597,0.012717299978248775,5,0.05736301350975839,0.35895212253032915,0.003445900045335293,3,0.0692972309914877,0.5058597719890274,0.0025206999853253365,2,0.07676282093421392,0.596178836038461,0.0020786999957636
54,original,N,New_N_055.wav,8-5-3-2,DeepONMF_H4,4,nndsvd,0.2519721780355859,2x212,0.02114720002282411,8,0.06535893192469755,0.37388845260302567,0.0133788000093773,5,0.05799729269839272,0.37815574012872016,0.002628799993544817,3,0.06924412191952191,0.5478975136815997,0.0023029999574646354,2,0.072177359063813,0.6241431910962372,0.0019627000438049436
55,original,N,New_N_056.wav,8-5-3-2,DeepONMF_H4,4,nndsvd,0.25203061493895434,2x212,0.021056899917311966,8,0.06785177849516578,0.34571490266635735,0.012883099960163236,5,0.05810927041837657,0.41902446301615,0.0025673999916762114,3,0.06705890325626951,0.45070797319535166,0.0022496000165119767,2,0.07361017407829752,0.5738045935070553,0.0019266000017523766
56,original,N,New_N_057.wav,8-5-3-2,DeepONMF_H4,4,nndsvd,0.25302024116526006,2x212,0.020986099960282445,8,0.06545301774926214,0.34540106704461365,0.012542400043457747,5,0.057567593146789005,0.3896381286505347,0.0028891999972984195,3,0.06793081741233972,0.4390471048631784,0.0026695000706240535,2,0.06273480725869056,0.5463361169366814,0.002042100066319108
57,original,N,New_N_058.wav,8-5-3-2,DeepONMF_H4,4,nndsvd,0.2503532544700977,2x212,0.021017800085246563,8,0.06478704724493133,0.3597962957053591,0.013189699966460466,5,0.057892470252298996,0.39021538541801143,0.002854699967429042,3,0.06467083510956785,0.5346887025012025,0.0022923999931663275,2,0.07092451663927421,0.6195971491025216,0.0019338000565767288
58,original,N,New_N_059.wav,8-5-3-2,DeepONMF_H4,4,nndsvd,0.25335575916100617,2x212,0.021388099994510412,8,0.06634727972595905,0.2938664835178065,0.013035499956458807,5,0.05782132559417228,0.4040933249076303,0.003094299929216504,3,0.07205663595374409,0.4999715141105174,0.002243699971586466,2,0.07166035879699306,0.6086864428882095,0.0018891999498009682
59,original,N,New_N_060.wav,8-5-3-2,DeepONMF_H4,4,nndsvd,0.25296438729889476,2x212,0.020802199956960976,8,0.07024096305581651,0.309801138278746,0.013024999992921948,5,0.05705538042367076,0.4102675562674601,0.002543400041759014,3,0.06631333353484507,0.5036877348863407,0.002244999981485307,2,0.07537351541534343,0.6391934436202642,0.0019610999152064323
60,original,N,New_N_061.wav,8-5-3-2,DeepONMF_H4,4,nndsvd,0.2551673126295651,2x212,0.020304600009694695,8,0.06662831558642517,0.3189308300132638,0.012169199995696545,5,0.05928211328444286,0.32822614271329714,0.0026490999152883887,3,0.07481265049514899,0.42427658768007587,0.0026212999364361167,2,0.07406595299644861,0.661966360951052,0.0021723000099882483
61,original,N,New_N_062.wav,8-5-3-2,DeepONMF_H4,4,nndsvd,0.25275260735638444,2x212,0.020787999965250492,8,0.0643948161630971,0.3220522759205681,0.01184980000834912,5,0.05763906884333685,0.437570361846476,0.0037754999939352274,3,0.07171495706992821,0.5168554566870696,0.0024063000455498695,2,0.07379804229126287,0.6406956569650295,0.001991500030271709
62,original,N,New_N_063.wav,8-5-3-2,DeepONMF_H4,4,nndsvd,0.2545510824536687,2x212,0.021057800040580332,8,0.06717952725744027,0.2802163906482559,0.013125300058163702,5,0.059117255300509965,0.3234216768884048,0.0028704999713227153,3,0.07172340676013966,0.35333106907787576,0.002273700083605945,2,0.07307921863624726,0.48173258451408113,0.0019372999668121338
63,original,N,New_N_064.wav,8-5-3-2,DeepONMF_H4,4,nndsvd,0.2509656462561094,2x212,0.021426399936899543,8,0.06731843469835612,0.33021487083847884,0.013226100010797381,5,0.05687151085380344,0.4413144300909641,0.002582999994046986,3,0.06602839873189607,0.5854581463121099,0.002259699977003038,2,0.07109952874822634,0.6220708705557307,0.0020522000268101692
64,original,N,New_N_065.wav,8-5-3-2,DeepONMF_H4,4,nndsvd,0.25371518291233747,2x212,0.02139549993444234,8,0.07212653441082317,0.2986992373784135,0.012443799991160631,5,0.05856904553620514,0.3802807660660601,0.0031074000289663672,3,0.07141438672271887,0.39398604190587033,0.0028872000984847546,2,0.07257865795109002,0.47030628932933755,0.002063699997961521
65,original,N,New_N_066.wav,8-5-3-2,DeepONMF_H4,4,nndsvd,0.25179322745142885,2x212,0.020397899905219674,8,0.06564497775498919,0.2858903216672945,0.012556100031360984,5,0.05699100997322109,0.42920412254385265,0.0027014000806957483,3,0.06566128808489628,0.5015942026758488,0.002311500022187829,2,0.07357309647861784,0.656859001438197,0.001944500021636486
66,original,N,New_N_067.wav,8-5-3-2,DeepONMF_H4,4,nndsvd,0.25156399444275385,2x212,0.021555399987846613,8,0.067497030427795,0.3910865214777267,0.013259100029245019,5,0.0584720206022547,0.4138061273952173,0.003186300047673285,3,0.06639506832107403,0.517301079152439,0.002278600004501641,2,0.0703251053176946,0.702286189616476,0.0019144000252708793
67,original,N,New_N_068.wav,8-5-3-2,DeepONMF_H4,4,nndsvd,0.2539835332750063,2x212,0.02136759995482862,8,0.07080288780367006,0.2868836585095341,0.012787899933755398,5,0.05794383039435728,0.38211965401653214,0.0029433000599965453,3,0.06990007452237815,0.4460646626753791,0.0024348999140784144,2,0.07381775140125674,0.6451393958759251,0.0022401000605896115
68,original,N,New_N_069.wav,8-5-3-2,DeepONMF_H4,4,nndsvd,0.25625171625162396,2x212,0.020612699910998344,8,0.07212991465636583,0.30718067797095966,0.012139099999330938,5,0.06539819046436807,0.33859981122026495,0.0031286999583244324,3,0.06846135434859595,0.2948972410841358,0.002525600022636354,2,0.07793308535509666,0.4614456146288841,0.0020471999887377024
69,original,N,New_N_070.wav,8-5-3-2,DeepONMF_H4,4,nndsvd,0.2604217926702317,2x212,0.020451699965633452,8,0.07701511029823384,0.3412257699876268,0.012754500028677285,5,0.06322962603605263,0.38374680935592176,0.0026614998932927847,3,0.07435490002393523,0.4347545450787769,0.0022872000699862838,2,0.08989346092256222,0.5221655782112703,0.0019384000916033983
70,original,N,New_N_071.wav,8-5-3-2,DeepONMF_H4,4,nndsvd,0.2562199977926673,2x212,0.021502799936570227,8,0.07081655036647472,0.30953813605085095,0.01328270009253174,5,0.06269933370980532,0.3418757101107727,0.003118299995549023,3,0.06609754460035894,0.43110945994452754,0.002344300039112568,2,0.07329424496800223,0.41282627349780854,0.0019253999926149845
71,original,N,New_N_072.wav,8-5-3-2,DeepONMF_H4,4,nndsvd,0.2551171153849379,2x212,0.02103269996587187,8,0.073576715718943,0.317482909310484,0.012306799995712936,5,0.06047442602217618,0.3735876252001794,0.003542299964465201,3,0.06735637790061721,0.41204144557003647,0.0022746999748051167,2,0.07570205429632365,0.5498174481527942,0.0021765000419691205
72,original,N,New_N_073.wav,8-5-3-2,DeepONMF_H4,4,nndsvd,0.256975845528884,2x212,0.02110110002104193,8,0.07548838026809132,0.27409694750167374,0.011767400079406798,5,0.060843410106386706,0.3319576745089198,0.004105799947865307,3,0.06805065395026107,0.3469547916715459,0.002458699978888035,2,0.07582251720250632,0.5887316147125845,0.001922899973578751
73,original,N,New_N_074.wav,8-5-3-2,DeepONMF_H4,4,nndsvd,0.26035946241045177,2x212,0.02040170005057007,8,0.06985918981914052,0.25489844825814423,0.012714499956928194,5,0.06426845316395718,0.23945844427525387,0.0026163000147789717,3,0.07367394896704174,0.3585194973203493,0.002285099937580526,2,0.07797009115567179,0.2855972865127798,0.0019327000482007861
74,original,N,New_N_075.wav,8-5-3-2,DeepONMF_H4,4,nndsvd,0.25600282472961183,2x212,0.021500199916772544,8,0.07337945753075444,0.24569740710697388,0.013107400038279593,5,0.06286463147150227,0.3465863001490983,0.003169400035403669,3,0.06571162164377732,0.3200065265507191,0.002258900087326765,2,0.07958067869448246,0.4952901554525352,0.002047500107437372
