clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,38,155,5,2,0.965,0.95,0.96875,0.8837209302325582,0.959375,40
AS,36,154,6,4,0.95,0.9,0.9625,0.8571428571428571,0.93125,40
MR,31,154,6,9,0.925,0.775,0.9625,0.8378378378378378,0.86875,40
MS,37,151,9,3,0.94,0.925,0.94375,0.8043478260869565,0.934375,40
MVP,30,158,2,10,0.94,0.75,0.9875,0.9375,0.86875,40
PROMEDIO_MACRO,172,772,28,28,0.944,0.86,0.9650000000000001,0.8641098902600419,0.9125,200
