clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,39,158,2,1,0.985,0.975,0.9875,0.9512195121951219,0.98125,40
AS,39,154,6,1,0.965,0.975,0.9625,0.8666666666666667,0.96875,40
MR,35,153,7,5,0.94,0.875,0.95625,0.8333333333333334,0.915625,40
MS,37,153,7,3,0.95,0.925,0.95625,0.8409090909090909,0.940625,40
MVP,28,160,0,12,0.94,0.7,1.0,1.0,0.85,40
PROMEDIO_MACRO,178,778,22,22,0.9559999999999998,0.89,0.9724999999999999,0.8984257206208426,0.93125,200
