epoca,loss_train,loss_val
1,1.595947707954206,1.5252052545547485
2,1.4625268829496283,1.2534462213516235
3,1.2638996682668988,1.1784307956695557
4,1.2018532721619857,1.087571620941162
5,1.17555339399137,1.0393187999725342
6,1.106789330118581,0.9565717577934265
7,1.0645511322899868,0.929969847202301
8,1.0356949771705426,0.8796064853668213
9,0.9589369375454752,0.8887498378753662
10,0.9421614612403669,0.8464403748512268
11,0.8712979759040632,0.8081796765327454
12,0.8489033948434027,0.7925910949707031
13,0.8732822278612539,0.7850750684738159
14,0.8033650384137505,0.7469882965087891
15,0.7427809826637569,0.7179082632064819
16,0.733264894861924,0.7742302417755127
17,0.7748404223667947,0.6608501672744751
18,0.6822860248778996,0.6023683547973633
19,0.6949744789223922,0.612209677696228
20,0.627320909970685,0.6428903341293335
21,0.626757340995889,0.5551376342773438
22,0.5808755214277067,0.5000183582305908
23,0.5498533425362486,0.4803380072116852
24,0.5829454495718605,0.5980926752090454
25,0.5770130831944315,0.5624104738235474
26,0.522212052423703,0.4777742326259613
27,0.5360589211708621,0.4835214912891388
28,0.4934524364377323,0.4718547761440277
29,0.4862509467884114,0.4420697093009949
30,0.47962916211078044,0.44628363847732544
