clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,37,155,5,3,0.96,0.925,0.96875,0.8809523809523809,0.946875,40
AS,34,152,8,6,0.93,0.85,0.95,0.8095238095238095,0.8999999999999999,40
MR,35,155,5,5,0.95,0.875,0.96875,0.875,0.921875,40
MS,35,154,6,5,0.945,0.875,0.9625,0.8536585365853658,0.91875,40
MVP,32,157,3,8,0.945,0.8,0.98125,0.9142857142857143,0.890625,40
PROMEDIO_MACRO,173,773,27,27,0.946,0.865,0.9662499999999999,0.8666840882694542,0.915625,200
