epoca,loss_train,loss_val
1,0.4421012483929333,0.20022372901439667
2,0.21778139967079224,0.11957359313964844
3,0.1646792860946765,0.07192493230104446
4,0.12609214465575,0.09337960928678513
5,0.11265198017568573,0.058368004858493805
6,0.06386474717261367,0.05049043148756027
7,0.08196000834792166,0.037846870720386505
8,0.06787111097946763,0.025671910494565964
9,0.04113198818461234,0.024688702076673508
10,0.04277397975266994,0.02509968727827072
11,0.025401466921290482,0.006125959102064371
12,0.01962780076562347,0.004527682438492775
13,0.010448419501029238,0.0017303806962445378
14,0.01756327786111306,0.009584597311913967
15,0.01362040736914519,0.006489495746791363
16,0.010437061638846501,0.002850049175322056
17,0.011853182705492241,0.002222670242190361
18,0.008262005797070359,0.029661918058991432
19,0.006263417399096445,0.0049918172881007195
20,0.0018409972796366435,0.002106636529788375
21,0.0009310156211888722,0.001839241711422801
22,0.0016424644549512155,0.0035615190863609314
23,0.0022153591627083586,0.0009349893662147224
24,0.009651466114090243,0.0013219245010986924
25,0.00401859423728237,0.0010305546456947923
26,0.014747909337703086,0.002393019385635853
27,0.004463257867476051,0.0008375591714866459
28,0.006315971510920355,0.0005010478780604899
29,0.0014017260867083344,0.0034759999252855778
30,0.0008317395568326072,0.0010713664814829826
