epoca,loss_train,loss_val
1,0.42964520579890203,0.1963815689086914
2,0.19194076769053936,0.09510720521211624
3,0.1629521823243091,0.09655971825122833
4,0.09953045264180553,0.07024269551038742
5,0.08652368980141259,0.06359576433897018
6,0.07219593012498655,0.05040619522333145
7,0.05448957308391599,0.07068495452404022
8,0.0629544573051757,0.03788686916232109
9,0.04098860662595957,0.04279264807701111
10,0.02954218006169341,0.028644168749451637
11,0.026081194991523882,0.01776122860610485
12,0.015858146567169523,0.02120368182659149
13,0.027521053100372228,0.032759446650743484
14,0.011817761397794942,0.007366126868873835
15,0.015054077614207162,0.008143238723278046
16,0.007635526929815839,0.013700439594686031
17,0.004470332064030165,0.018446069210767746
18,0.019281957374217888,0.011978532187640667
19,0.007613980670277287,0.0786244347691536
20,0.015272582884407663,0.010733408853411674
21,0.0035469239713601035,0.009433313272893429
22,0.003178050327366727,0.017743103206157684
23,0.002341454048561038,0.01114177331328392
24,0.0016581551987560061,0.003802794497460127
25,0.0010655251909424963,0.0025788734201341867
26,0.0014926510824019008,0.003996208775788546
27,0.0030135815201292895,0.013708071783185005
28,0.005216513867002965,0.017617398872971535
29,0.01718782735645762,0.006238484755158424
30,0.0025292752830732993,0.006800603121519089
