epoca,loss_train,loss_val
1,0.4352410529789172,0.21377426385879517
2,0.20804346063615461,0.11519010365009308
3,0.18354451798490787,0.11808212101459503
4,0.12503220627427494,0.09738534688949585
5,0.10558763575299006,0.08904670923948288
6,0.0923781978873242,0.08793976157903671
7,0.06241939195713617,0.09131656587123871
8,0.07512844598386437,0.07845843583345413
9,0.04510065469903087,0.052943892776966095
10,0.035369517946157045,0.13921834528446198
11,0.04811746816870398,0.10178054124116898
12,0.04653313767936963,0.06691038608551025
13,0.023263395447620974,0.0911056324839592
14,0.02793250663173814,0.058824218809604645
15,0.014019635061374987,0.07046430557966232
16,0.008664224971189589,0.17796489596366882
17,0.009483831592756599,0.08504428714513779
18,0.018120223000694654,0.07714194059371948
19,0.010357793076812078,0.10053680092096329
