epoca,loss_train,loss_val
1,1.6067166673509699,1.6081182956695557
2,1.5975765334932428,1.5777015686035156
3,1.50493660098628,1.3673312664031982
4,1.2924395329073857,1.1419668197631836
5,1.17433962225914,1.0576300621032715
6,1.1087509268208553,1.0412614345550537
7,1.0520971825248318,1.0385879278182983
8,1.062954921471445,1.0545477867126465
9,1.0350478683647357,0.9724467396736145
10,1.0193928370350285,0.9460500478744507
11,0.9895917318369213,0.9810532927513123
12,0.9961612381433186,0.9264744520187378
13,0.9647563962559951,0.9158211350440979
14,0.9651358629527845,0.9159749746322632
15,0.9445905575626775,0.8984353542327881
16,0.9709454665058538,0.885739266872406
17,0.918702704341788,0.9036818742752075
18,0.9355910357676054,0.8557220697402954
19,0.9112995102217323,0.8714176416397095
20,0.9130001852386876,0.8945749402046204
21,0.8982611784809514,0.8035472631454468
22,0.8916528946474979,0.8114110827445984
23,0.8444089324850785,0.7802669405937195
24,0.831763619655057,0.7719244956970215
25,0.8637788703567103,0.7557955980300903
26,0.8492855931583204,0.7753454446792603
27,0.8475787623932487,0.7454366087913513
28,0.8512933991457287,0.7417973279953003
29,0.7922554996452833,0.7390446662902832
30,0.7990117418138605,0.7236106395721436
