clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,34,125,35,6,0.795,0.85,0.78125,0.4927536231884058,0.815625,40
AS,22,130,30,18,0.76,0.55,0.8125,0.4230769230769231,0.68125,40
MR,8,153,7,32,0.805,0.2,0.95625,0.5333333333333333,0.578125,40
MS,19,132,28,21,0.755,0.475,0.825,0.40425531914893614,0.6499999999999999,40
MVP,3,146,14,37,0.745,0.075,0.9125,0.17647058823529413,0.49374999999999997,40
PROMEDIO_MACRO,86,686,114,114,0.772,0.43,0.8574999999999999,0.4059779573965785,0.64375,200
