epoca,loss_train,loss_val
1,1.3376494128453105,0.6537665724754333
2,0.8616461612676319,0.5392075181007385
3,0.5455957390367985,0.41786426305770874
4,0.494579945347811,0.3669508099555969
5,0.40184624257840607,0.34245678782463074
6,0.36479691082709714,0.31085291504859924
7,0.3331821443218934,0.3316594660282135
8,0.26831505256459903,0.28238219022750854
9,0.20447824557164782,0.3146744668483734
10,0.22093241019664625,0.2985875606536865
11,0.21371024464698216,0.26324620842933655
12,0.26844239727544944,0.25436830520629883
13,0.16682157649560586,0.2486528605222702
14,0.16715896536449068,0.23642787337303162
15,0.146495073322991,0.26078224182128906
16,0.1291146409256678,0.2572256922721863
17,0.10390063719578872,0.25058290362358093
18,0.0740906042200023,0.2828214168548584
19,0.15504752464077778,0.23186145722866058
20,0.11168280342520263,0.2004622220993042
21,0.08962544737273435,0.25752198696136475
22,0.07838733947382455,0.22971172630786896
23,0.09507045232519311,0.2761109173297882
24,0.104369873484278,0.22121424973011017
25,0.0622120420923334,0.25982367992401123
26,0.05667514419091228,0.24634791910648346
27,0.049733098078209685,0.27526986598968506
28,0.0439674516766038,0.2749451994895935
29,0.04770647402390176,0.2574419677257538
30,0.04322795417178177,0.2442798763513565
