base,representacion,fold,clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
SNR_0db,DeepONMF_H3,1,PROMEDIO_MACRO,188,788,12,12,0.976,0.9400000000000001,0.985,0.9410287081339714,0.9625,200
SNR_0db,DeepONMF_H3,2,PROMEDIO_MACRO,183,783,17,17,0.966,0.9149999999999998,0.97875,0.9176957655218526,0.946875,200
SNR_0db,DeepONMF_H3,3,PROMEDIO_MACRO,190,790,10,10,0.9800000000000001,0.95,0.9875,0.9508816764630719,0.96875,200
SNR_0db,DeepONMF_H3,4,PROMEDIO_MACRO,176,776,24,24,0.952,0.8800000000000001,0.97,0.8835252444915753,0.925,200
SNR_0db,DeepONMF_H3,5,PROMEDIO_MACRO,188,788,12,12,0.976,0.9400000000000001,0.985,0.9399446082372913,0.9625,200
