indice_interno,distribucion,numero_capas,error_final,forma_h_final,segundos_extraccion,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_2_rango,capa_2_error,capa_2_ortogonalidad_h,capa_3_rango,capa_3_error,capa_3_ortogonalidad_h,capa_4_rango,capa_4_error,capa_4_ortogonalidad_h
28,26-16-10-6,4,0.3814069404660875,6x212,0.03462489999947138,26,0.04018720980154751,0.41241894486569664,16,0.23383400341310168,0.19002067599563402,10,0.34185710416554693,0.15524527461132173,6,0.436378502541395,0.16553347867570845
29,26-16-10-6,4,0.41350435232826493,6x212,0.034658299991860986,26,0.0375225418612308,0.4287326151896727,16,0.239072366128399,0.169959175925792,10,0.39838209926960644,0.12672729519201656,6,0.4882256331605753,0.14025469636647073
30,26-16-10-6,4,0.3691229407840559,6x212,0.03482639999128878,26,0.03609219876128868,0.36040194895758565,16,0.25077400461655874,0.1295985794560163,10,0.4176385116040563,0.1104498074893692,6,0.5560918717909004,0.11969945337635939
31,26-16-10-6,4,0.39767878080049684,6x212,0.036335599987069145,26,0.03848992157149224,0.3839442973975481,16,0.19915850801209792,0.151606130480844,10,0.35117124264543415,0.12483846492033397,6,0.43679705195283103,0.11513105769467614
32,26-16-10-6,4,0.35654183613490603,6x212,0.033817100018495694,26,0.035727607130372006,0.37942855559206573,16,0.24083153404164592,0.14398789581988417,10,0.4033357045023541,0.11075360467135914,6,0.46337715408639385,0.1127943783384898
33,26-16-10-6,4,0.48122085337593823,6x212,0.03393350000260398,26,0.03849597312369366,0.40698126522640876,16,0.2545506711229041,0.12221866741553843,10,0.40552707647829367,0.1113929635353433,6,0.4522715481074505,0.09269965353124955
34,26-16-10-6,4,0.41737803700249754,6x212,0.05038179998518899,26,0.03683991302431093,0.3917163401745869,16,0.1888208925495142,0.162599077874306,10,0.2940810048311835,0.14565664532036326,6,0.430936214119941,0.1330355427899598
35,26-16-10-6,4,0.4170115830820481,6x212,0.039531400019768625,26,0.03485964596179871,0.3886463397901733,16,0.22643663948975237,0.16090520440317915,10,0.36596236727385206,0.15315291257319125,6,0.5058904033627855,0.1733753793512647
36,26-16-10-6,4,0.48674414318768633,6x212,0.047684699995443225,26,0.02433253135443929,0.4172581788637507,16,0.16652866992940213,0.13786401171605364,10,0.37437926705052715,0.06391740340669472,6,0.4904123351283665,0.07269086158838688
37,26-16-10-6,4,0.38642989860701543,6x212,0.04734889999963343,26,0.029115405551096162,0.41018063066229704,16,0.15344335128151554,0.11000369578226507,10,0.31797409668399546,0.05785980504677531,6,0.47528333567725545,0.05619908036757424
38,26-16-10-6,4,0.4058371917397523,6x212,0.03631979998317547,26,0.024146822380967162,0.4037403203700212,16,0.14750659466581983,0.12332085736404423,10,0.3345166688799837,0.05981317397749027,6,0.5099158675257455,0.0654496813617921
39,26-16-10-6,4,0.42950581984709596,6x212,0.034250800003064796,26,0.027922569428136514,0.4201349468121754,16,0.1351775877383884,0.1600670291643524,10,0.22984220817860984,0.08808813866863233,6,0.47282574753609974,0.07964415035088904
40,26-16-10-6,4,0.38571593771400636,6x212,0.0430120000091847,26,0.025056140094502032,0.4418106334241165,16,0.17173611987830414,0.14197661106955767,10,0.4219647748068861,0.11319104984133871,6,0.489388354049747,0.11303306437379156
41,26-16-10-6,4,0.3902394040841225,6x212,0.03944880000199191,26,0.028058837259577873,0.43837377450441495,16,0.17182271293639476,0.13316375705805333,10,0.3935481298044916,0.117317451501188,6,0.47687056009018725,0.11679503216846743
42,26-16-10-6,4,0.3717521402307832,6x212,0.03359069998259656,26,0.024244468132803117,0.42303510428935875,16,0.18795236368801155,0.1417618142676962,10,0.3737462692687525,0.09428714073448834,6,0.47716319637188837,0.08900091620858785
43,26-16-10-6,4,0.417616806195345,6x212,0.042980700003681704,26,0.026821415952870083,0.4397128626625776,16,0.19111074233985118,0.13188219963056141,10,0.42752868462815335,0.07630222408644308,6,0.5619651187959471,0.09058021668524771
44,26-16-10-6,4,0.4147840128519658,6x212,0.03378229998634197,26,0.027201524033892123,0.41514519134883016,16,0.21166930179864427,0.13715524010495883,10,0.35575249094700523,0.08984589933295994,6,0.5307745008783189,0.08519770664784646
45,26-16-10-6,4,0.3730329840832894,6x212,0.03378009999869391,26,0.0260799872529936,0.46155590281677056,16,0.19373393401029343,0.15511252816334378,10,0.3682665095214533,0.09484764537101754,6,0.4228420046334641,0.09846800282265497
46,26-16-10-6,4,0.3947204914061485,6x212,0.03515659997356124,26,0.027978339537404414,0.4152040959553647,16,0.20587927772326645,0.13671430218365774,10,0.3621550971807743,0.10462069005878896,6,0.4527997673547722,0.08444583245731398
47,26-16-10-6,4,0.4031685897142138,6x212,0.03511290001915768,26,0.029333861840173076,0.44189663225586245,16,0.1850672057007378,0.11926643331436898,10,0.39556850431676355,0.08307031298623431,6,0.475174969960102,0.08063068083165233
48,26-16-10-6,4,0.42467925771667114,6x212,0.0345573999802582,26,0.028064293639277732,0.46761735776580543,16,0.19437073145483863,0.13810148910026837,10,0.352645313014395,0.09188016863973723,6,0.4294391895178717,0.10025953232282761
49,26-16-10-6,4,0.5333400798808929,6x212,0.034520399989560246,26,0.02644997247108584,0.45086290401774126,16,0.1507871974829439,0.13651096777124014,10,0.4010585667242176,0.09802196460049019,6,0.44890122166508745,0.14237183146916185
50,26-16-10-6,4,0.3891120976121037,6x212,0.034904300002381206,26,0.02798957302438294,0.42721358628654316,16,0.18008375896426446,0.11847967318777416,10,0.40861736044294444,0.08121892613221639,6,0.5383871385429353,0.09975196571926999
51,26-16-10-6,4,0.40149649597075787,6x212,0.034496900014346465,26,0.02756307140929702,0.4212996380841597,16,0.2158145066513433,0.1289509329370733,10,0.4115149429457875,0.0839725300639452,6,0.5229488290968666,0.08619004364654624
52,26-16-10-6,4,0.37378860050637,6x212,0.03482679999433458,26,0.02936524365631325,0.4441720089418713,16,0.1948949050768341,0.15733196178913778,10,0.35224390395692323,0.0871272785006537,6,0.5192598490527821,0.0967632385559106
53,26-16-10-6,4,0.38237068676660096,6x212,0.03520159999607131,26,0.028237908999245352,0.41721655203167696,16,0.19968889055521694,0.11507012895210789,10,0.4565767808022671,0.06979248278900416,6,0.5645694413176822,0.07307196139267859
54,26-16-10-6,4,0.4426785105833513,6x212,0.03751419999753125,26,0.026356371045627606,0.4335407570319635,16,0.17548615754826408,0.13891475175532939,10,0.31686147847768337,0.09610933910246339,6,0.4508876198812579,0.11123969539572434
55,26-16-10-6,4,0.33132291954620313,6x212,0.03643100001499988,26,0.02553150410556732,0.4262697190926738,16,0.17975064158453014,0.16893590635352815,10,0.3054353917271766,0.11067371230037323,6,0.4906663256568239,0.10816854016627803
56,26-16-10-6,4,0.4064096249605209,6x212,0.038661800004774705,26,0.028504039656136935,0.4535497949989484,16,0.2106135273446194,0.16202349301144933,10,0.34130232349560136,0.0901495394674734,6,0.49036257051081283,0.09502143072915384
57,26-16-10-6,4,0.42754970026522837,6x212,0.03505209999275394,26,0.02314636600403853,0.4539623120332406,16,0.1879329688389662,0.16267341234785793,10,0.38040295114111683,0.1344663428006404,6,0.518460671552583,0.12931696687443098
58,26-16-10-6,4,0.46895786696169495,6x212,0.03485950001049787,26,0.027321929132856127,0.4245562466345409,16,0.2066560939944781,0.08678759724445474,10,0.4139177672038074,0.06112916730782102,6,0.5160065931327577,0.05962157917638286
59,26-16-10-6,4,0.3920037007719471,6x212,0.03501960000721738,26,0.02595208030310461,0.4512919951248535,16,0.20852126192522052,0.13329051654160584,10,0.4139265021451178,0.09779174460363037,6,0.5237342419644674,0.1225723979419335
60,26-16-10-6,4,0.5361015083009248,6x212,0.034748900012345985,26,0.024468878458548064,0.42881632390237046,16,0.1939509479469948,0.10516642888170699,10,0.3815032777068215,0.06741926926356112,6,0.5255493329149066,0.11296659074173701
61,26-16-10-6,4,0.3535995310062785,6x212,0.043253100011497736,26,0.026129934008789997,0.4570787205373164,16,0.19615322492111656,0.15736623561716528,10,0.37197815359391,0.11714229716039333,6,0.5013584304913737,0.1319177829713544
62,26-16-10-6,4,0.455954758641882,6x212,0.034157800022512674,26,0.028436760767237976,0.40469079437443517,16,0.21841198886269111,0.13226364983813876,10,0.37532025529290264,0.0882708893136901,6,0.5190352715612225,0.10004391255651876
63,26-16-10-6,4,0.39510500851786956,6x212,0.035034600005019456,26,0.027463417583928635,0.44454210224426594,16,0.2164186882914759,0.13249060856078154,10,0.38838040777243144,0.09992973484685751,6,0.48967099680274856,0.09972565241923305
64,26-16-10-6,4,0.45955572546442164,6x212,0.03460929999710061,26,0.027330499679371338,0.4365609589995415,16,0.23846983006368694,0.11281938499320372,10,0.4105720072165242,0.07771463655707453,6,0.5291779188573089,0.07925031955135038
65,26-16-10-6,4,0.4073441916484378,6x212,0.03449069999624044,26,0.022708211620301257,0.4235821101696538,16,0.19366238027181237,0.19621678718640848,10,0.3438598128162935,0.10997771505377081,6,0.4686541436394132,0.09569373064425121
66,26-16-10-6,4,0.33854087602316957,6x212,0.03375649999361485,26,0.02385114766916877,0.4564765283002617,16,0.2000042762390668,0.12855532576479256,10,0.3557743129080415,0.10230950954483013,6,0.5241514627335367,0.07721694586878752
67,26-16-10-6,4,0.38116722968063316,6x212,0.03431990000535734,26,0.023766199893035085,0.4285691258352249,16,0.2359881988959717,0.12417680657649137,10,0.4145866913095695,0.08206588910101571,6,0.5310961504123185,0.08504992908466066
68,26-16-10-6,4,0.4750454479737353,6x212,0.035649600002216175,26,0.03130553788447159,0.39892609448890004,16,0.2106107649306764,0.12030582749824595,10,0.3442540420551783,0.0855669863573346,6,0.4495173527490089,0.07712842667301288
69,26-16-10-6,4,0.4220314547420675,6x212,0.04530349999549799,26,0.029689125246661424,0.41717699894971516,16,0.2374076205435932,0.1203173412890665,10,0.4241921413630466,0.09966054103160916,6,0.5050704146336003,0.10263446097570302
70,26-16-10-6,4,0.40509773213561634,6x212,0.033571100007975474,26,0.031517594315957666,0.45116385663999015,16,0.21829242159365733,0.14951055632603313,10,0.3509747937006665,0.12241572796934407,6,0.5281259269721005,0.1289872793483574
71,26-16-10-6,4,0.3350241729793737,6x212,0.03386950001004152,26,0.03218437047101955,0.3810130284699202,16,0.20348770624691676,0.15459161184378203,10,0.31433402587278947,0.10819333251955651,6,0.4026086803574594,0.12977754258037952
72,26-16-10-6,4,0.38256912994252273,6x212,0.03344169998308644,26,0.0354322366198959,0.4143769946257939,16,0.21905803568495077,0.13105709466071494,10,0.3901172991812713,0.10642575023924344,6,0.49020197647597347,0.08238898484435722
73,26-16-10-6,4,0.40873038704045933,6x212,0.03628869997919537,26,0.03252228565015631,0.44167836616118944,16,0.1940116162287807,0.16867775896905932,10,0.3117596309087416,0.11824096950469233,6,0.40553343809184467,0.11205286012589315
74,26-16-10-6,4,0.4261603913820063,6x212,0.032569300004979596,26,0.03316826428189532,0.4165672516663649,16,0.20359265623769987,0.17170705268675554,10,0.40214460043313616,0.14410871768867262,6,0.47352271728676565,0.12288399300002642
75,26-16-10-6,4,0.4096187466966868,6x212,0.03378379999776371,26,0.03616348395378424,0.4081066365122817,16,0.20906461513251437,0.13631573438371442,10,0.4164026404374205,0.11379576354355907,6,0.49375453829036015,0.14048944708064917
76,26-16-10-6,4,0.3748706785379326,6x212,0.03417880000779405,26,0.03612540913998365,0.41786133778632506,16,0.24615700847508254,0.15646432207427013,10,0.44051740196486644,0.10628871715841763,6,0.5073624218978676,0.11756900885963337
77,26-16-10-6,4,0.3735183097333342,6x212,0.03398060001200065,26,0.031311101247001476,0.40870102133705727,16,0.22302195571302955,0.1792178435259072,10,0.36383386455219335,0.1107998379706516,6,0.4835540241137799,0.11524214078621349
78,26-16-10-6,4,0.4093380910820215,6x212,0.034400600008666515,26,0.036891351985039664,0.4299511841928104,16,0.22634783185742238,0.16535285169721178,10,0.35145223740916576,0.1258430144033689,6,0.4299187263544622,0.11105167833247354
79,26-16-10-6,4,0.42632727185355074,6x212,0.03510550002101809,26,0.03320804445892493,0.4317475043726075,16,0.1792311575544943,0.15257212401934847,10,0.3907502526580006,0.10505269628387934,6,0.43503755261624966,0.1027605725915362
80,26-16-10-6,4,0.372339222081072,6x212,0.03869320001103915,26,0.031911500602854075,0.43172594048376733,16,0.20351798393713538,0.20914821527242414,10,0.3386700801458999,0.15331355914645023,6,0.415468362256384,0.1343738526135883
81,26-16-10-6,4,0.37103707196348473,6x212,0.04284949999419041,26,0.032975019119838675,0.4768900695468775,16,0.23553768940272188,0.1628557646131616,10,0.38655382253669723,0.1331217394618291,6,0.5328557503012761,0.1223084214596498
82,26-16-10-6,4,0.39723728703901423,6x212,0.0350445999938529,26,0.031877422781891776,0.39115992199484806,16,0.16160846883294014,0.16397182071256325,10,0.35484102354751085,0.13788545810683123,6,0.4531060473844155,0.12121732513080966
83,26-16-10-6,4,0.4470907657701237,6x212,0.03387590000056662,26,0.037257513794399746,0.42604431401778375,16,0.22389660023904256,0.16841587472751,10,0.4104056982201524,0.08969900613872862,6,0.47291252295925723,0.1044781969180154
84,26-16-10-6,4,0.43936345934014154,6x212,0.04460350002045743,26,0.03132929685835613,0.45063043561761,16,0.1960697050134349,0.13439628788215016,10,0.3534006873107282,0.09659067384742039,6,0.48282509698715514,0.09319712827282946
85,26-16-10-6,4,0.43479390991684863,6x212,0.03411199999391101,26,0.029948517824991357,0.43275723381638326,16,0.2307707198495182,0.12914902604732384,10,0.38565281465094453,0.08805536567808375,6,0.5095125636037121,0.1115252378486831
86,26-16-10-6,4,0.394081669700574,6x212,0.03600300001562573,26,0.03207314055218356,0.4424265879831663,16,0.2162922087186138,0.15669029470073215,10,0.3525538853945285,0.12660513130295367,6,0.49722874885987683,0.150426938758215
87,26-16-10-6,4,0.40453448575800216,6x212,0.036587300011888146,26,0.034524115331976,0.4184287892137998,16,0.2281222027775564,0.19920031432366417,10,0.3808694147759946,0.14812672840473937,6,0.47834181356972955,0.13353813696523473
88,26-16-10-6,4,0.3868523481338905,6x212,0.03944629998295568,26,0.03131999194266778,0.4241366440611795,16,0.2499555642220269,0.1550814807472884,10,0.37008442597149904,0.13090862668447548,6,0.47541746782809774,0.13198874465610808
89,26-16-10-6,4,0.37952818199428695,6x212,0.03515569999581203,26,0.03332594061489254,0.42427316089571177,16,0.23232060559419107,0.15425340747286223,10,0.4102572737042761,0.10797531022953902,6,0.4782555387484578,0.12262401498335285
90,26-16-10-6,4,0.4592513148391074,6x212,0.0354751999839209,26,0.03367381622629023,0.40159781611793244,16,0.2180807787554406,0.12123806179819992,10,0.4451149952841408,0.11530337846520625,6,0.5206492620613644,0.1393665722904527
91,26-16-10-6,4,0.4728124823579361,6x212,0.0390258000115864,26,0.034979550578017694,0.44236834280483067,16,0.2358607414394284,0.1570071162162076,10,0.3793589865592307,0.10772265719358452,6,0.4903871669415001,0.14225895990524898
92,26-16-10-6,4,0.39708274313632913,6x212,0.041084299999056384,26,0.030703694012254534,0.4497637239962936,16,0.22349612969347626,0.09390616373419121,10,0.4397170520191199,0.07988063975042077,6,0.4912209743259062,0.07443641083761164
93,26-16-10-6,4,0.3763058129892668,6x212,0.035508899978594854,26,0.03119968651771566,0.4258476047098415,16,0.17660595618922825,0.13633942448759878,10,0.40186932757469523,0.1012895752085188,6,0.4553279756798739,0.08973361227383818
94,26-16-10-6,4,0.38680707055452673,6x212,0.03645139999571256,26,0.03369827214560668,0.42708372956973545,16,0.21272371193172582,0.11151314307483765,10,0.4049545695170898,0.07669361823002836,6,0.5103356432749632,0.09402948623113475
95,26-16-10-6,4,0.31524685523235924,6x212,0.04097810000530444,26,0.028436280777662526,0.46414607266283453,16,0.22456606527138306,0.1847578671898752,10,0.40138963382829196,0.15271479300798216,6,0.4550469117853793,0.11076754822468889
96,26-16-10-6,4,0.3851495379234113,6x212,0.03613789999508299,26,0.03361283797884245,0.3964998422770812,16,0.20580011124842548,0.15365185364167033,10,0.360408014624976,0.11295203577632583,6,0.49703280436780717,0.09589765372694649
97,26-16-10-6,4,0.39506482873304755,6x212,0.043419300025561824,26,0.03161113576679329,0.4154777910821799,16,0.21196752437181687,0.1147921989639431,10,0.3741982174101058,0.08534769662880928,6,0.5242477494949651,0.08194654904930213
98,26-16-10-6,4,0.3779323722631953,6x212,0.04363020000164397,26,0.024287932842234097,0.45757774890851344,16,0.20664628611924912,0.15476298374391953,10,0.3630720448084793,0.10909580801416426,6,0.474065405116233,0.12278572074221127
99,26-16-10-6,4,0.3909673101367305,6x212,0.04329709999728948,26,0.02560568074075486,0.42807052299875314,16,0.2176813619297118,0.12267433525095782,10,0.4224201778047381,0.09602637794253956,6,0.5005178566816163,0.09857566388073538
100,26-16-10-6,4,0.43903711579484495,6x212,0.034870200004661456,26,0.026686481149656213,0.43803897569667477,16,0.18539724115099657,0.11631362174871099,10,0.4320857741512976,0.07097675730849948,6,0.5294463046186334,0.07340277287724398
101,26-16-10-6,4,0.39951725481392275,6x212,0.03608019999228418,26,0.027166532569468525,0.4196451642142683,16,0.190371601562425,0.13197432549467028,10,0.3980706545021787,0.08301131987095307,6,0.5475204687997751,0.07857080146016959
102,26-16-10-6,4,0.39174639794012633,6x212,0.03519739999319427,26,0.027078356063588514,0.4495934065719087,16,0.19824548561114974,0.13647275746705348,10,0.3880389273359161,0.07342006582494101,6,0.5192433921209278,0.08940366344783551
103,26-16-10-6,4,0.480001717147537,6x212,0.03524619998643175,26,0.029610362157444857,0.4203651328139103,16,0.16448004794262758,0.11993753428006752,10,0.3551774422074038,0.0565401533530318,6,0.4362910803857007,0.05933652444718869
104,26-16-10-6,4,0.4141205144910691,6x212,0.03276450000703335,26,0.02905896606515616,0.4176558264034856,16,0.17982251526570212,0.12241968922304128,10,0.3543555675423063,0.0687126852584132,6,0.4975512967177704,0.05881063523041967
105,26-16-10-6,4,0.3766834946086976,6x212,0.03382069998770021,26,0.027736068224629012,0.4658059217772891,16,0.2124091724619198,0.16085015154385607,10,0.3874213103620377,0.10785882514662022,6,0.533326236062304,0.1180816565487505
106,26-16-10-6,4,0.39406136800698227,6x212,0.034007899987045676,26,0.021950034232121253,0.46596164946341934,16,0.21711877388420858,0.1483345071629352,10,0.37872761088480783,0.08698515105704806,6,0.515350268665082,0.09734313018728318
107,26-16-10-6,4,0.37343260044238663,6x212,0.035172700008843094,26,0.026373529643814633,0.4592008314805298,16,0.17337816432999154,0.15831243164431932,10,0.3120859092922262,0.09636112255574311,6,0.49894222068923244,0.08758558567167865
108,26-16-10-6,4,0.38681989600121813,6x212,0.034927999979117885,26,0.0284701538399369,0.4593293611090756,16,0.19783789005565608,0.10663489470002047,10,0.41360329898204373,0.06972579923061908,6,0.5362374817674468,0.057552575828289966
109,26-16-10-6,4,0.41019983939489774,6x212,0.0351438999932725,26,0.032449791157571115,0.4477750843398193,16,0.22809315439097388,0.1693136728256419,10,0.41771511525047,0.10923197955929077,6,0.5314255327922073,0.1139555666321325
110,26-16-10-6,4,0.42236860138598653,6x212,0.03590669998084195,26,0.025675034729577054,0.44780417856421834,16,0.18793811343509595,0.1375565386084291,10,0.3669812174495803,0.08378228026963734,6,0.47251757273710293,0.07503545292455825
111,26-16-10-6,4,0.39346370967353184,6x212,0.03561060002539307,26,0.023049702589268653,0.4286897981789214,16,0.21459975449440824,0.1129945906070832,10,0.442775582834217,0.08161532050546835,6,0.5129306957142423,0.09751396142515899
112,26-16-10-6,4,0.4564695108605944,6x212,0.036653999995905906,26,0.02904131519660829,0.4265310186728467,16,0.19627497927684512,0.1008803893746253,10,0.3728653230008956,0.06458983615259807,6,0.5136799267784267,0.07780583928281257
113,26-16-10-6,4,0.47751224219998867,6x212,0.034529500000644475,26,0.029005732436871587,0.4240082222924847,16,0.2094208336569063,0.1171199115122439,10,0.3634156886959621,0.06897681491387077,6,0.5232124148720263,0.1058383208435928
114,26-16-10-6,4,0.4218360560641477,6x212,0.03589449997525662,26,0.024563945865110275,0.4291580528730895,16,0.20774852328622062,0.16205000920623477,10,0.3354412286032372,0.11631501439620943,6,0.4332798367476134,0.13825646805901412
115,26-16-10-6,4,0.41648880403243466,6x212,0.033518899988848716,26,0.02280016008667047,0.43036228717873587,16,0.218186185272345,0.1411613098471132,10,0.34541509378117896,0.09805962125829644,6,0.5014906647609265,0.10073051624349993
116,26-16-10-6,4,0.4466019965139944,6x212,0.034615700016729534,26,0.025041872058503997,0.46130356167713077,16,0.20778163780116365,0.1439429976245711,10,0.4126177655072756,0.10020366577264583,6,0.5078569874979476,0.11375207250856573
117,26-16-10-6,4,0.346138294798021,6x212,0.03528640000149608,26,0.029075076246632574,0.48292664699720306,16,0.22214357204518884,0.13295515752311812,10,0.3833107585410338,0.0704391274344922,6,0.509036492690466,0.05871269268933443
118,26-16-10-6,4,0.45773566241284086,6x212,0.037380299996584654,26,0.02636516604709694,0.42063470333603303,16,0.21460805467549668,0.12545237816496047,10,0.3879160084526731,0.07314667920926535,6,0.5413774359370366,0.08950908940902798
119,26-16-10-6,4,0.4153596854234322,6x212,0.03594349999912083,26,0.02556844278435062,0.45228010217281256,16,0.16689326096333656,0.11244692902553878,10,0.30427782990467,0.07434808368870732,6,0.3915638901482621,0.07324766032928193
