indice_interno,distribucion,numero_capas,error_final,forma_h_final,segundos_extraccion,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_2_rango,capa_2_error,capa_2_ortogonalidad_h
39,8-26,2,0.08048688350436446,26x212,0.028681299998424947,8,0.045408125391716625,0.3604211914891953,26,0.04434947156366085,0.16487127045017516
40,8-26,2,0.09428349949837628,26x212,0.03688880000845529,8,0.07522968416998795,0.39715678912906954,26,0.041258224663256425,0.17472557128688576
41,8-26,2,0.08231210879049655,26x212,0.023023499990813434,8,0.060964621972644954,0.41043100793032167,26,0.03821216588923445,0.1557594719954992
42,8-26,2,0.09020637798810587,26x212,0.028059100004611537,8,0.07058773595812537,0.36101717595307253,26,0.03723561453378796,0.2156268510928738
43,8-26,2,0.08436071516134955,26x212,0.025900699984049425,8,0.062129149889958345,0.3282572948306867,26,0.03557516406345405,0.2292600630114817
44,8-26,2,0.08997380102566109,26x212,0.026817999983904883,8,0.07396944733952704,0.36992097001209895,26,0.038747954502444545,0.16352580223097238
45,8-26,2,0.09450744819056672,26x212,0.02885719999903813,8,0.07317739270298765,0.32120842572406316,26,0.043831873376640317,0.15545835179786496
46,8-26,2,0.09326715251541491,26x212,0.02965000001131557,8,0.06889035742847369,0.3419359944107433,26,0.04867074179501475,0.20291991502235637
47,8-26,2,0.08643893690268221,26x212,0.02508649998344481,8,0.061620877746950006,0.3783979343428535,26,0.04489877041921031,0.1946653117341194
48,8-26,2,0.08180731629584798,26x212,0.02264169999398291,8,0.05707966150241041,0.37119520262533295,26,0.04707783885079223,0.16611864755748768
49,8-26,2,0.07438906122413447,26x212,0.028688900027191266,8,0.05796458421574011,0.41644153813241075,26,0.040211193248407516,0.15969313801028376
50,8-26,2,0.08795908035201103,26x212,0.024857099982909858,8,0.06776767056953006,0.3600175077421652,26,0.043653183809856624,0.16373107983702884
51,8-26,2,0.08730671919184423,26x212,0.023469500010833144,8,0.06797537376224479,0.3813368858855725,26,0.04036059374420471,0.15489063485380983
52,8-26,2,0.09341406374294012,26x212,0.03018040000461042,8,0.07500212505189205,0.36792185551523976,26,0.040938291993768805,0.16852786005253007
53,8-26,2,0.08537639030825685,26x212,0.021577000006800517,8,0.06263722640402757,0.3820547020228539,26,0.0413639957435713,0.1854209924366043
54,8-26,2,0.09095749191455711,26x212,0.02511029999004677,8,0.06957352894526925,0.35305179883192317,26,0.03778575277384097,0.22943160094565165
55,8-26,2,0.08562602298481636,26x212,0.02261690000887029,8,0.06826793768648323,0.4046470786064256,26,0.03636356774565208,0.16775225259853777
56,8-26,2,0.08826406885624477,26x212,0.028031199995893985,8,0.06250451645498625,0.39926086951725853,26,0.04398023905769733,0.24743509197658628
57,8-26,2,0.0899641629285803,26x212,0.03503149998141453,8,0.06900145024472645,0.3750102563499582,26,0.04333291258428508,0.16799946499664997
58,8-26,2,0.08493932135032752,26x212,0.028320099983830005,8,0.058670123134821395,0.31932027994064544,26,0.04700865789141387,0.21472107768264645
59,8-26,2,0.08775338880277597,26x212,0.021903399989241734,8,0.06646539105123013,0.3355898127063529,26,0.0421946864528126,0.20882058228589298
60,8-26,2,0.08014851395815928,26x212,0.02816240000538528,8,0.06337419034001479,0.3991700955979365,26,0.03796042310654869,0.29612415388121355
61,8-26,2,0.08027126851544832,26x212,0.022942999989027157,8,0.0612574790152666,0.40952387435500454,26,0.03586506535938641,0.18879209564979532
62,8-26,2,0.07596169722890221,26x212,0.025715800002217293,8,0.054969234460236584,0.3768218776109104,26,0.03652577734283717,0.18371537634566953
63,8-26,2,0.08467695351826708,26x212,0.024367000005440786,8,0.06506205346419085,0.4113080739401565,26,0.046399365008641634,0.14817428736758617
64,8-26,2,0.08488191694029916,26x212,0.027918300009332597,8,0.06399278956974613,0.34177598923720937,26,0.047117490745079295,0.23117541162568608
65,8-26,2,0.08956655780867771,26x212,0.03229029997601174,8,0.0671257741371272,0.3451974503336152,26,0.04558511451716572,0.21603116761999164
66,8-26,2,0.07483765169793488,26x212,0.02278880000812933,8,0.054162169185782184,0.4594918530220572,26,0.039338839935920036,0.2849720094475777
67,8-26,2,0.0788322181232678,26x212,0.03792570001678541,8,0.061088999123436856,0.47460115018863724,26,0.039475162010114015,0.1983530908637758
68,8-26,2,0.08713139976677754,26x212,0.03884650001418777,8,0.06695580814035053,0.36480481725825253,26,0.0373472749740199,0.18432193860313817
69,8-26,2,0.11060806003782311,26x212,0.03263179998612031,8,0.08876236371963797,0.3469476743747502,26,0.04850545170780337,0.18262157642961302
70,8-26,2,0.09460453250084219,26x212,0.022968200006289408,8,0.07046267769027936,0.3725272330333536,26,0.04784768922940459,0.19680563126229175
71,8-26,2,0.08583512918968733,26x212,0.024046899983659387,8,0.06231660259793056,0.3195162482840796,26,0.039803610067544376,0.2048630534089459
72,8-26,2,0.08713571969698707,26x212,0.03436890000011772,8,0.06442084360548232,0.34971646308412735,26,0.04110519653616417,0.21139644255748558
73,8-26,2,0.09336897876225601,26x212,0.038369899993995205,8,0.07259069915209496,0.34448797583921625,26,0.03872556095897591,0.22003882089309387
74,8-26,2,0.09113546866776015,26x212,0.025590999983251095,8,0.07408733157335402,0.3722017934203542,26,0.039222202509822175,0.2086437362967804
75,8-26,2,0.10010627480160099,26x212,0.03408730000955984,8,0.07554610254442046,0.33892087007037713,26,0.0460265366471345,0.23181464026050072
76,8-26,2,0.08560548461989005,26x212,0.024143700022250414,8,0.061305036811609155,0.32400827384691716,26,0.04594714382647813,0.21651132898450617
77,8-26,2,0.0802728968373492,26x212,0.028144099982455373,8,0.061590164165507236,0.36995479989854047,26,0.035626121473058596,0.2333881317945811
78,8-26,2,0.09901872286648077,26x212,0.039258599979802966,8,0.079721153579927,0.3245379789261164,26,0.03996245318137746,0.1678281792848022
79,8-26,2,0.09581721259975774,26x212,0.024727400013944134,8,0.07696370846523314,0.306442868978215,26,0.03830044488261543,0.19374003149190594
80,8-26,2,0.07421333397753742,26x212,0.02628060002462007,8,0.055826549319962296,0.36788330182820655,26,0.04121379221900494,0.1593925788110436
81,8-26,2,0.09536171496789816,26x212,0.02323760002036579,8,0.070591158178311,0.3244961700617379,26,0.04537609995830693,0.2236278977893465
82,8-26,2,0.0934018746580189,26x212,0.021535999985644594,8,0.07530851835917833,0.29762968341292356,26,0.04295990851722477,0.15305326556984106
83,8-26,2,0.09165025324376057,26x212,0.02694870001869276,8,0.0676811461776684,0.34163709412784676,26,0.04400610724531505,0.1771144695105504
84,8-26,2,0.09239694229423301,26x212,0.03150199999799952,8,0.07103373989008738,0.3705412365496982,26,0.04138645436834264,0.23590840996473017
85,8-26,2,0.08468752404384529,26x212,0.025889200012898073,8,0.061472652396709355,0.4328035147577281,26,0.048127280325534705,0.1980783195704025
86,8-26,2,0.09497954996191767,26x212,0.02414429999771528,8,0.07721817597758347,0.357591010689979,26,0.042659597966297494,0.20444479675733485
87,8-26,2,0.08570569036695969,26x212,0.02736989999539219,8,0.06520406998066278,0.37507912924725906,26,0.0448116635899959,0.18413446120936067
88,8-26,2,0.08645496954799349,26x212,0.0362009999807924,8,0.06530414276247784,0.36702592318063987,26,0.040000339322819524,0.17779173456177078
89,8-26,2,0.08950986560213679,26x212,0.03555060000508092,8,0.06392417032325627,0.3825687507745251,26,0.04866075959750364,0.16303021380447977
90,8-26,2,0.09019382008950164,26x212,0.03185269999084994,8,0.070766282960094,0.35891563457921916,26,0.04296110488686933,0.17954032059124175
91,8-26,2,0.09617126618484166,26x212,0.02845580002758652,8,0.07537394627662475,0.36523067232285655,26,0.04481417300861133,0.16938322964382418
92,8-26,2,0.08835565693059277,26x212,0.029724800027906895,8,0.07019324598575942,0.35453406571912266,26,0.03973370703310556,0.21231652928247557
93,8-26,2,0.096945878052192,26x212,0.027265600016107783,8,0.07629822469087033,0.37237246425866,26,0.04263802936545131,0.16067276421306403
94,8-26,2,0.09415185480780455,26x212,0.03406340000219643,8,0.07643982190972742,0.41600919856740276,26,0.03815016467614114,0.1843379174291574
95,8-26,2,0.09124306102333964,26x212,0.0376449000032153,8,0.06827097645990719,0.31446647388419563,26,0.04078250993050007,0.19345319547251305
96,8-26,2,0.09298926891531437,26x212,0.036790500016650185,8,0.07066211141693797,0.3770728211113899,26,0.04509086846982029,0.25913755209466155
97,8-26,2,0.08900240672144943,26x212,0.0328717999800574,8,0.06953653503722344,0.3504382784541935,26,0.03857547050961723,0.1642787790783173
98,8-26,2,0.09300813889970098,26x212,0.027991599985398352,8,0.07528261090206992,0.34535364959142506,26,0.036634379358789486,0.21138376089860983
99,8-26,2,0.0811469290160734,26x212,0.026679800008423626,8,0.056114018360692935,0.3583375165743738,26,0.04290734175740328,0.20067622232607646
100,8-26,2,0.09785531054471769,26x212,0.02190270001301542,8,0.0717834014325594,0.3521375941533403,26,0.047097504415658784,0.18899184485992637
101,8-26,2,0.07769650563105177,26x212,0.03138450000551529,8,0.05174320287157482,0.35933956938180434,26,0.0391355864562057,0.19252631551992117
102,8-26,2,0.09378215824696227,26x212,0.04152190001332201,8,0.06984466193904385,0.39127250935690394,26,0.04317821771284882,0.30039258219086623
103,8-26,2,0.09254727359441554,26x212,0.03159920001053251,8,0.07466838742057286,0.35588756128860727,26,0.038935386640139666,0.20594074080744254
104,8-26,2,0.08803766114289818,26x212,0.020343399984994903,8,0.06811845886562831,0.3428761787208113,26,0.0388282016042008,0.2248420477092095
105,8-26,2,0.07662603671295395,26x212,0.02243009998346679,8,0.055891301544717616,0.34303782533680444,26,0.03929821838129569,0.1827423408123373
106,8-26,2,0.08831533927082325,26x212,0.0252463000069838,8,0.0702110979760554,0.3545830164367788,26,0.03960057463746355,0.17398147030367664
107,8-26,2,0.08751846976468224,26x212,0.027137800003401935,8,0.07008200993686249,0.4484362349925555,26,0.04033919170229378,0.18817005281657512
108,8-26,2,0.081455866285786,26x212,0.036449799983529374,8,0.05745392915675225,0.3979098804199036,26,0.0468096172824285,0.174357791757606
109,8-26,2,0.08269046941046079,26x212,0.03121419998933561,8,0.06485378405468413,0.35493534852748493,26,0.037094096265810256,0.20936712100539878
110,8-26,2,0.0785946022926905,26x212,0.023156699986429885,8,0.060644916340145114,0.4658590667366377,26,0.04483456419390205,0.15732790778860017
111,8-26,2,0.09078271584997377,26x212,0.03206769999815151,8,0.07256944482759174,0.3602877190908518,26,0.041235444111504246,0.19983155359532423
112,8-26,2,0.08475841425979583,26x212,0.0218299999833107,8,0.061368390439694075,0.29722231129208077,26,0.04139059673729859,0.20767202726158807
113,8-26,2,0.08705523814332261,26x212,0.03410920000169426,8,0.07029741671152347,0.3394191587393805,26,0.03603793091817246,0.1676493011048223
114,8-26,2,0.084912001007661,26x212,0.02986320000491105,8,0.05967722396797363,0.3338803378360596,26,0.04204313038352339,0.19854734675268787
115,8-26,2,0.07865631226289095,26x212,0.02268930000718683,8,0.055072103224958015,0.369544837660474,26,0.04410731332924393,0.1985644530525328
116,8-26,2,0.09103304828095458,26x212,0.035729800001718104,8,0.07173669397338324,0.3343512571912393,26,0.04564196778350262,0.21613579168983785
117,8-26,2,0.08639920651468591,26x212,0.03719159998581745,8,0.06727836625956352,0.39854822774367177,26,0.03740910436422517,0.13924754176419002
118,8-26,2,0.07793205692494029,26x212,0.022100500005763024,8,0.05329508453929072,0.3348729953184174,26,0.043361034410356915,0.15632792784430147
119,8-26,2,0.08277576514419098,26x212,0.022635700006503612,8,0.06079274446833832,0.36619115556312026,26,0.039949050886971156,0.20808730269880701
120,8-26,2,0.0963206422066187,26x212,0.03305639998870902,8,0.07483276354611172,0.3288516008587309,26,0.042306353497051453,0.19483601455813326
121,8-26,2,0.0831203151099194,26x212,0.030493899976136163,8,0.05941723856121444,0.38861482725710833,26,0.045128648923552034,0.18102197164836206
122,8-26,2,0.08414271449336565,26x212,0.027354099991498515,8,0.06730507340186503,0.4461099506510856,26,0.04045145713882745,0.18006181727872153
123,8-26,2,0.09607842146751244,26x212,0.028504999994765967,8,0.07384734437504299,0.281606606392175,26,0.03825516733012646,0.22122631974149132
124,8-26,2,0.09935365900848553,26x212,0.03102020002552308,8,0.07453240821427205,0.323681398343765,26,0.04674727133603705,0.234877992268893
125,8-26,2,0.08012755788958772,26x212,0.036961000005248934,8,0.06353038779642906,0.36854022699308503,26,0.03998286924295229,0.1655350286588441
126,8-26,2,0.08578614870412633,26x212,0.026513699995120987,8,0.06373791140078033,0.3297176274187337,26,0.04423107074971426,0.24383309989375554
127,8-26,2,0.09037614401349109,26x212,0.027807400008896366,8,0.07061874107395363,0.3940489564096614,26,0.04136319844682069,0.17008775474447305
128,8-26,2,0.07613018452220058,26x212,0.024601199984317645,8,0.05432414943056708,0.3418942390992032,26,0.04110657066099718,0.1970738356708857
129,8-26,2,0.08667358007967385,26x212,0.031705600005807355,8,0.06974203186420351,0.41946557044351657,26,0.036164465914417784,0.25194956576662964
130,8-26,2,0.08361921673579194,26x212,0.03138830000534654,8,0.06541659094428139,0.3608715120017076,26,0.037763197572302724,0.1745098450075145
131,8-26,2,0.08422299498983483,26x212,0.02907640000921674,8,0.061668054158684184,0.3997339072350705,26,0.04373839838566199,0.2059575206637188
132,8-26,2,0.08209905328240914,26x212,0.033225899998797104,8,0.06048690484325647,0.3321173523885876,26,0.03865705693646676,0.21762625959507975
133,8-26,2,0.08330845919233207,26x212,0.030311400012578815,8,0.06450077281184813,0.4338711358908842,26,0.03754785444549071,0.23587575910622113
134,8-26,2,0.09405065898228956,26x212,0.033868700003949925,8,0.06819981154302157,0.40325199838602516,26,0.047348316340059544,0.26267674132422847
135,8-26,2,0.09088561659403688,26x212,0.026518300001043826,8,0.07126391473459917,0.3955054794000237,26,0.042100897541364465,0.1730573079425223
136,8-26,2,0.0758825758482659,26x212,0.03057580001768656,8,0.05702195375643152,0.42583710255465956,26,0.03579038846719188,0.19550054187307966
137,8-26,2,0.08399302172603837,26x212,0.027121099992655218,8,0.06661222374543452,0.3757285412058348,26,0.0383462247412266,0.19069056516974212
138,8-26,2,0.0910463712815971,26x212,0.025359799998113886,8,0.06925919204846295,0.37923698291472885,26,0.0405524579019253,0.16888482156404205
139,8-26,2,0.09596578677086152,26x212,0.02649550000205636,8,0.07577524510796817,0.332460517117556,26,0.03606351853069374,0.24114232054658075
140,8-26,2,0.07584754951437485,26x212,0.024215699988417327,8,0.055885282733415476,0.3838414130191613,26,0.042627856672307354,0.16434380784130287
141,8-26,2,0.08251795600633781,26x212,0.02792690001660958,8,0.06377590772801013,0.35643755896176266,26,0.041905698893745916,0.20759448733663632
142,8-26,2,0.08044971120743341,26x212,0.02803630000562407,8,0.052623919451109925,0.3648266087467916,26,0.0455399681401187,0.23133399384662548
143,8-26,2,0.09262422092802461,26x212,0.02464789999066852,8,0.07295012412911951,0.354337655719029,26,0.04228073927383754,0.24971195634443943
144,8-26,2,0.08967474167275756,26x212,0.02817710000090301,8,0.06447435798141661,0.3834741781836483,26,0.04249125684434134,0.18396077657950105
145,8-26,2,0.07558647952874015,26x212,0.02287459999206476,8,0.05443406424601223,0.4159902706377853,26,0.0379063302444325,0.213137064423204
146,8-26,2,0.08016092468517594,26x212,0.028829799994127825,8,0.06007289190945456,0.416258164470839,26,0.039771831430948895,0.18512902438000345
147,8-26,2,0.08572508856707173,26x212,0.02555589997791685,8,0.06731791581845126,0.35863975976229173,26,0.03722120928852645,0.22078566229963117
148,8-26,2,0.09353475811286929,26x212,0.0215260999975726,8,0.06886983320457839,0.3149349545704678,26,0.0452070071399505,0.20418369329353533
149,8-26,2,0.08492305726305004,26x212,0.022431000019423664,8,0.06362318931558114,0.3345579085158296,26,0.04099141335929311,0.16629399267050526
150,8-26,2,0.07940461495012582,26x212,0.02397229999769479,8,0.05579663983622508,0.3623133469702268,26,0.038833114305164,0.24343027778787885
151,8-26,2,0.08637008779737303,26x212,0.033550199994351715,8,0.0634820946983136,0.37014856624108183,26,0.03919427529801526,0.20470168289287777
152,8-26,2,0.09306188174425761,26x212,0.03614620000007562,8,0.07088392058471524,0.4225799467100932,26,0.04815516467053831,0.25351513882142557
153,8-26,2,0.08926822137627745,26x212,0.033252499997615814,8,0.06408231573426623,0.3568020293423175,26,0.06033059529473543,0.15977119152826538
154,8-26,2,0.08921807274271928,26x212,0.03789840001263656,8,0.060694136565134206,0.3230664161229782,26,0.045601050333072365,0.18801973327844346
155,8-26,2,0.08315797812136307,26x212,0.0251814000075683,8,0.060674813272310356,0.4266168011035823,26,0.04923072360462349,0.19277232336511294
156,8-26,2,0.08003540609345683,26x212,0.02619919998687692,8,0.05971120182728401,0.32088360392431287,26,0.037905552849286775,0.16816912429655614
157,8-26,2,0.09089297489795956,26x212,0.0274642999866046,8,0.06543052443047283,0.34492305306711174,26,0.04313036958876066,0.23864621425050425
158,8-26,2,0.09519329188068926,26x212,0.029401800013147295,8,0.07445944976454186,0.33465197047834405,26,0.047753209440146,0.18798502091116154
159,8-26,2,0.09536971570973007,26x212,0.032498200016561896,8,0.07010797360163958,0.3341497247454174,26,0.04422016671433073,0.22867801250026332
160,8-26,2,0.09689979968239915,26x212,0.0322740999981761,8,0.07527527184117902,0.28179298093155364,26,0.043910519862055075,0.15387581504869957
161,8-26,2,0.08655418952562027,26x212,0.027443399972980842,8,0.07019513403146313,0.33787406468380665,26,0.03241736110711161,0.19539693700939922
162,8-26,2,0.09590264660336376,26x212,0.02216029999544844,8,0.07343708231944646,0.3677781107354536,26,0.04766764477412209,0.14546094426349618
163,8-26,2,0.09358667642341184,26x212,0.02210279999417253,8,0.07455956992505103,0.32333879074174116,26,0.0401527164813041,0.15956394913394403
164,8-26,2,0.09330945346243898,26x212,0.023811599996406585,8,0.06936601045405356,0.33439721321510635,26,0.046681806407567236,0.3332902068408309
165,8-26,2,0.0990405874500665,26x212,0.03040540000074543,8,0.08253724179931976,0.3524021672735755,26,0.03697283486818218,0.23311729266361172
166,8-26,2,0.0975886924173226,26x212,0.0267664999992121,8,0.07692033265345899,0.32693944368236766,26,0.04222236452274674,0.18855106744570635
167,8-26,2,0.0970673707672656,26x212,0.026835199998458847,8,0.07756827242204456,0.32438388255457934,26,0.04176798328106053,0.16290794091024718
168,8-26,2,0.10184193652089088,26x212,0.02141519999713637,8,0.08042718005130295,0.3602956958287387,26,0.045678854502362455,0.1917603776758532
169,8-26,2,0.09077334970157538,26x212,0.023666499997489154,8,0.0690836045926694,0.3599816001647222,26,0.04166860644314259,0.19409280659735223
170,8-26,2,0.10016120765425629,26x212,0.02595320000546053,8,0.08362788863470345,0.3318474647762627,26,0.03962709502087063,0.16852463148097402
171,8-26,2,0.09591192160162718,26x212,0.033641999994870275,8,0.07055849931789332,0.32994106287864294,26,0.048973872871144734,0.18120923944679004
172,8-26,2,0.09787063659536371,26x212,0.03602550001232885,8,0.07977151887669487,0.3665446570575866,26,0.04156139633319001,0.18788404993942073
173,8-26,2,0.08906318389577007,26x212,0.03334230001200922,8,0.06889123519770166,0.31027862787958327,26,0.04085575577745571,0.14943109918301864
174,8-26,2,0.09627632748485142,26x212,0.020379800000227988,8,0.07438890234416826,0.3454253414525986,26,0.043359004677254835,0.15888550601161783
175,8-26,2,0.09588612375867904,26x212,0.02331910000066273,8,0.07079543957703616,0.35085476247520003,26,0.04558450631566376,0.1469997583580839
176,8-26,2,0.10085104115994083,26x212,0.024150700017344207,8,0.07958649215948992,0.2970141200766472,26,0.039579403671994355,0.2528970853751908
177,8-26,2,0.09212202351054419,26x212,0.029279100010171533,8,0.0660665156999764,0.3258828324305035,26,0.046401373869730964,0.1842823817165912
178,8-26,2,0.09835506235210618,26x212,0.02560969998012297,8,0.08110251058610268,0.3236146853381801,26,0.04081761227546944,0.1445170811395984
179,8-26,2,0.09525096398919178,26x212,0.024898000003304332,8,0.06860780191774275,0.378467632462276,26,0.04379515466810737,0.23853030205900433
180,8-26,2,0.09758547040682686,26x212,0.0289049000130035,8,0.07954405491801883,0.3051490742808797,26,0.042411112929181254,0.20099031336276596
181,8-26,2,0.09165688510773913,26x212,0.03341429997817613,8,0.06941249529608874,0.3441164308721012,26,0.04244573961362452,0.23427357863573928
182,8-26,2,0.11007392082511872,26x212,0.03354750000289641,8,0.09222946014508103,0.279472048889184,26,0.04431138990909204,0.16884417394407147
183,8-26,2,0.09057858578447776,26x212,0.027030900004319847,8,0.06694328145867141,0.32085747947228294,26,0.0451385572779115,0.1834992514560196
184,8-26,2,0.09763826992555857,26x212,0.035550200002035126,8,0.07737188180641719,0.3142183028804327,26,0.04235658368427622,0.16223350815325055
185,8-26,2,0.09572842945845667,26x212,0.027631000004475936,8,0.07623809105375096,0.31453339179491063,26,0.04060645758842669,0.1516483563237216
186,8-26,2,0.09310873315523693,26x212,0.02681700000539422,8,0.0765278863057319,0.3597414800564472,26,0.0389119028501161,0.19395288956353926
187,8-26,2,0.10313827700148738,26x212,0.02740079999784939,8,0.08028461915182146,0.3245845140650612,26,0.045637521337404736,0.20248171707296986
188,8-26,2,0.103201058818075,26x212,0.03206090000458062,8,0.08752083178621585,0.3286971336381179,26,0.038383407176538584,0.1700634818614813
189,8-26,2,0.09595905085549977,26x212,0.022653099993476644,8,0.07165037590464911,0.2992444244242603,26,0.04560904275716856,0.13097067297604592
190,8-26,2,0.11914579770913603,26x212,0.0429158000042662,8,0.10062156902323535,0.3568117728435051,26,0.0488060597810048,0.22933027901802203
191,8-26,2,0.0928721684804501,26x212,0.028947899991180748,8,0.07083656551482034,0.3663501756173873,26,0.04280376798750358,0.18828629015030007
192,8-26,2,0.10104065902571549,26x212,0.025785099976928905,8,0.08035920134176727,0.3335841119165536,26,0.04425829874961668,0.15235200034449475
193,8-26,2,0.10518851217764622,26x212,0.018986100010806695,8,0.08088429722976143,0.20649743941915708,26,0.04047509825591074,0.21726597194557132
194,8-26,2,0.09502799197854149,26x212,0.037028999999165535,8,0.06954239253300289,0.25259764264990003,26,0.04433686086106334,0.13392343107414034
195,8-26,2,0.10080741625185483,26x212,0.03139229997759685,8,0.07848751877755811,0.3018616392884708,26,0.04407985986533131,0.18482599101735692
196,8-26,2,0.10263503571722393,26x212,0.021626200003083795,8,0.08189688153842602,0.3135426296428154,26,0.03987793611417352,0.16368585390969595
