epoca,loss_train,loss_val
1,0.372601879760623,0.08798179775476456
2,0.1393612717449861,0.07533356547355652
3,0.09837975928952035,0.04487086459994316
4,0.06892190078322433,0.02528800070285797
5,0.06295409749451976,0.10663295537233353
6,0.0301875404819791,0.025681650266051292
7,0.023186664824223907,0.036601148545742035
8,0.007434358114383748,0.01253332756459713
9,0.012617339988704962,0.020630206912755966
10,0.013436286959924808,0.0677398294210434
11,0.005952255088133322,0.054782599210739136
12,0.02145021014050479,0.040235474705696106
13,0.00476603542043856,0.058975283056497574
14,0.003884249061276011,0.02715134620666504
15,0.002195694895207405,0.05257349833846092
16,0.0015974011319698047,0.020031621679663658
17,0.0008430026779124271,0.03828221559524536
18,0.0010202251983048786,0.040170539170503616
