clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,37,148,12,3,0.925,0.925,0.925,0.7551020408163265,0.925,40
AS,24,147,13,16,0.855,0.6,0.91875,0.6486486486486487,0.7593749999999999,40
MR,27,153,7,13,0.9,0.675,0.95625,0.7941176470588235,0.815625,40
MS,31,139,21,9,0.85,0.775,0.86875,0.5961538461538461,0.821875,40
MVP,20,152,8,20,0.86,0.5,0.95,0.7142857142857143,0.725,40
PROMEDIO_MACRO,139,739,61,61,0.8780000000000001,0.6950000000000001,0.9237499999999998,0.7016615793926719,0.809375,200
