clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,39,146,14,1,0.925,0.975,0.9125,0.7358490566037735,0.94375,40
AS,30,142,18,10,0.86,0.75,0.8875,0.625,0.81875,40
MR,33,155,5,7,0.94,0.825,0.96875,0.868421052631579,0.896875,40
MS,25,146,14,15,0.855,0.625,0.9125,0.6410256410256411,0.76875,40
MVP,17,155,5,23,0.86,0.425,0.96875,0.7727272727272727,0.696875,40
PROMEDIO_MACRO,144,744,56,56,0.8880000000000001,0.72,0.93,0.7286046045976533,0.825,200
