epoca,loss_train,loss_val
1,1.597551863444479,1.5231127738952637
2,1.4571794930257296,1.2454595565795898
3,1.2289058581778878,1.1253795623779297
4,1.1947317013615055,1.0860329866409302
5,1.1421343527342145,1.047615647315979
6,1.1034992447024898,1.0137302875518799
7,1.0826134101340645,1.0021456480026245
8,1.0116613154348575,0.9385828375816345
9,0.9592891335487366,0.9146528840065002
10,0.9098405602731203,0.9872303605079651
11,0.8817101873849568,0.8616847395896912
12,0.8686103067900005,0.8424211144447327
13,0.8386667519807816,0.8356260061264038
14,0.7990683654421255,0.7927829027175903
15,0.7712398987067374,0.7695326805114746
16,0.7005683787559208,0.7553026676177979
17,0.7156004897857967,0.7378537654876709
18,0.6674727758294657,0.706896960735321
19,0.6130486969885073,0.6679098606109619
20,0.6123886986782676,0.6924574971199036
21,0.583836953890951,0.6922987103462219
22,0.5734580370940661,0.6185023188591003
23,0.5346874896632997,0.5710633993148804
24,0.52110406011343,0.6174793839454651
25,0.5330393639834303,0.5539510846138
26,0.43592845060323415,0.5567001104354858
27,0.4646298246164071,0.5962975025177002
28,0.3986651011203465,0.5371860861778259
29,0.42955421342661504,0.5633096098899841
30,0.3851147699905069,0.4958933889865875
