epoca,loss_train,loss_val
1,1.5997323833013837,1.535502314567566
2,1.4540891521855404,1.2444766759872437
3,1.2377744536650808,1.1101337671279907
4,1.192428852382459,1.066359043121338
5,1.15416923949593,1.0609508752822876
6,1.0840282863692234,0.9985962510108948
7,1.0632424182013462,0.9758145809173584
8,1.018342502807316,0.9240967035293579
9,0.9890465140342712,0.8989089131355286
10,0.9479112381997862,0.8989698886871338
11,0.8800495510038576,0.8415974378585815
12,0.8605936248051492,0.7988607287406921
13,0.8348725955737265,0.788432776927948
14,0.7754661346736708,0.7897853255271912
15,0.7585241739687166,0.7537680864334106
16,0.7139082503946204,0.7199442982673645
17,0.6905153472172586,0.7171570062637329
18,0.7127838330833536,0.6819210648536682
19,0.6255001315945073,0.6607784032821655
20,0.6460317506601936,0.6576200127601624
21,0.5767029265039846,0.6906198859214783
22,0.5977131038119918,0.6160420775413513
23,0.5631920063966199,0.6064859628677368
24,0.5402035085778487,0.6281537413597107
25,0.5281022132227295,0.5834921002388
26,0.5015951849912342,0.5716252326965332
27,0.48214176101119893,0.5897603034973145
28,0.42413831188490514,0.5910897850990295
29,0.43872095173911047,0.5900216102600098
30,0.4231439722996009,0.5294299125671387
