epoca,loss_train,loss_val
1,1.2418764813950187,0.5724054574966431
2,0.6699362597183177,0.3892563283443451
3,0.5397069858093011,0.36618563532829285
4,0.3805039287789872,0.3130093812942505
5,0.32467663356740223,0.22478891909122467
6,0.2421375262109857,0.26428136229515076
7,0.2008949845146976,0.2191673070192337
8,0.20240614837721774,0.22060918807983398
9,0.11342875943764259,0.210909903049469
10,0.1025668797328284,0.20941162109375
11,0.11027317820653,0.2328302413225174
12,0.08568518738703508,0.2117273211479187
13,0.0772845032257273,0.22176441550254822
14,0.047705148043429575,0.21849849820137024
15,0.040639693732373416,0.2528245449066162
16,0.02204928151714787,0.309134840965271
17,0.03178418154567154,0.23692451417446136
18,0.0359375021408165,0.20242443680763245
19,0.027391239776594183,0.24455773830413818
20,0.02626383254923176,0.2030608206987381
21,0.03235879367084157,0.26267552375793457
22,0.05196529536059595,0.3417224884033203
23,0.041713553358261525,0.18887431919574738
24,0.02594419107778154,0.22882816195487976
25,0.050510268230456894,0.35518062114715576
26,0.038500073072567066,0.2372165471315384
27,0.04432364890740964,0.32921627163887024
28,0.04751864876628755,0.36112189292907715
29,0.04662166275451646,0.20572419464588165
30,0.020782994774268253,0.20748253166675568
