epoca,loss_train,loss_val
1,1.5461597285772626,1.3140230178833008
2,1.3504291741471541,1.1824560165405273
3,1.1739058949445422,1.0468906164169312
4,1.0580011355249506,0.9465343356132507
5,0.9666749035057268,0.8756698369979858
6,0.872514228287496,0.7980973720550537
7,0.7588507140937605,0.7141889929771423
8,0.6389646467409635,0.6654995083808899
9,0.6010305685432333,0.6071852445602417
10,0.5153434390300199,0.5909672379493713
11,0.4649430668275607,0.5652894973754883
12,0.42226621626239075,0.5947473645210266
13,0.4113677787153344,0.5382359027862549
14,0.3381517523605573,0.6064678430557251
15,0.2857192407705282,0.6171959042549133
16,0.31202316048898193,0.593610405921936
17,0.2989492863416672,0.5747252106666565
18,0.2527390260641512,0.6136661767959595
19,0.20302407340587755,0.693178653717041
20,0.2744462066575101,0.5659838318824768
21,0.19188660219017611,0.6176421642303467
22,0.1712506794076609,0.5896012187004089
23,0.1627988517529478,0.6454992890357971
