clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,39,159,1,1,0.99,0.975,0.99375,0.975,0.984375,40
AS,38,148,12,2,0.93,0.95,0.925,0.76,0.9375,40
MR,34,155,5,6,0.945,0.85,0.96875,0.8717948717948718,0.909375,40
MS,34,153,7,6,0.935,0.85,0.95625,0.8292682926829268,0.903125,40
MVP,30,160,0,10,0.95,0.75,1.0,1.0,0.875,40
PROMEDIO_MACRO,175,775,25,25,0.95,0.875,0.96875,0.8872126328955596,0.921875,200
