clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,35,152,8,5,0.935,0.875,0.95,0.813953488372093,0.9125,40
AS,35,130,30,5,0.825,0.875,0.8125,0.5384615384615384,0.84375,40
MR,27,154,6,13,0.905,0.675,0.9625,0.8181818181818182,0.8187500000000001,40
MS,16,149,11,24,0.825,0.4,0.93125,0.5925925925925926,0.665625,40
MVP,20,148,12,20,0.84,0.5,0.925,0.625,0.7125,40
PROMEDIO_MACRO,133,733,67,67,0.866,0.6649999999999999,0.91625,0.6776378875216085,0.790625,200
