clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,37,148,12,3,0.925,0.925,0.925,0.7551020408163265,0.925,40
AS,24,149,11,16,0.865,0.6,0.93125,0.6857142857142857,0.765625,40
MR,30,155,5,10,0.925,0.75,0.96875,0.8571428571428571,0.859375,40
MS,29,142,18,11,0.855,0.725,0.8875,0.6170212765957447,0.8062499999999999,40
MVP,22,148,12,18,0.85,0.55,0.925,0.6470588235294118,0.7375,40
PROMEDIO_MACRO,142,742,58,58,0.884,0.71,0.9275,0.7124078567597252,0.81875,200
