clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,36,149,11,4,0.925,0.9,0.93125,0.7659574468085106,0.915625,40
AS,30,144,16,10,0.87,0.75,0.9,0.6521739130434783,0.825,40
MR,35,150,10,5,0.925,0.875,0.9375,0.7777777777777778,0.90625,40
MS,29,152,8,11,0.905,0.725,0.95,0.7837837837837838,0.8374999999999999,40
MVP,18,153,7,22,0.855,0.45,0.95625,0.72,0.703125,40
PROMEDIO_MACRO,148,748,52,52,0.8960000000000001,0.74,0.9349999999999999,0.7399385842827101,0.8375,200
