epoca,loss_train,loss_val
1,1.2265303542739467,0.580980658531189
2,0.7519066420040632,0.4398220479488373
3,0.5841640751612814,0.334045946598053
4,0.48735102888588844,0.2908979058265686
5,0.36197380329433243,0.3155665099620819
6,0.2846782767262898,0.26616036891937256
7,0.22261050784666286,0.3220949172973633
8,0.1863042138467886,0.30294203758239746
9,0.16664688796491214,0.33582738041877747
10,0.17309459367472874,0.228086456656456
11,0.09225914233952369,0.2584080696105957
12,0.09032027775691331,0.30875685811042786
13,0.09293258327708923,0.21991094946861267
14,0.04512951492161894,0.2277202010154724
15,0.04419497991157665,0.26978516578674316
16,0.07430406213978513,0.3284996449947357
17,0.05830759653307675,0.19901037216186523
18,0.08094948633898687,0.23708930611610413
19,0.048138327761798314,0.1693163812160492
20,0.033685157248807,0.25730159878730774
21,0.050701141602506765,0.20404000580310822
22,0.03023551259406974,0.2520189583301544
23,0.06622551315242738,0.36480382084846497
24,0.04187950640574088,0.4967797100543976
25,0.09187443835023594,0.19921962916851044
26,0.029152191645392265,0.24505266547203064
27,0.04714848912149855,0.28027334809303284
28,0.028281421495959972,0.24343886971473694
29,0.019945268491459212,0.27091923356056213
