epoca,loss_train,loss_val
1,1.195698524776258,0.5559627413749695
2,0.7032303351320719,0.3715994358062744
3,0.551178394571731,0.30740565061569214
4,0.43291557070456055,0.23401892185211182
5,0.3837803959062225,0.18639950454235077
6,0.300248226837108,0.19047009944915771
7,0.2091972133585889,0.16128131747245789
8,0.15708277921045297,0.2339119017124176
9,0.1038632753096815,0.15230053663253784
10,0.13263203729997927,0.23213918507099152
11,0.09916580087309212,0.30398276448249817
12,0.13558860101712575,0.23426871001720428
13,0.08946937460476827,0.2445012927055359
14,0.03563271450050371,0.2950989305973053
15,0.048037717242933514,0.3076140284538269
16,0.04927935428857286,0.30543336272239685
17,0.05507805016838431,0.13638463616371155
18,0.07409456024661747,0.1712474822998047
19,0.05037906294455752,0.346996545791626
20,0.04931942528635677,0.29624485969543457
21,0.02909277123399079,0.24668216705322266
22,0.03094182764547632,0.3136541247367859
23,0.04659312683993209,0.30970796942710876
24,0.04258945142991204,0.4789653420448303
25,0.04125991190008599,0.28900545835494995
26,0.03254492386756618,0.31516826152801514
27,0.02752570085020747,0.3189082145690918
