base,representacion,fold,clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
SNR_8db,DeepONMF_H4_opt_SNR0db,1,PROMEDIO_MACRO,194,794,6,6,0.9880000000000001,0.97,0.9925,0.9704815509693558,0.98125,200
SNR_8db,DeepONMF_H4_opt_SNR0db,2,PROMEDIO_MACRO,184,784,16,16,0.968,0.9199999999999999,0.9799999999999999,0.9207725079512106,0.95,200
SNR_8db,DeepONMF_H4_opt_SNR0db,3,PROMEDIO_MACRO,189,789,11,11,0.9780000000000001,0.945,0.9862500000000001,0.9471806606466426,0.965625,200
SNR_8db,DeepONMF_H4_opt_SNR0db,4,PROMEDIO_MACRO,189,789,11,11,0.9780000000000001,0.945,0.9862500000000001,0.9459639933324142,0.965625,200
SNR_8db,DeepONMF_H4_opt_SNR0db,5,PROMEDIO_MACRO,192,792,8,8,0.984,0.9600000000000002,0.99,0.9611451172426781,0.975,200
