epoca,loss_train,loss_val
1,1.3478740892912213,0.6267465353012085
2,0.8450075576179906,0.4924549162387848
3,0.5832855391659235,0.38767653703689575
4,0.5191373872129541,0.3307042419910431
5,0.3906660832856831,0.3094109296798706
6,0.26595014549399676,0.2870984971523285
7,0.25646589858163343,0.22914449870586395
8,0.1979729438102559,0.2348206490278244
9,0.1719405389341869,0.27991363406181335
10,0.17132177138946167,0.2278987169265747
11,0.15824670844564312,0.2328687310218811
12,0.10864218037673518,0.23812544345855713
13,0.12503580956744323,0.2055429220199585
14,0.06620049833222047,0.23805387318134308
15,0.12755135950436325,0.22956699132919312
16,0.09150214722429059,0.2438989281654358
17,0.06148664094737461,0.22067590057849884
18,0.09031827816139221,0.22182588279247284
19,0.0557921586870706,0.22400575876235962
20,0.04637242830741391,0.2873157858848572
21,0.056121020302510406,0.26636767387390137
22,0.046741295259428293,0.2742460072040558
23,0.0647569281634213,0.2089335024356842
