epoca,loss_train,loss_val
1,1.368035027855321,0.707143247127533
2,0.9009523736803156,0.5186202526092529
3,0.6334767633754956,0.4227650463581085
4,0.59781330196481,0.354360967874527
5,0.48172369756196676,0.32318928837776184
6,0.39402858795304047,0.29270169138908386
7,0.3820325095010431,0.2548849582672119
8,0.3451811555576952,0.29305127263069153
9,0.31097015571829517,0.25141793489456177
10,0.2511270943244821,0.2457456737756729
11,0.2619592639568605,0.30270808935165405
12,0.21869154774436825,0.2164711356163025
13,0.20777496470040396,0.23981723189353943
14,0.18596110064046165,0.21484850347042084
15,0.21663019345387033,0.2123563587665558
16,0.17602634077009402,0.23615571856498718
17,0.14010816104219934,0.2202989161014557
18,0.12984830811374673,0.22439412772655487
19,0.11987612863978077,0.3160695731639862
20,0.10370117968781606,0.2248661071062088
21,0.1178384994977693,0.20472560822963715
22,0.09859902512796812,0.21572256088256836
23,0.0853981587937788,0.23912447690963745
24,0.0498822735470113,0.28634294867515564
25,0.04959635127234881,0.2416696399450302
26,0.06963516782515829,0.25648945569992065
27,0.05119661706205653,0.23554520308971405
28,0.04009312386992142,0.26231682300567627
29,0.043283944075483305,0.27098897099494934
30,0.04914800213813769,0.2939167320728302
