distribucion,numero_capas,clasificador,representacion,fold,clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
14-2,2,UjaNet,DeepONMF_H2,1,PROMEDIO_MACRO,187,787,13,13,0.974,0.9349999999999999,0.98375,0.9365543465543466,0.959375,200
14-2,2,UjaNet,DeepONMF_H2,2,PROMEDIO_MACRO,181,781,19,19,0.962,0.905,0.97625,0.9079950043588803,0.940625,200
14-2,2,UjaNet,DeepONMF_H2,3,PROMEDIO_MACRO,188,788,12,12,0.976,0.9399999999999998,0.985,0.9424526230056577,0.9625,200
14-2,2,UjaNet,DeepONMF_H2,4,PROMEDIO_MACRO,183,783,17,17,0.9659999999999999,0.915,0.97875,0.9182584367896485,0.946875,200
14-2,2,UjaNet,DeepONMF_H2,5,PROMEDIO_MACRO,190,790,10,10,0.9800000000000001,0.95,0.9875,0.9501831501831501,0.96875,200
