indice_interno,base,clase,archivo,distribucion,representacion,numero_capas,inicializacion_onmf,error_final,forma_h_final,segundos_extraccion_deep,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_1_segundos,capa_2_rango,capa_2_error,capa_2_ortogonalidad_h,capa_2_segundos
21,SNR_0db,N,New_N_022.wav,8-6,DeepONMF_H2,2,nndsvd,0.3291360257682385,6x212,0.017789799952879548,8,0.30625657376764553,0.3435347243895661,0.012925499933771789,6,0.11170787717441065,0.3437610787078435,0.004043000051751733
22,SNR_0db,N,New_N_023.wav,8-6,DeepONMF_H2,2,nndsvd,0.32353222655862673,6x212,0.016587099991738796,8,0.2995334066511217,0.3370145037221485,0.01256079995073378,6,0.10893356912247895,0.34850057752566116,0.003260200028307736
23,SNR_0db,N,New_N_024.wav,8-6,DeepONMF_H2,2,nndsvd,0.3278400421687013,6x212,0.016123600071296096,8,0.3052777207968401,0.33869604445730517,0.012174299918115139,6,0.11008056004435578,0.33128182171447657,0.00312330003362149
24,SNR_0db,N,New_N_025.wav,8-6,DeepONMF_H2,2,nndsvd,0.3293296168477328,6x212,0.01680310000665486,8,0.3059931143652801,0.3426346916719787,0.011989900027401745,6,0.11029921075419376,0.34961234032319194,0.004018799983896315
25,SNR_0db,N,New_N_026.wav,8-6,DeepONMF_H2,2,nndsvd,0.3267285226243031,6x212,0.016789999906904995,8,0.3041247176499106,0.34458488685143,0.011740499990992248,6,0.1094890325699301,0.3523312528615198,0.004277199972420931
26,SNR_0db,N,New_N_027.wav,8-6,DeepONMF_H2,2,nndsvd,0.3237720213653722,6x212,0.01723100000526756,8,0.3010761237955778,0.34074767471887063,0.012390899937599897,6,0.10876855443217351,0.343756198454295,0.004110999987460673
27,SNR_0db,N,New_N_028.wav,8-6,DeepONMF_H2,2,nndsvd,0.32602271550031714,6x212,0.016800499986857176,8,0.3032663561338054,0.3455947738321957,0.01228260004427284,6,0.10902396284673713,0.3460442867270466,0.003671299898996949
28,SNR_0db,N,New_N_029.wav,8-6,DeepONMF_H2,2,nndsvd,0.33163112649252424,6x212,0.016383199952542782,8,0.3096608322872869,0.34520780424447384,0.012484299950301647,6,0.10915328920666738,0.3442203715746817,0.0030982999596744776
29,SNR_0db,N,New_N_030.wav,8-6,DeepONMF_H2,2,nndsvd,0.32501944075220796,6x212,0.016977199935354292,8,0.3014415178307928,0.35387936731901565,0.012786800041794777,6,0.11439404523900129,0.3613708344326908,0.0033312999876216054
30,SNR_0db,N,New_N_031.wav,8-6,DeepONMF_H2,2,nndsvd,0.32892092754706076,6x212,0.016014799941331148,8,0.3046579576077611,0.3270172687914242,0.012174900039099157,6,0.11310079397329968,0.3319079716172745,0.003142000059597194
31,SNR_0db,N,New_N_032.wav,8-6,DeepONMF_H2,2,nndsvd,0.3257628580984733,6x212,0.01650949998293072,8,0.30230724978773404,0.3472623925621084,0.012164700077846646,6,0.11153676847123453,0.3474914732775815,0.00366239994764328
32,SNR_0db,N,New_N_033.wav,8-6,DeepONMF_H2,2,nndsvd,0.3275427138072186,6x212,0.015583899919874966,8,0.3050080067139381,0.3455382850676753,0.011835300014354289,6,0.1098657091737092,0.3499318161875076,0.002962099970318377
33,SNR_0db,N,New_N_034.wav,8-6,DeepONMF_H2,2,nndsvd,0.32629704230728523,6x212,0.01622670004144311,8,0.30321985453697536,0.33920496970843506,0.01249729993287474,6,0.11126600833675719,0.3384776517472346,0.0029360000044107437
34,SNR_0db,N,New_N_035.wav,8-6,DeepONMF_H2,2,nndsvd,0.32538457729621634,6x212,0.01682219991926104,8,0.3035593121749662,0.34053282281809355,0.012605100055225194,6,0.10876162749181041,0.3360839046769932,0.0032768999226391315
35,SNR_0db,N,New_N_036.wav,8-6,DeepONMF_H2,2,nndsvd,0.32592488144223075,6x212,0.018028800026513636,8,0.3034466452173587,0.330478017580055,0.013323300052434206,6,0.11367428572833253,0.3380292156452491,0.0039083999581635
36,SNR_0db,N,New_N_037.wav,8-6,DeepONMF_H2,2,nndsvd,0.24870417174675966,6x212,0.01768330007325858,8,0.2227320248037015,0.3210315858064959,0.013010399998165667,6,0.08301916273811262,0.3009654749290285,0.0037420999724417925
37,SNR_0db,N,New_N_038.wav,8-6,DeepONMF_H2,2,nndsvd,0.32520957317687094,6x212,0.01637480000499636,8,0.30166903539178486,0.3207027997737269,0.012358500040136278,6,0.10935441269827242,0.3130974382312226,0.0032248999923467636
38,SNR_0db,N,New_N_039.wav,8-6,DeepONMF_H2,2,nndsvd,0.33104072068276374,6x212,0.016538700088858604,8,0.3080026275414855,0.326583526261299,0.012089600088074803,6,0.11361375351262895,0.3317901259181414,0.003544399980455637
39,SNR_0db,N,New_N_040.wav,8-6,DeepONMF_H2,2,nndsvd,0.32631327596207926,6x212,0.016255200025625527,8,0.30312461780637445,0.30434654306872616,0.01193709997460246,6,0.10590223058447958,0.30209791665501734,0.0036111000226810575
40,SNR_0db,N,New_N_041.wav,8-6,DeepONMF_H2,2,nndsvd,0.3227666958733879,6x212,0.016268699895590544,8,0.30037405881858487,0.3493271833785271,0.01238019997254014,6,0.10378036985883639,0.36406668441560963,0.003097799955867231
41,SNR_0db,N,New_N_042.wav,8-6,DeepONMF_H2,2,nndsvd,0.32910631215261915,6x212,0.01667130005080253,8,0.30614693898943757,0.30180678825180784,0.012119300081394613,6,0.10746142341971984,0.3259030006055604,0.0037658000364899635
42,SNR_0db,N,New_N_043.wav,8-6,DeepONMF_H2,2,nndsvd,0.3206068940673784,6x212,0.015769200050272048,8,0.297504585296054,0.3342256299351923,0.011929100030101836,6,0.10133860178555582,0.33072675946120617,0.0030325999250635505
43,SNR_0db,N,New_N_044.wav,8-6,DeepONMF_H2,2,nndsvd,0.3236064146540721,6x212,0.0162279000505805,8,0.30022277642268563,0.3605648838008477,0.012303600087761879,6,0.10556336498501541,0.3705556969145339,0.0030914999078959227
44,SNR_0db,N,New_N_045.wav,8-6,DeepONMF_H2,2,nndsvd,0.3220948673618953,6x212,0.016021599993109703,8,0.29995609257705985,0.35124725546400665,0.012260599993169308,6,0.09930092653480559,0.3635250089297954,0.0027077998965978622
45,SNR_0db,N,New_N_046.wav,8-6,DeepONMF_H2,2,nndsvd,0.317821829649171,6x212,0.01690349995624274,8,0.29495600095243557,0.3562436998598996,0.012825399986468256,6,0.10697265886465496,0.37266843423484863,0.003145799972116947
46,SNR_0db,N,New_N_047.wav,8-6,DeepONMF_H2,2,nndsvd,0.3196051737453488,6x212,0.016637800028547645,8,0.2959501825116517,0.34316570625212595,0.012734099989756942,6,0.10813973829594056,0.3604514538016298,0.0027428000466898084
47,SNR_0db,N,New_N_048.wav,8-6,DeepONMF_H2,2,nndsvd,0.31970130755713166,6x212,0.017261900007724762,8,0.2968300162128897,0.345456323261192,0.012533999979496002,6,0.10463611150747233,0.3580537940155857,0.003817099961452186
48,SNR_0db,N,New_N_049.wav,8-6,DeepONMF_H2,2,nndsvd,0.3246076450595379,6x212,0.01772859995253384,8,0.3008910429463741,0.36107559044633736,0.012643299996852875,6,0.1088791946320118,0.37631501383226407,0.004054200020618737
49,SNR_0db,N,New_N_050.wav,8-6,DeepONMF_H2,2,nndsvd,0.323333345919684,6x212,0.01617489999625832,8,0.3001010188484124,0.3362722170512269,0.012247700011357665,6,0.10620222631215039,0.34357424162018285,0.0031063000205904245
50,SNR_0db,N,New_N_051.wav,8-6,DeepONMF_H2,2,nndsvd,0.3185901613270507,6x212,0.016467400011606514,8,0.2953160741192394,0.337501267406424,0.012445700005628169,6,0.10313303615995287,0.3528660112251318,0.003287400002591312
51,SNR_0db,N,New_N_052.wav,8-6,DeepONMF_H2,2,nndsvd,0.3222211921600779,6x212,0.016534100053831935,8,0.3000404436874198,0.35735970289309105,0.012679200037382543,6,0.10519468399326141,0.3887112139299776,0.003041100106202066
52,SNR_0db,N,New_N_053.wav,8-6,DeepONMF_H2,2,nndsvd,0.3265374422941733,6x212,0.016263400088064373,8,0.3025899486533812,0.33355795649273023,0.012444899999536574,6,0.10761446285539407,0.3558502922086447,0.0029334999853745103
53,SNR_0db,N,New_N_054.wav,8-6,DeepONMF_H2,2,nndsvd,0.32255128141893974,6x212,0.016545800026506186,8,0.29917601203767213,0.34177435738102574,0.01245879998896271,6,0.10526494504845142,0.37090272039982924,0.003133899997919798
54,SNR_0db,N,New_N_055.wav,8-6,DeepONMF_H2,2,nndsvd,0.32482984734304576,6x212,0.016615800093859434,8,0.30180454455054445,0.3303970101657937,0.012576300068758428,6,0.10654213493348774,0.3392667970016367,0.0031798999989405274
55,SNR_0db,N,New_N_056.wav,8-6,DeepONMF_H2,2,nndsvd,0.32102659583063575,6x212,0.016644899966195226,8,0.2973011289275468,0.33122523536264215,0.012566799996420741,6,0.10530790810833993,0.34953894180232864,0.0032580000115558505
56,SNR_0db,N,New_N_057.wav,8-6,DeepONMF_H2,2,nndsvd,0.3180145161999624,6x212,0.016565999947488308,8,0.2951323627887636,0.3601555639699425,0.01232109998818487,6,0.10225297218451007,0.3679713638929968,0.0033391000470146537
57,SNR_0db,N,New_N_058.wav,8-6,DeepONMF_H2,2,nndsvd,0.3212833171154928,6x212,0.01815079990774393,8,0.2982918299776187,0.33337785690441557,0.013719899929128587,6,0.10696511003300611,0.3690394463449988,0.0034576000180095434
58,SNR_0db,N,New_N_059.wav,8-6,DeepONMF_H2,2,nndsvd,0.3230460963407788,6x212,0.01692870003171265,8,0.2988948048012573,0.35021457855294547,0.01242619997356087,6,0.10923777627456781,0.36847588664117337,0.00376029999461025
59,SNR_0db,N,New_N_060.wav,8-6,DeepONMF_H2,2,nndsvd,0.320124811888515,6x212,0.016521200072020292,8,0.2977163396460731,0.3251036102067277,0.012147199944593012,6,0.10648100879349942,0.3302173923865836,0.003543199971318245
60,SNR_0db,N,New_N_061.wav,8-6,DeepONMF_H2,2,nndsvd,0.3233975823567001,6x212,0.017086499952711165,8,0.3004486742988473,0.31893963881366977,0.012778399977833033,6,0.10322422672126198,0.34149433844864713,0.0035473000025376678
61,SNR_0db,N,New_N_062.wav,8-6,DeepONMF_H2,2,nndsvd,0.32256884455504425,6x212,0.016609400045126677,8,0.2996618046363802,0.3367703465943806,0.012225499958731234,6,0.1080066309280961,0.3563975502968658,0.0036488999612629414
62,SNR_0db,N,New_N_063.wav,8-6,DeepONMF_H2,2,nndsvd,0.32140497797593465,6x212,0.017407900071702898,8,0.29798940670195756,0.3450399479523289,0.01286469993647188,6,0.1056572327239406,0.3395993722081412,0.0036906000459566712
63,SNR_0db,N,New_N_064.wav,8-6,DeepONMF_H2,2,nndsvd,0.3204718950788139,6x212,0.016557299997657537,8,0.2972394592433934,0.3296945200235176,0.012480100034736097,6,0.1070352689973418,0.3416816692911346,0.0033114999532699585
64,SNR_0db,N,New_N_065.wav,8-6,DeepONMF_H2,2,nndsvd,0.317051861498226,6x212,0.01623100007418543,8,0.2938144617265123,0.3352009660480361,0.012052300036884844,6,0.10157117788593237,0.3545339310391487,0.003413400030694902
65,SNR_0db,N,New_N_066.wav,8-6,DeepONMF_H2,2,nndsvd,0.3213799109855839,6x212,0.01735870004631579,8,0.2984130188908775,0.34140630183398624,0.01277010003104806,6,0.10383784194577678,0.34360465019829256,0.0038380000041797757
66,SNR_0db,N,New_N_067.wav,8-6,DeepONMF_H2,2,nndsvd,0.3187931341948921,6x212,0.016966199968010187,8,0.2968145265771102,0.33398338898975,0.012547099962830544,6,0.10229085718236475,0.34545801320075936,0.003582300036214292
67,SNR_0db,N,New_N_068.wav,8-6,DeepONMF_H2,2,nndsvd,0.325388664850294,6x212,0.016495699994266033,8,0.3030513326471299,0.35185767794608097,0.01247049996163696,6,0.10366872880368064,0.3733640571690814,0.003291600034572184
68,SNR_0db,N,New_N_069.wav,8-6,DeepONMF_H2,2,nndsvd,0.322996050417912,6x212,0.01896609994582832,8,0.29987567562422274,0.3410440360260522,0.014208400039933622,6,0.10725976163332475,0.34214644334906014,0.0037693000631406903
69,SNR_0db,N,New_N_070.wav,8-6,DeepONMF_H2,2,nndsvd,0.3246087106796376,6x212,0.016617299988865852,8,0.3015331445544111,0.36389223627309075,0.01291799999307841,6,0.1071512005637548,0.3578951010850477,0.0028328000335022807
70,SNR_0db,N,New_N_071.wav,8-6,DeepONMF_H2,2,nndsvd,0.32321176398386636,6x212,0.017355100018903613,8,0.30027362036181643,0.34565890971402347,0.013007799978367984,6,0.10424551008131033,0.3561632687734523,0.003476400044746697
71,SNR_0db,N,New_N_072.wav,8-6,DeepONMF_H2,2,nndsvd,0.32494024388270804,6x212,0.018953199964016676,8,0.30261466215414634,0.3650944544266336,0.014868900063447654,6,0.10774850887658971,0.3827109498566465,0.003320600022561848
72,SNR_0db,N,New_N_073.wav,8-6,DeepONMF_H2,2,nndsvd,0.32476545388721156,6x212,0.01779850001912564,8,0.3021777090732266,0.34610985845860437,0.013831599964760244,6,0.10624149372810156,0.3577135882749126,0.0031145999673753977
73,SNR_0db,N,New_N_074.wav,8-6,DeepONMF_H2,2,nndsvd,0.32357479146474916,6x212,0.018707699957303703,8,0.30122883973874454,0.3372332561262216,0.013985299970954657,6,0.10598194223154186,0.3540115056593863,0.003816799959167838
74,SNR_0db,N,New_N_075.wav,8-6,DeepONMF_H2,2,nndsvd,0.32482087860341496,6x212,0.016280499985441566,8,0.3012474618124783,0.33830562862743224,0.012733999988995492,6,0.11057619199634681,0.3528414468517574,0.0028170000296086073
75,SNR_0db,N,New_N_076.wav,8-6,DeepONMF_H2,2,nndsvd,0.32318417024844537,6x212,0.016636400017887354,8,0.3007509160080715,0.33707808641190684,0.013207799987867475,6,0.11012301756666416,0.35689584578781613,0.0027926999609917402
76,SNR_0db,N,New_N_077.wav,8-6,DeepONMF_H2,2,nndsvd,0.32674357596672565,6x212,0.0168159999884665,8,0.3024717143707523,0.3386348484422112,0.013231800054199994,6,0.10717219221216848,0.3540903230233713,0.002953000017441809
77,SNR_0db,N,New_N_078.wav,8-6,DeepONMF_H2,2,nndsvd,0.326638410016903,6x212,0.016580100054852664,8,0.30305534033605813,0.32687431268888745,0.013016599928960204,6,0.10873061092810621,0.3371792665999728,0.002765999990515411
78,SNR_0db,N,New_N_079.wav,8-6,DeepONMF_H2,2,nndsvd,0.32312253394879975,6x212,0.016824400052428246,8,0.29873647511623647,0.3349434968585808,0.01276850001886487,6,0.10900314085858241,0.3464742670409564,0.003156399936415255
79,SNR_0db,N,New_N_080.wav,8-6,DeepONMF_H2,2,nndsvd,0.3255208086160263,6x212,0.01717310003004968,8,0.30238775062225504,0.3329114627283739,0.013009699992835522,6,0.11171442219808707,0.33320917977653913,0.003167300019413233
80,SNR_0db,N,New_N_081.wav,8-6,DeepONMF_H2,2,nndsvd,0.32393519189989367,6x212,0.01652269996702671,8,0.3015156951979953,0.3437542426898194,0.013070099987089634,6,0.10676584135611907,0.3542311772961143,0.0026873000897467136
81,SNR_0db,N,New_N_082.wav,8-6,DeepONMF_H2,2,nndsvd,0.3225387639779961,6x212,0.018434699974022806,8,0.29958531358299395,0.3493817366440039,0.013422299991361797,6,0.10508097937611106,0.360641391125289,0.003981900052167475
82,SNR_0db,N,New_N_083.wav,8-6,DeepONMF_H2,2,nndsvd,0.3234736202993413,6x212,0.018426400027237833,8,0.3007243908568317,0.33465504830008846,0.013469400000758469,6,0.1064216445292649,0.3427655734083704,0.004200900089927018
83,SNR_0db,N,New_N_084.wav,8-6,DeepONMF_H2,2,nndsvd,0.3256657310519566,6x212,0.01756149996072054,8,0.3028808291603105,0.33214685385275416,0.01265760010574013,6,0.10536932767504407,0.3459386862657549,0.003843999933451414
84,SNR_0db,N,New_N_085.wav,8-6,DeepONMF_H2,2,nndsvd,0.3218208873535019,6x212,0.017563500092364848,8,0.2989642458030077,0.33701551969636334,0.012994999997317791,6,0.10609818722644788,0.36361369081818323,0.003591099986806512
85,SNR_0db,N,New_N_086.wav,8-6,DeepONMF_H2,2,nndsvd,0.32262555859136327,6x212,0.01636760006658733,8,0.29937085060641666,0.328025205303076,0.012471299967728555,6,0.10866328519327881,0.3431207638135115,0.0030255999881774187
86,SNR_0db,N,New_N_087.wav,8-6,DeepONMF_H2,2,nndsvd,0.3243091275510589,6x212,0.01705510006286204,8,0.3021814584575539,0.3342061086998892,0.012662199907936156,6,0.10644770919904603,0.35592703830754413,0.0035955999046564102
87,SNR_0db,N,New_N_088.wav,8-6,DeepONMF_H2,2,nndsvd,0.3262023978027186,6x212,0.016762100043706596,8,0.3019711675498508,0.3360793680013983,0.012597199995070696,6,0.10919445580869108,0.3457568108134476,0.0032919999212026596
88,SNR_0db,N,New_N_089.wav,8-6,DeepONMF_H2,2,nndsvd,0.3208419504373182,6x212,0.017086400068365037,8,0.29825419371168543,0.35315687745985297,0.012472299975343049,6,0.10495349413936644,0.36643005275577073,0.003693200065754354
89,SNR_0db,N,New_N_090.wav,8-6,DeepONMF_H2,2,nndsvd,0.3237294593460208,6x212,0.01702789997216314,8,0.3010847791777456,0.3447681250648906,0.012540900032036006,6,0.10685877598507736,0.3573408698839954,0.003623099997639656
90,SNR_0db,N,New_N_091.wav,8-6,DeepONMF_H2,2,nndsvd,0.32134969671776487,6x212,0.016615700093097985,8,0.2985010843333157,0.32500497200725714,0.01251809997484088,6,0.10538964217990188,0.3506265851910284,0.003353700041770935
91,SNR_0db,N,New_N_092.wav,8-6,DeepONMF_H2,2,nndsvd,0.3230703226379198,6x212,0.01570360001642257,8,0.30028618782241956,0.33332236740313653,0.011971800005994737,6,0.10406145252049434,0.34297344471339525,0.0030186999356374145
92,SNR_0db,N,New_N_093.wav,8-6,DeepONMF_H2,2,nndsvd,0.3223002005436712,6x212,0.017390299937687814,8,0.29920368014592896,0.33142067793965874,0.012682199943810701,6,0.1078089105463017,0.35855791102811174,0.003901400021277368
93,SNR_0db,N,New_N_094.wav,8-6,DeepONMF_H2,2,nndsvd,0.32498057746662207,6x212,0.015799200045876205,8,0.30114258074128164,0.35449000913543927,0.011918499949388206,6,0.10995300027183814,0.37884247338170696,0.0029754999559372663
94,SNR_0db,N,New_N_095.wav,8-6,DeepONMF_H2,2,nndsvd,0.32507137315693724,6x212,0.01803549996111542,8,0.3024377855609885,0.3495255774502211,0.013253599987365305,6,0.10618571714570285,0.36592339796981027,0.004020899999886751
95,SNR_0db,N,New_N_096.wav,8-6,DeepONMF_H2,2,nndsvd,0.32298961878944205,6x212,0.016279500094242394,8,0.3002060386124419,0.337163864588175,0.011949999956414104,6,0.10551998750217208,0.35933151851591016,0.0035646000178530812
96,SNR_0db,N,New_N_097.wav,8-6,DeepONMF_H2,2,nndsvd,0.3206744896835754,6x212,0.01652269996702671,8,0.2976506920662426,0.332636910185155,0.012414199998602271,6,0.10533595798652982,0.35434435904312706,0.0032677999697625637
97,SNR_0db,N,New_N_098.wav,8-6,DeepONMF_H2,2,nndsvd,0.32648412824611317,6x212,0.017218400025740266,8,0.3038137606210977,0.3455647165540728,0.012547299964353442,6,0.10941251173583119,0.3386219075825051,0.0037838000571355224
98,SNR_0db,N,New_N_099.wav,8-6,DeepONMF_H2,2,nndsvd,0.32311939022333735,6x212,0.016353600076399744,8,0.2986377785656609,0.3493701719301693,0.012084199930541217,6,0.109422554303633,0.36703205260456867,0.003447500057518482
99,SNR_0db,N,New_N_100.wav,8-6,DeepONMF_H2,2,nndsvd,0.327925961169807,6x212,0.017141800024546683,8,0.30521195014098934,0.3216385619237121,0.012244899990037084,6,0.10884549671233588,0.33338317284660035,0.004101599915884435
100,SNR_0db,N,New_N_101.wav,8-6,DeepONMF_H2,2,nndsvd,0.3188549591777688,6x212,0.01593910006340593,8,0.295063649334795,0.34329952321519475,0.012049899902194738,6,0.1068113617482093,0.35659343205798294,0.003131799981929362
101,SNR_0db,N,New_N_102.wav,8-6,DeepONMF_H2,2,nndsvd,0.320838649855404,6x212,0.015909000067040324,8,0.29848631638178824,0.354352037032123,0.011801000102423131,6,0.10221697604774296,0.35993355130756577,0.003350700018927455
102,SNR_0db,N,New_N_103.wav,8-6,DeepONMF_H2,2,nndsvd,0.31862554004797256,6x212,0.01646810001693666,8,0.29597179765967074,0.3396504904108563,0.012211300083436072,6,0.1038305995971368,0.3570161430328229,0.003497699974104762
103,SNR_0db,N,New_N_104.wav,8-6,DeepONMF_H2,2,nndsvd,0.32269703616936074,6x212,0.016257199924439192,8,0.2991463121787938,0.3379777766407995,0.012298899935558438,6,0.10717050084787369,0.37111175718294587,0.0030629999237135053
104,SNR_0db,N,New_N_105.wav,8-6,DeepONMF_H2,2,nndsvd,0.3242870298847493,6x212,0.01713159994687885,8,0.3015668560569984,0.3449111125325807,0.012462400016374886,6,0.10645557101746463,0.35253952690041485,0.0038045000983402133
105,SNR_0db,N,New_N_106.wav,8-6,DeepONMF_H2,2,nndsvd,0.3233463625272242,6x212,0.016041900031268597,8,0.29864639499161433,0.3356578111711256,0.012114199926145375,6,0.11033357283528955,0.35876693596350695,0.0027222000062465668
106,SNR_0db,N,New_N_107.wav,8-6,DeepONMF_H2,2,nndsvd,0.3281446800127023,6x212,0.017828100011684,8,0.3035351388928645,0.32838179444920257,0.012749800109304488,6,0.1104899753409185,0.3621766046269908,0.004001600085757673
107,SNR_0db,N,New_N_108.wav,8-6,DeepONMF_H2,2,nndsvd,0.32749376586391765,6x212,0.015957399969920516,8,0.3040710387788412,0.3335568660276809,0.012106699985451996,6,0.10647441920106257,0.3406987669409205,0.0030871001072227955
108,SNR_0db,N,New_N_109.wav,8-6,DeepONMF_H2,2,nndsvd,0.3170931474165872,6x212,0.01716449996456504,8,0.2936229462966531,0.3310295752813455,0.012380799977108836,6,0.10511299959461008,0.34085131819526043,0.003987099975347519
109,SNR_0db,N,New_N_110.wav,8-6,DeepONMF_H2,2,nndsvd,0.32548303630979025,6x212,0.015555499936453998,8,0.30189875016099793,0.32674827090538633,0.011973200016655028,6,0.10943440474923587,0.3448380485711568,0.0026916000060737133
110,SNR_0db,N,New_N_111.wav,8-6,DeepONMF_H2,2,nndsvd,0.3193543152800016,6x212,0.016387599986046553,8,0.29676620827431305,0.3573739721224366,0.012564599979668856,6,0.10279519850116481,0.3566388158600438,0.0027895000530406833
111,SNR_0db,N,New_N_112.wav,8-6,DeepONMF_H2,2,nndsvd,0.3244635832772867,6x212,0.01618489995598793,8,0.30127882244786836,0.3405993517058493,0.012618499924428761,6,0.10957415074516394,0.3621720469388555,0.002833399921655655
